Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
70,0,335.268341,-50.212612,613.206055,455.564240,26.275080,503.693817,435.857513,174.751938,492.027435,509.739746,116.276550,697.021790,314.765869,235.463760,583.262817,331.679352,95.015694,674.773193,265.827667,-67.565948,425.203064,244.921356,204.016830,397.227570,134.450623,124.431892,678.634827,143.441513,163.253677,591.197449,219.666855,92.492950,695.567017,202.005234,23.815519,658.690674
71,0,335.251099,-50.214012,613.133423,455.537872,26.274017,503.625519,435.877838,174.771729,491.992004,509.774017,116.201370,696.952209,314.821045,235.483032,583.271851,331.705811,95.007622,674.730469,265.762573,-67.479019,425.125732,244.953018,204.157913,397.255798,134.473969,124.424248,678.627563,143.472137,163.238968,591.176147,219.697601,92.500702,695.547729,202.025131,23.809017,658.680054
72,0,335.222565,-50.205265,613.038330,455.510223,26.280945,503.522095,435.878082,174.805359,491.950348,509.809967,116.142189,696.865723,314.855011,235.505096,583.264038,331.729767,94.984741,674.678467,265.698395,-67.417786,425.043732,244.926712,204.224380,397.245056,134.504333,124.426056,678.605591,143.505066,163.255203,591.164978,219.713211,92.499512,695.519165,202.040756,23.795700,658.661682
73,0,335.208160,-50.209206,612.977783,455.499969,26.261911,503.460175,435.868134,174.786636,491.893311,509.842743,116.096390,696.795959,314.878082,235.514267,583.270142,331.750977,94.967468,674.649902,265.642426,-67.395821,425.005707,244.911667,204.295380,397.273132,134.538574,124.462349,678.624329,143.512787,163.230667,591.141174,219.726501,92.494644,695.510620,202.036530,23.797245,658.652344
74,0,335.184540,-50.198479,612.941589,455.446747,26.285542,503.385010,435.849213,174.793335,491.856628,509.865692,116.083504,696.732910,314.893738,235.527985,583.270935,331.767517,94.962296,674.629761,265.572662,-67.362366,424.975403,244.872086,204.309998,397.264771,134.559738,124.478470,678.640686,143.537094,163.242645,591.163940,219.736313,92.495918,695.514160,202.026047,23.810877,658.657837
75,0,335.193390,-50.214184,612.903381,455.419495,26.277660,503.318542,435.817352,174.793091,491.791901,509.882080,116.077553,696.660400,314.888550,235.525284,583.238525,331.773254,94.957916,674.589600,265.544037,-67.362511,424.949951,244.826126,204.316788,397.233368,134.561417,124.489906,678.635376,143.540253,163.239731,591.143250,219.737930,92.494476,695.494751,202.013885,23.818424,658.633240
76,0,335.169525,-50.201942,612.864685,455.394226,26.272068,503.277710,435.790131,174.798843,491.740784,509.882263,116.080498,696.604797,314.874298,235.529312,583.205200,331.767303,94.965630,674.556641,265.499725,-67.345039,424.922821,244.789688,204.341568,397.219635,134.564941,124.490738,678.615601,143.517120,163.218246,591.118958,219.740540,92.505905,695.482849,202.005341,23.820778,658.620056
77,0,335.140259,-50.188015,612.846863,455.360046,26.284966,503.258392,435.762787,174.787292,491.702301,509.875183,116.082001,696.574158,314.858917,235.531265,583.194580,331.756470,94.978210,674.546204,265.469238,-67.331146,424.924225,244.758804,204.342361,397.202515,134.560669,124.498970,678.623108,143.505707,163.212463,591.111755,219.732224,92.507881,695.480896,201.991592,23.826590,658.622375
78,0,335.137207,-50.194370,612.823669,455.333862,26.291397,503.219971,435.737427,174.797485,491.693115,509.864197,116.073082,696.547791,314.836792,235.535217,583.184387,331.744507,94.978607,674.530884,265.437347,-67.324760,424.900879,244.734497,204.363327,397.212677,134.539078,124.491264,678.619507,143.491974,163.217651,591.128723,219.728165,92.509003,695.471741,201.982040,23.822941,658.608765
79,0,335.101898,-50.172523,612.802368,455.307404,26.298683,503.203339,435.710266,174.819626,491.690155,509.838928,116.077293,696.531982,314.809692,235.549149,583.181030,331.718506,94.980164,674.515442,265.396820,-67.305740,424.880554,244.676895,204.358612,397.182892,134.516129,124.482178,678.623169,143.465012,163.206955,591.119019,219.708069,92.516060,695.468323,201.965317,23.824188,658.607971
80,0,335.089203,-50.171654,612.801697,455.280792,26.315609,503.200348,435.680725,174.840759,491.679596,509.813477,116.092110,696.521362,314.777252,235.568863,583.180786,331.696381,95.001007,674.509705,265.364532,-67.292778,424.876434,244.636597,204.364975,397.174316,134.497620,124.496933,678.633423,143.447083,163.219894,591.129395,219.693588,92.528404,695.472412,201.944977,23.837746,658.610046
81,0,335.050629,-50.136917,612.776611,455.253540,26.341171,503.183350,435.647644,174.844818,491.652496,509.789124,116.116325,696.501221,314.739441,235.563461,583.155701,331.673767,95.015274,674.499512,265.317505,-67.258934,424.846588,244.593994,204.368942,397.152191,134.472382,124.493744,678.635071,143.425385,163.228378,591.125427,219.673294,92.545364,695.469482,201.919907,23.857937,658.599609
82,0,335.054535,-50.125000,612.779175,455.232056,26.364000,503.166687,435.618378,174.896164,491.655243,509.774200,116.152817,696.476562,314.713043,235.581650,583.141235,331.658356,95.040916,674.486633,265.330017,-67.261444,424.863220,244.567886,204.384018,397.155548,134.454865,124.503372,678.638000,143.399002,163.218948,591.124512,219.664474,92.558075,695.470703,201.905792,23.882212,658.598999
83,0,335.060425,-50.104877,612.782959,455.215881,26.396147,503.154266,435.592560,174.940552,491.632568,509.763550,116.207680,696.448730,314.691376,235.616211,583.110229,331.644379,95.081818,674.465210,265.312195,-67.248505,424.848663,244.535004,204.369324,397.113342,134.443604,124.520889,678.627991,143.370773,163.225739,591.100403,219.651260,92.583977,695.458862,201.892395,23.904900,658.593445
84,0,335.070404,-50.074757,612.791443,455.204773,26.433804,503.140686,435.571198,174.976212,491.600037,509.749603,116.281654,696.420166,314.654022,235.630981,583.055176,331.634399,95.124260,674.447632,265.324524,-67.259224,424.867615,244.513565,204.377502,397.092865,134.426743,124.516411,678.611877,143.354080,163.225662,591.080139,219.635162,92.615799,695.448120,201.898163,23.916056,658.596680
85,0,335.083527,-50.040482,612.790405,455.214905,26.465853,503.139191,435.529999,175.013504,491.572144,509.736420,116.358849,696.399109,314.610016,235.650925,583.021912,331.628632,95.157639,674.432678,265.327026,-67.267578,424.863495,244.466385,204.343475,397.057556,134.407104,124.517365,678.600586,143.324982,163.212234,591.068665,219.624298,92.636581,695.439697,201.886749,23.933653,658.596863
86,0,335.110016,-50.010361,612.818359,455.208984,26.522272,503.144318,435.486603,175.043457,491.554138,509.718536,116.451103,696.393860,314.559784,235.681320,583.006226,331.611176,95.202995,674.435059,265.372620,-67.296059,424.907166,244.421753,204.314209,397.045654,134.374878,124.516151,678.578735,143.304825,163.226273,591.058167,219.600403,92.661499,695.441101,201.873459,23.937235,658.614868
87,0,335.140747,-49.986897,612.853271,455.187225,26.589853,503.144867,435.438873,175.086533,491.543213,509.695282,116.534073,696.391846,314.499969,235.697372,582.988403,331.591095,95.246620,674.438477,265.390625,-67.294083,424.920288,244.379654,204.280289,397.020905,134.350952,124.523605,678.581970,143.267670,163.211807,591.046021,219.573563,92.678925,695.441956,201.857849,23.948381,658.630005
88,0,335.171021,-49.964321,612.871155,455.210968,26.612722,503.172272,435.403473,175.143356,491.562073,509.679260,116.610481,696.394897,314.455505,235.730927,582.990601,331.576294,95.272850,674.444641,265.449829,-67.330193,424.957947,244.343338,204.260818,397.020905,134.319397,124.503944,678.569031,143.247101,163.213943,591.049622,219.549484,92.700439,695.442688,201.865005,23.962282,658.640198
89,0,335.175049,-49.920010,612.878357,455.217926,26.660999,503.191162,435.369659,175.176682,491.556854,509.653564,116.686661,696.406799,314.405792,235.741898,582.979248,331.559967,95.309380,674.451599,265.463104,-67.317474,424.961060,244.311966,204.258087,397.029388,134.314133,124.532463,678.586853,143.210846,163.192612,591.028015,219.537750,92.711273,695.448547,201.873764,23.956593,658.654358
90,0,335.198425,-49.889511,612.892944,455.223724,26.714104,503.202148,435.355835,175.220413,491.563385,509.645874,116.754890,696.418213,314.383453,235.771057,582.982727,331.552124,95.337601,674.457703,265.499573,-67.315926,424.974396,244.292374,204.253540,397.011505,134.304214,124.531303,678.577454,143.192993,163.170410,591.009033,219.528839,92.722954,695.450073,201.866638,23.965696,658.670715
91,0,335.215363,-49.855762,612.894409,455.239502,26.754894,503.212463,435.345947,175.272842,491.568665,509.640625,116.820488,696.424194,314.357178,235.793579,582.973755,331.550842,95.366791,674.459778,265.526520,-67.305458,424.981750,244.279190,204.249908,396.998566,134.288574,124.501427,678.556030,143.197235,163.201828,591.014587,219.523819,92.730194,695.452820,201.872223,23.964287,658.677124
92,0,335.244171,-49.834789,612.884338,455.246094,26.809177,503.186890,435.330444,175.300644,491.547821,509.637299,116.869385,696.417908,314.337494,235.812225,582.960327,331.548523,95.384377,674.446533,265.578766,-67.311348,424.987671,244.274429,204.272598,397.000732,134.273621,124.495766,678.537109,143.175095,163.169144,590.980957,219.516281,92.737617,695.442444,201.877075,23.955463,658.680542
93,0,335.270111,-49.820648,612.888306,455.251984,26.851353,503.182007,435.330200,175.356613,491.558044,509.636749,116.920555,696.412476,314.322113,235.829742,582.952393,331.551422,95.411438,674.437439,265.593964,-67.293861,424.969452,244.260803,204.270157,396.974731,134.272614,124.509285,678.523621,143.170990,163.154907,590.953796,219.511215,92.741692,695.435242,201.872360,23.967394,658.681885
94,0,335.289032,-49.800339,612.889099,455.274750,26.878599,503.193207,435.323456,175.377701,491.558624,509.636292,116.953850,696.425964,314.313507,235.851868,582.964233,331.552155,95.423576,674.446838,265.639740,-67.298065,424.995270,244.269348,204.302322,397.000183,134.271530,124.504974,678.525269,143.167679,163.143082,590.938904,219.500687,92.744751,695.438538,201.864029,23.960358,658.688782
95,0,335.312683,-49.795357,612.879700,455.305634,26.896456,503.201233,435.329285,175.410294,491.583038,509.633972,116.968765,696.440674,314.303711,235.865829,582.978149,331.551666,95.424210,674.448547,265.672668,-67.284744,424.975891,244.272568,204.313400,397.008362,134.268005,124.507454,678.512878,143.159149,163.125793,590.922852,219.493042,92.732445,695.432129,201.860275,23.954870,658.681152
96,0,335.324097,-49.786514,612.876648,455.314453,26.940399,503.206024,435.338593,175.439301,491.600922,509.624786,116.987015,696.465576,314.298096,235.885834,582.993286,331.546478,95.439018,674.452026,265.687439,-67.259636,424.956879,244.275101,204.335159,397.008911,134.262589,124.504852,678.499023,143.160217,163.124893,590.913879,219.482864,92.732918,695.428894,201.849167,23.958141,658.677551
97,0,335.325012,-49.773899,612.869812,455.335571,26.957405,503.227173,435.354950,175.457993,491.622833,509.613647,116.994576,696.497864,314.290009,235.875946,583.002441,331.540680,95.434769,674.460876,265.722626,-67.251305,424.961731,244.295410,204.358109,397.017670,134.254089,124.495796,678.494141,143.167694,163.126312,590.909241,219.469193,92.732864,695.426697,201.848007,23.964188,658.670166
98,0,335.333618,-49.775375,612.867737,455.354309,26.976551,503.245117,435.373871,175.479004,491.660797,509.602905,116.987862,696.532654,314.300629,235.901199,583.048035,331.537231,95.435768,674.473633,265.747620,-67.229630,424.948914,244.314560,204.380600,397.033813,134.253845,124.494507,678.499634,143.187073,163.145477,590.920654,219.466049,92.727692,695.428589,201.848068,23.959864,658.674133
99,0,335.327240,-49.764336,612.858704,455.363739,26.999649,503.252136,435.393402,175.477554,491.676056,509.596283,116.981354,696.563660,314.307587,235.903198,583.054138,331.529755,95.436203,674.476196,265.736145,-67.176689,424.905823,244.348038,204.410172,397.029236,134.250351,124.493065,678.478821,143.177383,163.115051,590.882996,219.455856,92.728600,695.425659,201.842133,23.955467,658.671753
100,0,335.324615,-49.765160,612.846741,455.387482,26.998449,503.274567,435.417664,175.490402,491.700195,509.594513,116.964706,696.589783,314.330841,235.916656,583.080933,331.527863,95.430725,674.480469,265.753784,-67.155830,424.890320,244.362900,204.427841,397.013672,134.242294,124.474052,678.447205,143.202972,163.126373,590.880432,219.454727,92.726212,695.420166,201.832687,23.960623,658.660706
101,0,335.316040,-49.766716,612.829102,455.378204,27.013132,503.258759,435.444092,175.495178,491.730591,509.589966,116.931427,696.609680,314.341125,235.907394,583.092224,331.524994,95.417900,674.483459,265.749390,-67.123436,424.854248,244.403137,204.475082,397.050201,134.248856,124.489594,678.452332,143.218994,163.130661,590.871338,219.450531,92.716843,695.411499,201.828140,23.948391,658.644836
102,0,335.310516,-49.781445,612.821472,455.402222,26.989750,503.289154,435.467621,175.478668,491.739532,509.582092,116.905670,696.635315,314.361267,235.913788,583.117065,331.521759,95.407310,674.487183,265.758362,-67.104431,424.842712,244.422531,204.485397,397.038818,134.252991,124.496223,678.440063,143.204926,163.090134,590.829773,219.440567,92.712280,695.410645,201.818985,23.944763,658.641479
103,0,335.281921,-49.776379,612.791504,455.391449,26.997971,503.273010,435.492035,175.481400,491.758972,509.576385,116.870193,696.652466,314.382355,235.916885,583.134521,331.519623,95.394051,674.487976,265.735138,-67.069565,424.800873,244.461243,204.557495,397.077179,134.254349,124.503258,678.437439,143.232452,163.111450,590.826172,219.430603,92.713615,695.404968,201.809875,23.942482,658.629517
104,0,335.274384,-49.787548,612.766418,455.408722,26.980825,503.267395,435.522919,175.484238,491.776154,509.580200,116.824387,696.658386,314.405182,235.907883,583.136230,331.520721,95.379845,674.478577,265.730103,-67.047081,424.766541,244.482224,204.563370,397.063293,134.253296,124.484772,678.419556,143.237564,163.091980,590.796814,219.427460,92.705902,695.384888,201.796631,23.953735,658.605713
105,0,335.267670,-49.799450,612.746765,455.426666,26.956898,503.268250,435.552338,175.497940,491.795959,509.585785,116.788559,696.661682,314.437103,235.922363,583.153381,331.523102,95.369957,674.472107,265.723480,-67.019707,424.743500,244.517075,204.602020,397.073120,134.283859,124.521225,678.416992,143.258392,163.093552,590.782959,219.426514,92.704514,695.381226,201.791718,23.950809,658.605591
106,0,335.244720,-49.794003,612.723938,455.422760,26.959444,503.258057,435.587280,175.479492,491.800476,509.599670,116.746376,696.669617,314.475067,235.916885,583.167236,331.538727,95.357666,674.473450,265.694031,-66.980209,424.709747,244.554657,204.644867,397.091309,134.294998,124.513161,678.412476,143.284882,163.086212,590.770569,219.438873,92.700661,695.385925,201.792068,23.949730,658.615479
107,0,335.225372,-49.795967,612.676453,455.430695,26.942991,503.229614,435.616150,175.471329,491.798645,509.619171,116.693214,696.655823,314.504822,235.907974,583.167297,331.556641,95.334900,674.458618,265.686523,-66.958015,424.666718,244.578827,204.670700,397.084564,134.313232,124.520569,678.411926,143.311707,163.080017,590.750061,219.444138,92.689407,695.366150,201.796738,23.935133,658.593933
108,0,335.242126,-49.826694,612.674194,455.441376,26.917933,503.229919,435.644989,175.463455,491.806854,509.639740,116.641762,696.650574,314.544281,235.900757,583.182556,331.575195,95.317116,674.453308,265.665253,-66.931084,424.652466,244.618088,204.716019,397.099762,134.315811,124.493874,678.389526,143.355453,163.096512,590.762329,219.456009,92.679398,695.361328,201.802948,23.925211,658.600525
109,0,335.219086,-49.826786,612.639832,455.436310,26.919714,503.208221,435.664581,175.459473,491.826843,509.654999,116.591835,696.659363,314.581543,235.906570,583.220581,331.584686,95.294250,674.460388,265.649323,-66.896263,424.628906,244.651733,204.770050,397.139465,134.338715,124.512154,678.393250,143.363617,163.070938,590.747192,219.461609,92.669556,695.370544,201.798370,23.920439,658.603210
110,0,335.238037,-49.870167,612.624451,455.446655,26.890022,503.193268,435.685120,175.447479,491.839874,509.673187,116.526176,696.652588,314.608704,235.887939,583.235657,331.602966,95.258011,674.456299,265.651489,-66.882370,424.607758,244.671829,204.810898,397.168976,134.346802,124.505722,678.393494,143.382965,163.045197,590.737549,219.466507,92.654236,695.363098,201.791992,23.907347,658.583191
111,0,335.212646,-49.878284,612.587219,455.434174,26.885273,503.169403,435.706146,175.425415,491.842743,509.689880,116.456367,696.655212,314.639099,235.867111,583.255005,331.616364,95.226807,674.452820,265.626068,-66.852776,424.575928,244.688873,204.837646,397.184753,134.368744,124.496590,678.390869,143.421585,163.064407,590.750854,219.477722,92.638168,695.356750,201.783630,23.913544,658.569153
112,0,335.204590,-49.904716,612.565979,455.439209,26.857883,503.163391,435.732147,175.408813,491.851959,509.708710,116.392494,696.657959,314.680054,235.857834,583.290039,331.633270,95.199982,674.459229,265.599426,-66.816689,424.546509,244.708282,204.873596,397.211517,134.381821,124.470413,678.388611,143.447479,163.052353,590.750122,219.494843,92.623520,695.362305,201.785217,23.895029,658.577087
113,0,335.189636,-49.925350,612.519531,455.432587,26.835775,503.118469,435.758362,175.379349,491.850220,509.734924,116.309258,696.642944,314.719147,235.837570,583.308960,331.653381,95.155388,674.446594,265.564728,-66.784195,424.492920,244.741608,204.933350,397.266022,134.403625,124.461716,678.378052,143.477188,163.036697,590.744873,219.513596,92.600182,695.356445,201.793533,23.872322,658.563721
114,0,335.177826,-49.950127,612.456909,455.434113,26.805433,503.071075,435.781952,175.361511,491.837036,509.766998,116.233376,696.614197,314.761932,235.816666,583.318604,331.680328,95.111687,674.421936,265.536438,-66.758598,424.444244,244.757690,204.971420,397.266754,134.423813,124.425148,678.372375,143.504929,163.014160,590.734314,219.537567,92.570007,695.341370,201.799072,23.860285,658.540222
115,0,335.178223,-49.980282,612.423889,455.426147,26.779802,503.033173,435.814636,175.333817,491.817078,509.802460,116.160736,696.580933,314.816437,235.807770,583.331604,331.712372,95.086174,674.408752,265.508514,-66.726753,424.417084,244.784683,205.023621,397.282654,134.435684,124.390373,678.346069,143.536133,162.992996,590.718445,219.576187,92.557045,695.333679,201.802460,23.865417,658.532288
116,0,335.154297,-49.988098,612.348328,455.421722,26.755606,502.982147,435.829010,175.293015,491.769745,509.841736,116.085144,696.537354,314.868286,235.816696,583.353516,331.741608,95.056557,674.381836,265.438965,-66.672310,424.335785,244.788101,205.063782,397.284210,134.476837,124.409294,678.345093,143.556091,162.959106,590.692627,219.596924,92.538925,695.324280,201.813980,23.855246,658.520935
117,0,335.150513,-50.016853,612.256348,455.406555,26.737413,502.882416,435.858612,175.265579,491.719635,509.885010,115.993095,696.455261,314.923676,235.807800,583.346863,331.772186,95.007904,674.329102,265.404114,-66.639023,424.257660,244.810104,205.131531,397.284760,134.514160,124.387360,678.337708,143.598892,162.970169,590.681335,219.624405,92.524887,695.281738,201.830963,23.848812,658.480469
118,0,335.136261,-50.038212,612.180359,455.405853,26.716330,502.801666,435.875580,175.255783,491.668304,509.924408,115.926331,696.378418,314.973419,235.806335,583.332092,331.805298,94.976730,674.277710,265.356750,-66.606857,424.192993,244.824570,205.192337,397.294952,134.560532,124.422264,678.326172,143.632736,162.970810,590.660034,219.651001,92.510239,695.252747,201.825134,23.851103,658.442810
119,0,335.139984,-50.063850,612.127563,455.391571,26.701979,502.734009,435.884705,175.228256,491.622528,509.965881,115.863304,696.318054,315.014252,235.790054,583.326355,331.837921,94.946304,674.251038,265.315125,-66.586159,424.150146,244.818771,205.208725,397.289062,134.602890,124.436577,678.332092,143.662415,162.959839,590.652405,219.674149,92.496353,695.246582,201.844360,23.829288,658.449097
120,0,335.139923,-50.087284,612.069031,455.375000,26.672222,502.650970,435.880096,175.207443,491.558136,510.004089,115.804138,696.237732,315.037628,235.762955,583.297180,331.866180,94.915802,674.202087,265.285919,-66.583641,424.098846,244.806381,205.218491,397.276459,134.613419,124.409561,678.312500,143.695541,162.981323,590.654297,219.689285,92.470207,695.219421,201.832977,23.816250,658.419800
121,0,335.143036,-50.103436,612.016052,455.344421,26.663395,502.573914,435.868622,175.192337,491.512115,510.044281,115.767799,696.170410,315.057648,235.737564,583.266846,331.897003,94.892761,674.162476,265.264313,-66.587463,424.055359,244.788147,205.193985,397.238068,134.627197,124.379150,678.299927,143.705673,162.948273,590.627808,219.706757,92.439888,695.195129,201.831665,23.798340,658.391785
122,0,335.164886,-50.122841,612.010986,455.340759,26.643631,502.554291,435.856323,175.200867,491.512482,510.072418,115.750153,696.131653,315.064117,235.721832,583.273315,331.920441,94.869698,674.159302,265.280640,-66.614326,424.078644,244.765060,205.163315,397.238129,134.624512,124.347321,678.296509,143.725983,162.947418,590.647827,219.715424,92.428009,695.202942,201.841782,23.775030,658.414246
123,0,335.194641,-50.147469,612.020203,455.335663,26.632591,502.528656,435.839325,175.180130,491.494781,510.097687,115.738495,696.103943,315.064026,235.697464,583.271484,331.942078,94.850029,674.163025,265.263702,-66.622559,424.078308,244.744812,205.138840,397.248840,134.654449,124.346298,678.313416,143.733536,162.932297,590.651184,219.733261,92.407799,695.215332,201.842087,23.739016,658.440552
124,0,335.204987,-50.153400,611.986084,455.321686,26.634748,502.481873,435.822174,175.177872,491.475586,510.120087,115.719872,696.061157,315.060730,235.683350,583.267883,331.959625,94.829834,674.146851,265.270630,-66.638542,424.068176,244.699890,205.091049,397.221680,134.692200,124.373459,678.332031,143.744476,162.908020,590.653381,219.749771,92.383820,695.212585,201.851379,23.712402,658.437561
125,0,335.224701,-50.165813,611.968140,455.334686,26.622843,502.472534,435.822815,175.171524,491.453613,510.148163,115.713936,696.030823,315.066681,235.675964,583.274109,331.987091,94.819366,674.143799,265.271362,-66.636246,424.060760,244.692688,205.127136,397.259125,134.702316,124.321640,678.328918,143.757553,162.904236,590.659058,219.776428,92.367180,695.218140,201.880234,23.699310,658.445374
126,0,335.234680,-50.164555,611.953186,455.330963,26.631975,502.448486,435.813568,175.186813,491.451965,510.176178,115.706573,696.003174,315.071991,235.678238,583.286865,332.008118,94.811569,674.140381,265.257141,-66.617172,424.053375,244.672348,205.145813,397.281158,134.729401,124.327980,678.346008,143.763992,162.887604,590.666382,219.800018,92.357651,695.236206,201.917969,23.681620,658.461975
127,0,335.253876,-50.173943,611.912292,455.348663,26.623844,502.421722,435.811829,175.196198,491.434601,510.210022,115.685875,695.964661,315.081268,235.671677,583.293762,332.034088,94.788879,674.125122,265.248352,-66.601074,424.015350,244.660339,205.181244,397.310669,134.747940,124.294655,678.355042,143.781006,162.876083,590.678528,219.824081,92.340309,695.226807,201.946976,23.661263,658.464539
128,0,335.288208,-50.190510,611.879700,455.343109,26.647957,502.364563,435.812714,175.192963,491.407562,510.242828,115.670670,695.926453,315.092194,235.659485,583.305847,332.067902,94.763458,674.115173,265.251465,-66.589706,423.999023,244.642395,205.202835,397.334076,134.761322,124.264412,678.358826,143.795425,162.848541,590.687500,219.847046,92.318993,695.229004,201.958374,23.649431,658.460083
129,0,335.307343,-50.195152,611.865967,455.350647,26.661936,502.350616,435.805603,175.226715,491.413574,510.267670,115.675735,695.903442,315.088013,235.656235,583.320068,332.090271,94.754684,674.115540,265.231201,-66.561829,423.975342,244.621826,205.229858,397.371643,134.788544,124.256531,678.389160,143.798691,162.828354,590.710510,219.863449,92.292709,695.243469,201.969772,23.625835,658.481812
130,0,335.340912,-50.208805,611.850098,455.346191,26.686518,502.307953,435.801849,175.240509,491.405548,510.302612,115.671371,695.878052,315.096436,235.656799,583.347412,332.119171,94.736671,674.116760,265.248596,-66.569214,423.975494,244.625488,205.282425,397.442200,134.790405,124.202278,678.386719,143.810562,162.822830,590.741028,219.883698,92.270996,695.252441,201.975937,23.611160,658.489197
131,0,335.366699,-50.204559,611.826233,455.353699,26.703304,502.288513,435.786285,175.248001,491.405914,510.324432,115.670212,695.863770,315.088989,235.656479,583.375183,332.137665,94.727020,674.122314,265.230194,-66.542274,423.941681,244.579468,205.255386,397.437469,134.805817,124.191635,678.424622,143.813614,162.801651,590.773621,219.900909,92.244171,695.261963,201.988571,23.595190,658.494995
132,0,335.395569,-50.206886,611.828979,455.365692,26.720388,502.292145,435.777924,175.289719,491.435120,510.340271,115.681885,695.860168,315.080414,235.653748,583.406616,332.156708,94.724304,674.137573,265.261322,-66.538437,423.959808,244.559174,205.254944,397.459259,134.803329,124.157600,678.433594,143.806335,162.766556,590.778137,219.914322,92.233391,695.279541,201.998489,23.589182,658.505432
133,0,335.410858,-50.200886,611.832336,455.360748,26.748096,502.290497,435.756317,175.305161,491.435364,510.339905,115.705765,695.866882,315.061920,235.665665,583.423584,332.154724,94.733086,674.143921,265.251526,-66.517769,423.950836,244.535828,205.269699,397.480438,134.817886,124.163773,678.453003,143.804749,162.763779,590.793701,219.909348,92.230362,695.285156,202.006180,23.584101,658.510498
134,0,335.423340,-50.192341,611.834167,455.356964,26.776642,502.281311,435.742126,175.336899,491.446259,510.331818,115.726135,695.864807,315.046021,235.679047,583.435364,332.146027,94.732773,674.142700,265.287170,-66.527443,423.957428,244.520050,205.275543,397.472626,134.796738,124.122673,678.431885,143.780548,162.739883,590.784058,219.906631,92.222198,695.278259,202.006210,23.579428,658.500427
135,0,335.422943,-50.173622,611.842834,455.368866,26.790451,502.311646,435.726379,175.367920,491.475647,510.314819,115.754936,695.882446,315.030731,235.704254,583.465332,332.134918,94.743721,674.160156,265.279968,-66.509064,423.960388,244.509857,205.295532,397.509399,134.793228,124.128479,678.445740,143.776077,162.733109,590.788330,219.900299,92.223618,695.288086,202.010086,23.580996,658.507507
136,0,335.433655,-50.169434,611.875977,455.348541,26.828487,502.335205,435.703674,175.376328,491.481140,510.295258,115.794815,695.905518,314.990662,235.690720,583.455200,332.120026,94.765656,674.181763,265.298370,-66.512894,424.000610,244.484772,205.285904,397.512817,134.755371,124.087250,678.434387,143.754395,162.727325,590.797180,219.888306,92.232765,695.302795,201.996414,23.588764,658.517578
137,0,335.430176,-50.144432,611.860168,455.349640,26.848427,502.323761,435.684784,175.435120,491.487183,510.280975,115.829185,695.892029,314.972046,235.725525,583.454773,332.104065,94.784821,674.168518,265.301575,-66.500496,423.979523,244.462692,205.290680,397.486786,134.759415,124.127121,678.436035,143.727295,162.714615,590.755554,219.870300,92.240807,695.288269,201.992325,23.599653,658.496216
138,0,335.424438,-50.115147,611.834778,455.349274,26.874653,502.307648,435.667236,175.463608,491.476929,510.273926,115.866951,695.880127,314.947235,235.740341,583.433472,332.092468,94.806587,674.151611,265.309937,-66.485359,423.959290,244.445572,205.314240,397.482269,134.734451,124.118019,678.416382,143.724213,162.745804,590.768738,219.863724,92.246246,695.269775,201.975616,23.609903,658.466309
139,0,335.421906,-50.071476,611.848206,455.340088,26.922956,502.319336,435.649658,175.470520,491.450531,510.262909,115.922562,695.884094,314.935638,235.774475,583.434265,332.089386,94.849037,674.158386,265.315399,-66.453545,423.974915,244.431564,205.313766,397.451324,134.727539,124.127037,678.418457,143.709991,162.749802,590.763916,219.858368,92.278923,695.283447,201.969040,23.651131,658.474670
140,0,335.444641,-50.042416,611.847961,455.345154,26.951735,502.321777,435.639435,175.532227,491.463074,510.264862,115.976021,695.872009,314.933655,235.824249,583.429382,332.087341,94.890549,674.148621,265.338959,-66.434021,423.975281,244.422821,205.342804,397.443848,134.711060,124.136986,678.407166,143.708145,162.778320,590.761719,219.846512,92.307991,695.272522,201.966873,23.682028,658.458069
141,0,335.437561,-49.991573,611.815186,455.344513,26.997623,502.289368,435.617249,175.553406,491.419983,510.255402,116.026100,695.849060,314.904968,235.838165,583.388489,332.081573,94.921463,674.128113,265.339081,-66.402710,423.931885,244.406937,205.354462,397.402039,134.700073,124.154770,678.389526,143.686050,162.770081,590.726013,219.831375,92.326736,695.250000,201.969528,23.709496,658.426331
142,0,335.436493,-49.949375,611.828491,455.344849,27.044823,502.311646,435.601868,175.605087,491.417999,510.236023,116.090416,695.857300,314.878265,235.868958,583.375427,332.062744,94.970818,674.129822,265.363983,-66.391823,423.968506,244.395203,205.386581,397.408356,134.689362,124.168442,678.382629,143.669113,162.782578,590.718811,219.813980,92.360245,695.252380,201.956238,23.737551,658.440552
