Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
69,0,258.234436,-472.992584,867.007629,346.026123,-423.631226,726.957886,350.015137,-273.585724,707.389465,472.193329,-338.706055,885.881470,274.893280,-183.334793,833.551819,271.079712,-326.074982,925.837585,185.540070,-482.235748,679.562866,199.855484,-209.441315,647.390137,75.210724,-271.561615,941.419312,93.167480,-236.011749,845.143066,161.986572,-316.423370,951.403503,138.229538,-377.143707,914.302185
70,0,258.302673,-472.870575,867.058716,346.041931,-423.500641,726.981628,349.992737,-273.442749,707.390015,472.211212,-338.534943,885.869751,274.884033,-183.213470,833.542603,271.111847,-325.937622,925.859741,185.571487,-482.141754,679.625122,199.818863,-209.339981,647.407349,75.185852,-271.437988,941.378479,93.179893,-235.930786,845.122803,161.982513,-316.293640,951.423096,138.221161,-377.009125,914.334290
71,0,258.330994,-472.747528,867.093506,346.025574,-423.377563,726.975159,349.974426,-273.334534,707.385925,472.234680,-338.381775,885.844849,274.866913,-183.087875,833.526611,271.133331,-325.801880,925.863220,185.573318,-482.066284,679.658630,199.786804,-209.272537,647.398987,75.208740,-271.301178,941.395325,93.287132,-235.675049,845.128052,161.966583,-316.168884,951.423950,138.179108,-376.872406,914.342896
72,0,258.364105,-472.631195,867.137329,346.028900,-423.282074,726.995728,349.956665,-273.256531,707.370361,472.244659,-338.233429,885.824097,274.858276,-182.965164,833.506042,271.151855,-325.672729,925.873169,185.569702,-482.003326,679.712219,199.749207,-209.228012,647.387390,75.164932,-271.155487,941.363647,93.280045,-235.583206,845.088989,161.937698,-316.031799,951.426025,138.205170,-376.752991,914.373047
73,0,258.342010,-472.511353,867.180237,346.016693,-423.198059,727.026550,349.943207,-273.172729,707.372559,472.247284,-338.100677,885.829773,274.850952,-182.863968,833.480896,271.163361,-325.546295,925.894287,185.565964,-481.948578,679.779846,199.741211,-209.174255,647.377258,75.180862,-270.988678,941.381897,93.314903,-235.408600,845.070923,161.902039,-315.895386,951.430603,138.188995,-376.618042,914.399780
74,0,258.331757,-472.404114,867.229248,345.995880,-423.124115,727.052429,349.926208,-273.103058,707.358521,472.226013,-337.975189,885.830627,274.834106,-182.764236,833.443176,271.145721,-325.417603,925.893127,185.536072,-481.886566,679.819519,199.715805,-209.124725,647.331055,75.182106,-270.792511,941.302124,93.336327,-235.268188,845.007141,161.871933,-315.759399,951.417786,138.164841,-376.472931,914.404297
75,0,258.305969,-472.293701,867.286072,345.985138,-423.061615,727.096497,349.913055,-273.039703,707.363708,472.211151,-337.884094,885.864197,274.830048,-182.673340,833.426758,271.116913,-325.291504,925.909180,185.518127,-481.823395,679.876343,199.710419,-209.070038,647.315247,75.170517,-270.614807,941.264526,93.403519,-234.985657,844.982788,161.818497,-315.598114,951.406616,138.110565,-376.305237,914.404419
76,0,258.256714,-472.183685,867.345825,345.949951,-422.996429,727.151672,349.937347,-272.990753,707.396973,472.187073,-337.820679,885.918213,274.846283,-182.577454,833.418884,271.086945,-325.164154,925.931274,185.481400,-481.736267,679.934143,199.760101,-209.003387,647.309143,75.152451,-270.401642,941.234680,93.452057,-234.775681,844.953918,161.777344,-315.437195,951.411316,138.040634,-376.132507,914.406372
77,0,258.169556,-472.069489,867.391785,345.921936,-422.948242,727.212769,349.932098,-272.928864,707.400879,472.144379,-337.772522,885.965698,274.860107,-182.465027,833.397217,271.049500,-325.043640,925.952881,185.422775,-481.634949,679.969360,199.796005,-208.916138,647.294983,75.152939,-270.187775,941.195129,93.458130,-234.671326,844.880737,161.717163,-315.265839,951.411377,138.005890,-375.973541,914.424255
78,0,258.065430,-471.957581,867.432129,345.874146,-422.903992,727.269775,349.941498,-272.884338,707.434631,472.103516,-337.756653,886.020691,274.911469,-182.361282,833.400940,271.012360,-324.927917,925.972656,185.358948,-481.532257,680.015198,199.848557,-208.813568,647.270325,75.164215,-269.972992,941.148376,93.442520,-234.628464,844.799255,161.671707,-315.102936,951.407532,137.964005,-375.804718,914.433899
79,0,257.961151,-471.846558,867.488708,345.800781,-422.864594,727.322876,349.966949,-272.863495,707.464722,472.064819,-337.757050,886.082825,274.964996,-182.264542,833.396301,270.954559,-324.802582,925.996277,185.246155,-481.411530,680.051208,199.912781,-208.730881,647.270630,75.147469,-269.769531,941.154419,93.577202,-234.185059,844.844849,161.627411,-314.937897,951.412415,137.926422,-375.628693,914.460510
80,0,257.823700,-471.726166,867.547302,345.718933,-422.833832,727.390320,349.979095,-272.849670,707.484741,472.017487,-337.762085,886.139587,275.011322,-182.179245,833.395386,270.915192,-324.683868,926.030212,185.168823,-481.308075,680.114929,199.981628,-208.638504,647.250366,75.125809,-269.559662,941.122864,93.524963,-234.171753,844.775391,161.562332,-314.741272,951.418152,137.869629,-375.440216,914.481201
81,0,257.721222,-471.611145,867.625793,345.638336,-422.813507,727.456421,349.995026,-272.840790,707.509033,471.975983,-337.763336,886.191162,275.076538,-182.091934,833.379395,270.878998,-324.560730,926.057190,185.081161,-481.206787,680.180237,200.054565,-208.553894,647.220581,75.072701,-269.343872,941.086243,93.583206,-233.958511,844.722168,161.521439,-314.555817,951.422180,137.809296,-375.243256,914.498108
82,0,257.624695,-471.493408,867.702637,345.587677,-422.803497,727.537048,350.005981,-272.827545,707.528137,471.931427,-337.752655,886.247375,275.116699,-181.993668,833.360107,270.843964,-324.432159,926.081421,184.990173,-481.115997,680.243835,200.112061,-208.485214,647.198547,75.073273,-269.139221,941.076172,93.577843,-233.813324,844.671936,161.452499,-314.352539,951.412354,137.759521,-375.062439,914.508789
83,0,257.508270,-471.369720,867.756409,345.526764,-422.774628,727.600891,350.029114,-272.817596,707.549255,471.885773,-337.723877,886.305481,275.144623,-181.890152,833.326843,270.797516,-324.301849,926.098877,184.914108,-481.034943,680.304443,200.161301,-208.430862,647.157410,75.024536,-268.941895,941.001709,93.660583,-233.528610,844.632202,161.372650,-314.175720,951.394470,137.651794,-374.889343,914.507690
84,0,257.414825,-471.259460,867.820923,345.480743,-422.738678,727.668396,350.029510,-272.787201,707.562012,471.837708,-337.680054,886.372864,275.148193,-181.797348,833.311646,270.742279,-324.180511,926.112305,184.839844,-480.961182,680.352234,200.200516,-208.373108,647.126221,74.980591,-268.767975,941.002930,93.624023,-233.414780,844.561584,161.305405,-314.018829,951.393311,137.580551,-374.740967,914.513794
85,0,257.336700,-471.159027,867.885559,345.430908,-422.685822,727.730347,350.008789,-272.742096,707.580811,471.777466,-337.608521,886.434570,275.115540,-181.724899,833.308533,270.687897,-324.067902,926.145813,184.780212,-480.897980,680.409607,200.207245,-208.326340,647.115479,74.914116,-268.605316,940.969666,93.620743,-233.250412,844.536194,161.236847,-313.888092,951.408203,137.545914,-374.622986,914.528870
86,0,257.267334,-471.059509,867.939514,345.381470,-422.624237,727.780640,349.981293,-272.691528,707.599487,471.727631,-337.528656,886.485657,275.089905,-181.638702,833.294617,270.613373,-323.949005,926.168335,184.739288,-480.835663,680.451416,200.190750,-208.267761,647.101318,74.890808,-268.472015,940.941528,93.647217,-232.992340,844.513428,161.170334,-313.762054,951.404724,137.468323,-374.495178,914.531799
87,0,257.239960,-470.972748,868.002502,345.344727,-422.551483,727.834839,349.947723,-272.621399,707.628845,471.682739,-337.435089,886.538391,275.050385,-181.557724,833.308044,270.593750,-323.856323,926.205750,184.705399,-480.761902,680.504211,200.165359,-208.210373,647.107971,74.841377,-268.332916,940.907593,93.590103,-232.988235,844.480347,161.110260,-313.642334,951.418701,137.460999,-374.396484,914.564087
88,0,257.209015,-470.889618,868.057983,345.315338,-422.477051,727.881165,349.929260,-272.554565,707.670898,471.655731,-337.346008,886.591431,275.012848,-181.465134,833.337952,270.552124,-323.761536,926.244751,184.685501,-480.700562,680.553833,200.148224,-208.154602,647.145325,74.790771,-268.228485,940.920044,93.607246,-232.836090,844.505859,161.067062,-313.549530,951.439819,137.438232,-374.316284,914.599487
89,0,257.180328,-470.811035,868.083191,345.290375,-422.400360,727.899231,349.895630,-272.478577,707.684082,471.626404,-337.248383,886.619873,274.962433,-181.395187,833.343567,270.513550,-323.679230,926.264465,184.656189,-480.640289,680.574036,200.115631,-208.099976,647.149109,74.750412,-268.128418,940.895203,93.609009,-232.687973,844.492920,161.010727,-313.464478,951.439514,137.385300,-374.226654,914.613281
90,0,257.169464,-470.734589,868.117737,345.284912,-422.330719,727.941223,349.865021,-272.412476,707.701294,471.602692,-337.151367,886.646606,274.937195,-181.312561,833.340759,270.484100,-323.590790,926.287476,184.621277,-480.586884,680.604126,200.084015,-208.060623,647.150879,74.708939,-268.035461,940.889771,93.553879,-232.689102,844.459473,160.972000,-313.385712,951.447449,137.355148,-374.143036,914.634827
91,0,257.142670,-470.657471,868.153870,345.272125,-422.265442,727.986023,349.842560,-272.347687,707.737854,471.583252,-337.066956,886.681335,274.895050,-181.229935,833.372742,270.464020,-323.517822,926.322266,184.619507,-480.543335,680.656494,200.068619,-208.008484,647.186646,74.706459,-267.935364,940.879761,93.558990,-232.524017,844.488831,160.948120,-313.325500,951.474792,137.309677,-374.057434,914.646484
92,0,257.135803,-470.587891,868.189880,345.260437,-422.208069,728.016479,349.834503,-272.290375,707.761230,471.568207,-336.980682,886.702942,274.872284,-181.151611,833.385315,270.444855,-323.442688,926.339478,184.620773,-480.507385,680.704590,200.043213,-207.973801,647.188660,74.696365,-267.829590,940.859741,93.520020,-232.530579,844.460083,160.916000,-313.248291,951.479126,137.295822,-373.978577,914.664124
93,0,257.126923,-470.520813,868.220581,345.254150,-422.154663,728.043823,349.795013,-272.235657,707.755066,471.547791,-336.885681,886.709717,274.832458,-181.083801,833.371338,270.432404,-323.364716,926.351440,184.626114,-480.479950,680.741516,200.001083,-207.943787,647.167358,74.679512,-267.747528,940.830078,93.578247,-232.271378,844.462952,160.866287,-313.158875,951.474243,137.260651,-373.895081,914.674500
94,0,257.136993,-470.454651,868.269897,345.255737,-422.099609,728.089478,349.784149,-272.187744,707.782410,471.541260,-336.795380,886.737427,274.805573,-181.011169,833.375061,270.420349,-323.287872,926.370117,184.627365,-480.450928,680.787720,199.986038,-207.927216,647.190308,74.629143,-267.659576,940.839966,93.553314,-232.254868,844.463318,160.845245,-313.086456,951.479919,137.237000,-373.819183,914.696106
95,0,257.143341,-470.383636,868.314941,345.262177,-422.049744,728.124817,349.756927,-272.132050,707.787598,471.533020,-336.698700,886.753784,274.775055,-180.962372,833.353821,270.403534,-323.202728,926.387817,184.626831,-480.423584,680.829346,199.957230,-207.904419,647.173889,74.624962,-267.581543,940.811279,93.581551,-232.077057,844.484802,160.815643,-313.011871,951.481323,137.241226,-373.757050,914.713196
96,0,257.159515,-470.319794,868.350708,345.274261,-422.000397,728.154236,349.759216,-272.086975,707.777771,471.521118,-336.591827,886.760681,274.747742,-180.893951,833.324585,270.388641,-323.121063,926.387817,184.665436,-480.412201,680.879761,199.941971,-207.889771,647.148376,74.632500,-267.505035,940.780396,93.558548,-232.006775,844.426758,160.794785,-312.940613,951.472412,137.238327,-373.691376,914.706665
97,0,257.177887,-470.252441,868.389648,345.287506,-421.949097,728.179321,349.750580,-272.042572,707.786987,471.521057,-336.486145,886.773621,274.734924,-180.839737,833.311035,270.392090,-323.044617,926.397522,184.674911,-480.390442,680.911987,199.916779,-207.877213,647.136719,74.617836,-267.423218,940.776672,93.543350,-231.967087,844.417419,160.784271,-312.870972,951.473938,137.253891,-373.627625,914.709717
98,0,257.217804,-470.191162,868.434937,345.296326,-421.896851,728.208496,349.750977,-272.000427,707.778381,471.524902,-336.373779,886.782593,274.710815,-180.777618,833.292114,270.388367,-322.955994,926.408997,184.699371,-480.377045,680.959778,199.915298,-207.864532,647.129028,74.624191,-267.360046,940.764099,93.530602,-231.941101,844.408447,160.777756,-312.793335,951.473511,137.286697,-373.565430,914.734680
99,0,257.222717,-470.119598,868.459656,345.311157,-421.848572,728.228271,349.717285,-271.950684,707.767273,471.529144,-336.261444,886.776184,274.686035,-180.712662,833.252502,270.406738,-322.879608,926.410400,184.741043,-480.377106,681.006409,199.887161,-207.867416,647.107361,74.607330,-267.285553,940.737305,93.550819,-231.822388,844.415283,160.762924,-312.718292,951.464478,137.312531,-373.502991,914.744080
100,0,257.250763,-470.047028,868.497131,345.331268,-421.800934,728.256348,349.694855,-271.908203,707.747681,471.537476,-336.141052,886.773987,274.657379,-180.627045,833.233398,270.405853,-322.790741,926.413696,184.780807,-480.381348,681.054871,199.857605,-207.878372,647.074219,74.589928,-267.232056,940.721680,93.548721,-231.720810,844.392578,160.763580,-312.658356,951.460754,137.322479,-373.435944,914.759277
101,0,257.279053,-469.977295,868.550110,345.348450,-421.749023,728.295715,349.688995,-271.861359,707.753296,471.547241,-336.017334,886.790588,274.626587,-180.561508,833.212341,270.407776,-322.702179,926.430054,184.801239,-480.379578,681.103088,199.825958,-207.889236,647.069702,74.600189,-267.177094,940.721069,93.557411,-231.590073,844.422363,160.749603,-312.591736,951.466858,137.343246,-373.378296,914.768982
102,0,257.333557,-469.921478,868.602051,345.388397,-421.709351,728.340088,349.653931,-271.818817,707.740845,471.546387,-335.882660,886.794678,274.588837,-180.511185,833.177490,270.394104,-322.616516,926.435791,184.851624,-480.392731,681.156128,199.784119,-207.907028,647.049988,74.582001,-267.119263,940.696411,93.500420,-231.592529,844.370178,160.742355,-312.523163,951.457153,137.373215,-373.330078,914.780090
103,0,257.361938,-469.860718,868.637695,345.413513,-421.661560,728.362000,349.647858,-271.775848,707.728088,471.556427,-335.755829,886.806030,274.579681,-180.454224,833.148804,270.394836,-322.535828,926.431335,184.881851,-480.405762,681.186157,199.754395,-207.923950,647.012756,74.592796,-267.077759,940.667358,93.538101,-231.420425,844.387329,160.722244,-312.458618,951.435791,137.381454,-373.284332,914.767212
104,0,257.422607,-469.799011,868.709961,345.451477,-421.607086,728.417480,349.622589,-271.720917,707.736328,471.562683,-335.616211,886.836121,274.522461,-180.383972,833.132629,270.406219,-322.453735,926.461731,184.940948,-480.406860,681.255798,199.715012,-207.942017,647.002686,74.567154,-267.023956,940.657288,93.519325,-231.342667,844.375000,160.726715,-312.397491,951.455444,137.446548,-373.250183,914.796326
105,0,257.488342,-469.740356,868.768250,345.487549,-421.548889,728.460876,349.623840,-271.664673,707.739685,471.570892,-335.473907,886.854797,274.483032,-180.314682,833.119202,270.412750,-322.375732,926.479858,185.021225,-480.422241,681.311584,199.680084,-207.943939,646.986572,74.569893,-266.983063,940.645691,93.512856,-231.285049,844.387512,160.732010,-312.343597,951.463745,137.473282,-373.199493,914.808899
106,0,257.533691,-469.673401,868.792236,345.531647,-421.492279,728.484009,349.620575,-271.605255,707.746826,471.582489,-335.339050,886.868774,274.447937,-180.251831,833.091309,270.427094,-322.297485,926.478088,185.091461,-480.433777,681.346375,199.666031,-207.954010,646.967834,74.564163,-266.948669,940.613770,93.502129,-231.264313,844.349365,160.723557,-312.286652,951.440125,137.499359,-373.158875,914.790833
107,0,257.592987,-469.607544,868.834351,345.581757,-421.425629,728.527100,349.621368,-271.546509,707.755371,471.589203,-335.203247,886.899109,274.397522,-180.200439,833.079346,270.424896,-322.213867,926.495361,185.162674,-480.430298,681.403503,199.643555,-207.954224,646.953735,74.550133,-266.918182,940.605347,93.503387,-231.179749,844.341736,160.718094,-312.230560,951.442444,137.540573,-373.123383,914.801514
108,0,257.623444,-469.544281,868.868530,345.625458,-421.357880,728.567017,349.615570,-271.482178,707.770142,471.594208,-335.067322,886.930847,274.366486,-180.131485,833.066895,270.432159,-322.147247,926.518494,185.220871,-480.423676,681.447571,199.609955,-207.934616,646.951294,74.552467,-266.887421,940.604980,93.494209,-231.137360,844.347412,160.695923,-312.182526,951.443298,137.567734,-373.086823,914.809326
109,0,257.659271,-469.490204,868.890381,345.682922,-421.303040,728.600586,349.618927,-271.418823,707.774231,471.599579,-334.942444,886.942871,274.335632,-180.051865,833.066223,270.432831,-322.082581,926.521729,185.264297,-480.416901,681.465027,199.590454,-207.928513,646.948486,74.539810,-266.853394,940.574890,93.449554,-231.161667,844.285889,160.694962,-312.145874,951.433655,137.613617,-373.060028,914.799500
110,0,257.687836,-469.438080,868.908630,345.716492,-421.247223,728.618225,349.632263,-271.359924,707.779663,471.613434,-334.841034,886.963684,274.309692,-179.991608,833.070251,270.429626,-322.024170,926.528015,185.313828,-480.413696,681.485962,199.564026,-207.926300,646.938171,74.518318,-266.822754,940.559448,93.444115,-231.092163,844.298218,160.694870,-312.117004,951.428040,137.638275,-373.026794,914.784729
111,0,257.714081,-469.392883,868.927490,345.746796,-421.192139,728.638977,349.625336,-271.308746,707.795959,471.609680,-334.740967,886.979248,274.278931,-179.957291,833.063110,270.437958,-321.977905,926.539368,185.353241,-480.405823,681.512817,199.548660,-207.920792,646.930298,74.497528,-266.780518,940.543884,93.413147,-231.039993,844.279541,160.698029,-312.089813,951.429993,137.648560,-372.987671,914.781006
112,0,257.744598,-469.360107,868.934998,345.772339,-421.157013,728.643066,349.622711,-271.271973,707.791138,471.600189,-334.659729,886.973938,274.248260,-179.915253,833.036194,270.445465,-321.939667,926.533813,185.387421,-480.407623,681.522400,199.523315,-207.922211,646.914062,74.491890,-266.741608,940.510010,93.474983,-230.921509,844.267334,160.660614,-312.044830,951.404541,137.680283,-372.964478,914.763123
113,0,257.755615,-469.330536,868.941101,345.786377,-421.129578,728.647278,349.611084,-271.241760,707.772888,471.601929,-334.602112,886.971008,274.224915,-179.904297,833.018372,270.439423,-321.898895,926.524780,185.398087,-480.401459,681.522766,199.508301,-207.923447,646.897461,74.486382,-266.701599,940.491516,93.425293,-230.949722,844.208374,160.661621,-312.018860,951.397644,137.701157,-372.937622,914.748230
114,0,257.759857,-469.303955,868.961670,345.784393,-421.111755,728.659119,349.599518,-271.224365,707.772034,471.598236,-334.557434,886.975708,274.209167,-179.875610,832.990112,270.420135,-321.857300,926.523621,185.388412,-480.401520,681.540039,199.496155,-207.931610,646.868958,74.456924,-266.654999,940.457458,93.415939,-230.932144,844.197083,160.639221,-311.978790,951.380066,137.696152,-372.907043,914.746521
115,0,257.765778,-469.286285,868.985962,345.777557,-421.108795,728.669495,349.579742,-271.225006,707.751160,471.581177,-334.518860,886.969177,274.183075,-179.860062,832.958679,270.403473,-321.820435,926.511780,185.400253,-480.424500,681.570679,199.461639,-207.957138,646.833984,74.445450,-266.620422,940.440979,93.456566,-230.731369,844.216858,160.607727,-311.934448,951.357849,137.706665,-372.879883,914.748047
116,0,257.749725,-469.272980,869.000854,345.750671,-421.111969,728.667786,349.563324,-271.238525,707.731018,471.570892,-334.497009,886.970093,274.154938,-179.856506,832.917480,270.385712,-321.796082,926.509216,185.378830,-480.449188,681.582336,199.454315,-207.992798,646.814026,74.430244,-266.578125,940.406860,93.396103,-230.828918,844.148193,160.592316,-311.911530,951.349731,137.665207,-372.843048,914.741699
117,0,257.734436,-469.271332,869.047363,345.736816,-421.133850,728.700928,349.540924,-271.267273,707.733154,471.545654,-334.467651,886.978760,274.113983,-179.845718,832.897766,270.362823,-321.775818,926.512329,185.379272,-480.492493,681.624695,199.433304,-208.047394,646.771240,74.402023,-266.553070,940.400574,93.402962,-230.754837,844.135315,160.552704,-311.888214,951.341003,137.670670,-372.837128,914.756653
118,0,257.739594,-469.279541,869.112549,345.715057,-421.164246,728.750244,349.514709,-271.303009,707.747131,471.527100,-334.446289,887.003784,274.086609,-179.850571,832.882629,270.334625,-321.758820,926.524902,185.383804,-480.548492,681.675110,199.417206,-208.119095,646.757263,74.369194,-266.541016,940.398926,93.399544,-230.694580,844.134888,160.512497,-311.869354,951.340881,137.661560,-372.830292,914.772156
119,0,257.706238,-469.282562,869.158386,345.707245,-421.204529,728.799194,349.485413,-271.352814,707.761597,471.498932,-334.435120,887.046692,274.053253,-179.878220,832.867432,270.302673,-321.757812,926.546021,185.386093,-480.620544,681.717041,199.402695,-208.203217,646.741943,74.348160,-266.515961,940.366333,93.347115,-230.742554,844.103638,160.480179,-311.867676,951.339478,137.636749,-372.846710,914.781067
120,0,257.674713,-469.295746,869.227783,345.711212,-421.248077,728.880554,349.477814,-271.401703,707.802368,471.483154,-334.438934,887.120667,274.037140,-179.908127,832.881042,270.280823,-321.768585,926.595642,185.415314,-480.689972,681.803345,199.413040,-208.277557,646.755249,74.331375,-266.508301,940.371155,93.349846,-230.689331,844.114502,160.441010,-311.868408,951.359131,137.600266,-372.877075,914.815125
121,0,257.666168,-469.320892,869.301208,345.702179,-421.281982,728.955872,349.483032,-271.441223,707.857483,471.452576,-334.452332,887.206665,274.013123,-179.929108,832.924011,270.241760,-321.778748,926.648987,185.415344,-480.733582,681.864563,199.427063,-208.334076,646.794373,74.291931,-266.484467,940.348206,93.360626,-230.632126,844.115051,160.404404,-311.874664,951.387573,137.575729,-372.906525,914.855530
122,0,257.649445,-469.360718,869.337830,345.701416,-421.333496,728.999695,349.499603,-271.493073,707.896790,471.436951,-334.508118,887.272888,274.009277,-179.980759,832.940918,270.212646,-321.812714,926.676575,185.421036,-480.776825,681.882812,199.452682,-208.371796,646.810913,74.270988,-266.479797,940.328003,93.384644,-230.607590,844.104431,160.381348,-311.898926,951.391052,137.571777,-372.933075,914.862488
123,0,257.618866,-469.401031,869.362915,345.695099,-421.389130,729.036682,349.513336,-271.548340,707.949341,471.429016,-334.593445,887.336426,274.031830,-180.006439,832.986511,270.201447,-321.858551,926.712402,185.410797,-480.791779,681.893433,199.491043,-208.386780,646.827820,74.295349,-266.479401,940.344971,93.378365,-230.647797,844.099548,160.361008,-311.911896,951.404785,137.601501,-372.969604,914.869995
124,0,257.587921,-469.446777,869.388489,345.684296,-421.451630,729.080261,349.550598,-271.610992,707.997925,471.417206,-334.699921,887.401184,274.058960,-180.088272,833.017395,270.190735,-321.910248,926.752930,185.403687,-480.808868,681.915955,199.575165,-208.397461,646.861511,74.281151,-266.480255,940.336670,93.442505,-230.606400,844.096069,160.368866,-311.943359,951.425354,137.586838,-372.988739,914.883667
125,0,257.561798,-469.509674,869.407715,345.687164,-421.533875,729.114075,349.608246,-271.688019,708.015198,471.418243,-334.829529,887.446838,273.678253,-182.217499,832.445190,270.185730,-321.969055,926.766235,185.390732,-480.832672,681.921143,199.643188,-208.426483,646.872498,74.309669,-266.491669,940.324890,93.449684,-230.672867,844.072021,160.352341,-311.965485,951.425354,137.590729,-373.024353,914.894714
126,0,257.518829,-469.582153,869.414612,345.672058,-421.621735,729.124878,349.657928,-271.784027,708.052734,471.410492,-334.965302,887.488159,274.187378,-180.264679,833.030273,270.180756,-322.039520,926.776245,185.376968,-480.872437,681.914856,199.721878,-208.472687,646.872620,74.324310,-266.511475,940.280701,93.462303,-230.757538,844.055481,160.343140,-312.010254,951.421448,137.555115,-373.053528,914.891968
127,0,257.502258,-469.658112,869.450317,345.683868,-421.721313,729.171753,349.722229,-271.892548,708.102417,471.427887,-335.112366,887.550781,274.253296,-180.350998,833.056458,270.186523,-322.111053,926.807373,185.383652,-480.923676,681.949036,199.807312,-208.533829,646.905579,74.313774,-266.541229,940.300171,93.555077,-230.692856,844.094604,160.355713,-312.056671,951.445251,137.571655,-373.099304,914.911926
128,0,257.435333,-469.722473,869.456482,345.677063,-421.820404,729.196533,349.770081,-271.991028,708.129333,471.432129,-335.251068,887.608765,274.310974,-180.427414,833.083069,270.183289,-322.188293,926.825195,185.368271,-480.972748,681.953125,199.899200,-208.579865,646.909424,74.315117,-266.538910,940.284485,93.595673,-230.672714,844.090027,160.334045,-312.095917,951.441650,137.556290,-373.127625,914.918762
129,0,257.418976,-469.797821,869.474915,345.710297,-421.935638,729.240173,349.838226,-272.098846,708.162537,471.445374,-335.391205,887.660400,274.389282,-180.514999,833.103088,270.211243,-322.279388,926.845581,185.377563,-481.030029,681.957214,199.965271,-208.634277,646.910156,74.334724,-266.539734,940.258606,93.628448,-230.716583,844.087219,160.331161,-312.147034,951.441833,137.583221,-373.173706,914.910522
130,0,257.390656,-469.864685,869.504944,345.717255,-422.027100,729.282715,349.878082,-272.192352,708.207764,471.449921,-335.523376,887.726074,274.451294,-180.581161,833.148071,270.197144,-322.345673,926.875488,185.371811,-481.073212,681.964233,200.074692,-208.688461,646.923767,74.352898,-266.526733,940.260193,93.690140,-230.705582,844.080078,160.313019,-312.171143,951.435120,137.573486,-373.195251,914.915283
131,0,257.385406,-469.934570,869.549072,345.719391,-422.113617,729.336426,349.928009,-272.287354,708.247742,471.449890,-335.641846,887.795837,274.510071,-180.634079,833.169250,270.199799,-322.406586,926.908875,185.402252,-481.126953,681.997986,200.168991,-208.748520,646.939697,74.406876,-266.532990,940.242615,93.752548,-230.639740,844.061646,160.310669,-312.208344,951.448792,137.567276,-373.215546,914.930847
132,0,257.372803,-469.996582,869.580811,345.724854,-422.204559,729.375488,349.989014,-272.386871,708.297546,471.451599,-335.757599,887.867859,274.553467,-180.693542,833.182617,270.191010,-322.469177,926.924072,185.415665,-481.197510,682.002563,200.273331,-208.820404,646.914429,74.383209,-266.534790,940.205139,93.807152,-230.684494,844.015930,160.287933,-312.234375,951.429382,137.552811,-373.239441,914.923218
133,0,257.358856,-470.058197,869.641541,345.738312,-422.298157,729.443359,350.042358,-272.496674,708.356689,471.448608,-335.854858,887.955505,274.584381,-180.769104,833.202148,270.167572,-322.510986,926.952942,185.455139,-481.277618,682.046753,200.360764,-208.912582,646.905579,74.357597,-266.532379,940.153259,93.787598,-230.806305,843.948059,160.253906,-312.251282,951.430420,137.566025,-373.270691,914.938782
134,0,257.321838,-470.105896,869.711487,345.754364,-422.400177,729.531555,350.081757,-272.592621,708.393005,471.433594,-335.932709,888.050354,274.615173,-180.820312,833.194885,270.134338,-322.538727,926.989624,185.489410,-481.368744,682.101746,200.436310,-208.999680,646.881592,74.326950,-266.507904,940.116333,93.845261,-230.746384,843.901245,160.235321,-312.261871,951.440735,137.539322,-373.276306,914.952515
135,0,257.291565,-470.139740,869.793701,345.789948,-422.505951,729.638916,350.131592,-272.695038,708.423767,471.416046,-335.990173,888.140259,274.633209,-180.879227,833.179871,270.119720,-322.557739,927.023315,185.515884,-481.455719,682.166565,200.519089,-209.112869,646.846924,74.292305,-266.506927,940.074890,93.872169,-230.822861,843.822388,160.195847,-312.250275,951.442017,137.551605,-373.290100,914.985840
136,0,257.262329,-470.169769,869.873108,345.795105,-422.603271,729.722595,350.186829,-272.804596,708.467712,471.418091,-336.052429,888.241943,274.673370,-180.915558,833.167236,270.110382,-322.576202,927.053284,185.546799,-481.552917,682.223999,200.623886,-209.233917,646.813293,74.297806,-266.491882,940.051758,93.898544,-230.875183,843.746765,160.174911,-312.239044,951.438660,137.537079,-373.282379,914.978210
137,0,257.253662,-470.201385,869.973938,345.847870,-422.714966,729.839966,350.236603,-272.913940,708.492188,471.419586,-336.108459,888.344971,274.694061,-180.959854,833.135864,270.110504,-322.586700,927.091858,185.591736,-481.655457,682.302979,200.720032,-209.359756,646.771484,74.261490,-266.485565,940.005859,93.939156,-230.868729,843.686584,160.157623,-312.216034,951.438171,137.571060,-373.288727,914.993469
138,0,257.231812,-470.225037,870.071716,345.885040,-422.818054,729.951355,350.303467,-273.026093,708.530457,471.416687,-336.152344,888.451477,274.723969,-180.998367,833.120422,270.076630,-322.583923,927.128235,185.645081,-481.766205,682.395935,200.790833,-209.479691,646.741577,74.259079,-266.493347,939.962219,93.864281,-231.107788,843.582825,160.130554,-312.202728,951.441895,137.566254,-373.308014,915.012329
