Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
69,0,275.334106,-480.025208,872.460083,357.762604,-421.827972,732.395630,347.070435,-272.007050,712.902344,474.721252,-324.559692,891.404358,262.981903,-191.834503,838.090515,273.426819,-332.124084,931.077637,204.663437,-496.668335,685.187256,191.670181,-222.749115,652.670532,77.230591,-297.918274,945.361145,88.703926,-261.357880,849.835876,167.414154,-333.825134,956.205994,148.088333,-398.835175,919.751221
70,0,275.343689,-480.033905,872.427979,357.763519,-421.844330,732.351746,347.081879,-272.058044,712.884399,474.760468,-324.602600,891.356506,263.070435,-191.805664,838.092651,273.478455,-332.137451,931.049011,204.658096,-496.660889,685.161438,191.679657,-222.808136,652.630432,77.279839,-297.908905,945.374084,88.691521,-261.462524,849.819702,167.473633,-333.828705,956.195984,148.121719,-398.825928,919.743103
71,0,275.331879,-480.044556,872.383728,357.763519,-421.871796,732.307922,347.130585,-272.034943,712.849487,474.799500,-324.655518,891.298584,263.094604,-191.911011,838.058167,273.523804,-332.157013,931.022095,204.634293,-496.659607,685.130554,191.717010,-222.766525,652.626953,77.333122,-297.898102,945.355957,88.736816,-261.433868,849.788086,167.515915,-333.832092,956.183044,148.146271,-398.823639,919.737122
72,0,275.348297,-480.067047,872.354797,357.770935,-421.908813,732.269165,347.160065,-272.067474,712.821655,474.847687,-324.726654,891.252197,263.159912,-191.926865,838.034546,273.590332,-332.190460,930.999084,204.614624,-496.655090,685.101990,191.745438,-222.776245,652.603455,77.365120,-297.907501,945.351868,88.768250,-261.497955,849.798462,167.554535,-333.839233,956.171143,148.183960,-398.832397,919.731323
73,0,275.368286,-480.098816,872.331604,357.773346,-421.949768,732.234802,347.199066,-272.057220,712.810059,474.900146,-324.809326,891.213196,263.212555,-192.030182,838.009277,273.634125,-332.222839,930.980286,204.613205,-496.658783,685.086792,191.772110,-222.802124,652.591492,77.423935,-297.916656,945.363647,88.803612,-261.502411,849.778198,167.605896,-333.856476,956.169800,148.200714,-398.838562,919.722473
74,0,275.365509,-480.135651,872.289978,357.772461,-421.996704,732.186035,347.204041,-272.209900,712.736206,474.931549,-324.886841,891.153137,263.288666,-192.024216,837.979492,273.673370,-332.260712,930.946960,204.567444,-496.653748,685.034119,191.813293,-222.765045,652.578491,77.498642,-297.904022,945.365906,88.864006,-261.483368,849.768005,167.637070,-333.874329,956.148315,148.219116,-398.850769,919.709412
75,0,275.379333,-480.180023,872.249695,357.787384,-422.049103,732.142822,347.248505,-272.172546,712.728088,474.978363,-324.987793,891.107178,263.376221,-192.014374,837.971497,273.706055,-332.298340,930.912659,204.559555,-496.654877,685.005554,191.849289,-222.796280,652.541260,77.545967,-297.918732,945.377075,88.886131,-261.558289,849.746521,167.697266,-333.909302,956.142456,148.272324,-398.875916,919.704041
76,0,275.361542,-480.220856,872.196533,357.782043,-422.099701,732.089539,347.292236,-272.237518,712.699402,475.019989,-325.097290,891.066833,263.470642,-191.995834,837.998047,273.762360,-332.363678,930.891663,204.504288,-496.639954,684.943909,191.929031,-222.722214,652.586182,77.583427,-297.926819,945.373718,89.012611,-261.424042,849.781250,167.721664,-333.935120,956.129333,148.273041,-398.888397,919.686523
77,0,275.366516,-480.272034,872.151672,357.780029,-422.145050,732.048523,347.329468,-272.342804,712.646667,475.060730,-325.211975,891.022766,263.540009,-192.041321,838.009399,273.799744,-332.414948,930.868835,204.476990,-496.621246,684.899780,191.968155,-222.729507,652.565369,77.647858,-297.945862,945.352966,89.082970,-261.410706,849.757629,167.752289,-333.953918,956.114502,148.295898,-398.906982,919.676819
78,0,275.351410,-480.324097,872.091919,357.772644,-422.194458,731.993958,347.404572,-272.309296,712.644287,475.108246,-325.340454,890.980164,263.643311,-192.069519,838.009155,273.834686,-332.480927,930.839111,204.451294,-496.616180,684.848572,192.038544,-222.693909,652.569946,77.695572,-297.954834,945.337524,89.160301,-261.386749,849.732849,167.804230,-333.993103,956.098938,148.304230,-398.921204,919.648926
79,0,275.354553,-480.381805,872.060364,357.770538,-422.248596,731.957275,347.443237,-272.424438,712.625244,475.162445,-325.472565,890.960754,263.736389,-192.097061,838.029907,273.886566,-332.545593,930.829529,204.423264,-496.610016,684.817505,192.103287,-222.735672,652.588135,77.743034,-297.964111,945.362976,89.218628,-261.377533,849.763855,167.853363,-334.024963,956.098877,148.318939,-398.930023,919.637878
80,0,275.332703,-480.433289,872.015259,357.775146,-422.311249,731.926636,347.480316,-272.505890,712.615601,475.196320,-325.596130,890.934631,263.825043,-192.129440,838.037964,273.919403,-332.607758,930.813354,204.358353,-496.604980,684.773010,192.718689,-221.383957,652.674561,77.803398,-297.956696,945.354187,89.315979,-261.317993,849.772644,167.880173,-334.051819,956.085388,148.338074,-398.947205,919.627502
81,0,275.316772,-480.484863,871.979553,357.788116,-422.380432,731.896118,347.539001,-272.498444,712.614319,475.233307,-325.724487,890.899658,263.921509,-192.125427,838.048767,273.959534,-332.664764,930.794312,204.334274,-496.614227,684.751038,192.755692,-221.411636,652.657837,77.849167,-297.969818,945.353210,89.304443,-261.461823,849.743042,167.923569,-334.079651,956.074036,148.361313,-398.966064,919.620483
82,0,275.304657,-480.540039,871.943848,357.772278,-422.447784,731.848999,347.588165,-272.521027,712.611877,475.269501,-325.852325,890.867737,263.994080,-192.182220,838.061584,273.993103,-332.727539,930.768494,204.275314,-496.619873,684.710632,192.812973,-221.385696,652.690063,77.877884,-297.968903,945.361755,89.317238,-261.517578,849.742432,167.957352,-334.103394,956.068787,148.361710,-398.974609,919.606384
83,0,275.281555,-480.588837,871.901367,357.769348,-422.516266,731.816101,347.628998,-272.542816,712.593018,475.303009,-325.973663,890.824341,264.047791,-192.310181,838.026978,274.046814,-332.789276,930.755249,204.231613,-496.626099,684.682800,192.369125,-222.535858,652.662842,77.941826,-297.970154,945.364868,89.427040,-261.454681,849.746765,167.996811,-334.126190,956.062866,148.389542,-398.999512,919.607483
84,0,275.266968,-480.642456,871.868652,357.753540,-422.585175,731.771118,347.691040,-272.476715,712.615051,475.351898,-326.102783,890.780151,264.131775,-192.339417,838.032410,274.083740,-332.847382,930.730408,204.188904,-496.635773,684.656128,192.373672,-222.683975,652.603516,77.980133,-297.981232,945.362000,89.498367,-261.387970,849.756836,168.032928,-334.150421,956.055298,148.416245,-399.023926,919.609497
85,0,275.254913,-480.697754,871.838928,357.742401,-422.651764,731.734558,347.694244,-272.675812,712.553711,475.377594,-326.207977,890.730896,264.175354,-192.457596,837.995605,274.116333,-332.904602,930.709412,204.147003,-496.651154,684.622070,192.974579,-221.311325,652.753418,77.967049,-297.987335,945.370728,89.591156,-261.299469,849.747131,168.067047,-334.178223,956.046143,148.421646,-399.042969,919.602051
86,0,275.268555,-480.758850,871.822449,357.731262,-422.723907,731.704468,347.754333,-272.657196,712.535828,475.411285,-326.318634,890.688171,264.249969,-192.452545,837.989807,274.156525,-332.964752,930.695435,204.121552,-496.677795,684.607056,193.021378,-221.286453,652.770874,78.025970,-298.009521,945.372803,89.629311,-261.337372,849.740173,168.084747,-334.207794,956.041809,148.438553,-399.078278,919.607361
87,0,275.261932,-480.816925,871.801025,357.718964,-422.791351,731.677002,347.733795,-272.791260,712.495972,475.433990,-326.411804,890.650574,264.263489,-192.587357,837.950745,274.196930,-333.032867,930.683167,204.094849,-496.713470,684.583374,192.473846,-222.736206,652.592285,78.009605,-298.029877,945.384705,89.632240,-261.391174,849.742981,168.114990,-334.248413,956.033203,148.435043,-399.104645,919.589661
88,0,275.280548,-480.878784,871.792725,357.721497,-422.859833,731.661926,347.760712,-272.798706,712.521423,475.462494,-326.499847,890.626831,264.343964,-192.551056,837.967285,274.219971,-333.088440,930.668091,204.102417,-496.752533,684.578308,193.098557,-221.313217,652.777344,78.056496,-298.056091,945.385437,89.659729,-261.431305,849.743835,168.139069,-334.288727,956.031250,148.452133,-399.153412,919.592041
89,0,275.268097,-480.932465,871.770081,357.715271,-422.917877,731.640991,347.789276,-272.871979,712.522583,475.487915,-326.593353,890.609985,264.383331,-192.619858,837.981628,274.239868,-333.149902,930.657288,204.078903,-496.782074,684.553101,193.120636,-221.391968,652.750183,78.076126,-298.079346,945.374146,89.734062,-261.355713,849.770081,168.166946,-334.336334,956.026123,148.432190,-399.205048,919.594666
90,0,275.279724,-480.993347,871.749878,357.726288,-422.976288,731.626282,347.813080,-272.890015,712.530212,475.515594,-326.689484,890.600708,264.446686,-192.610428,837.995850,274.269745,-333.215027,930.656067,204.086044,-496.805054,684.546143,192.529144,-222.871643,652.582336,78.121536,-298.101410,945.323486,89.715393,-261.510803,849.739319,168.206848,-334.383301,956.030518,148.465424,-399.272278,919.616089
91,0,275.260651,-481.042053,871.707031,357.730164,-423.027130,731.598450,347.850677,-272.983887,712.504822,475.545593,-326.788025,890.580994,264.503387,-192.671417,838.015076,274.317535,-333.291626,930.650940,204.061844,-496.812317,684.503174,193.010193,-221.962845,652.555603,78.196617,-298.129303,945.337891,89.719986,-261.634003,849.693848,168.258362,-334.435516,956.032898,148.473206,-399.316010,919.613220
92,0,275.247101,-481.086151,871.661560,357.751831,-423.074677,731.577332,347.889160,-273.113861,712.469543,475.593079,-326.900574,890.567444,264.565033,-192.756851,838.034485,274.364655,-333.363983,930.647461,204.071976,-496.809540,684.476501,192.638382,-222.820007,652.649414,78.211929,-298.149628,945.339905,89.812126,-261.555511,849.709839,168.290466,-334.470154,956.030151,148.529160,-399.361298,919.616333
93,0,275.257660,-481.137146,871.616394,357.759552,-423.116058,731.537292,347.953003,-273.127960,712.469666,475.640381,-327.015259,890.542969,264.671478,-192.749069,838.068420,274.407288,-333.422516,930.632019,204.047745,-496.797394,684.429871,192.684769,-222.809006,652.654114,78.288231,-298.165894,945.320190,89.849869,-261.671143,849.687317,168.333710,-334.503937,956.025024,148.575378,-399.396027,919.615601
94,0,275.274780,-481.186798,871.575745,357.775146,-423.161133,731.494568,348.007172,-273.172729,712.469727,475.696991,-327.125458,890.512878,264.771240,-192.750412,838.093079,274.466827,-333.483490,930.617371,204.039673,-496.788422,684.388123,192.729446,-222.819733,652.664307,78.367058,-298.181915,945.331543,89.961288,-261.574310,849.725220,168.400604,-334.539398,956.032043,148.627777,-399.431305,919.619934
95,0,275.292938,-481.237030,871.535583,357.786407,-423.209534,731.442383,348.045776,-273.260284,712.433411,475.758423,-327.234528,890.475220,264.832092,-192.824234,838.089600,274.527191,-333.543060,930.599487,204.019821,-496.788208,684.339294,192.769226,-222.855804,652.648682,78.401329,-298.189026,945.349182,89.982567,-261.665710,849.715210,168.451782,-334.574493,956.019104,148.668137,-399.466827,919.621155
96,0,275.316406,-481.283722,871.504883,357.802856,-423.257751,731.405151,348.101501,-273.267181,712.410889,475.810425,-327.332336,890.440369,264.914429,-192.846100,838.078003,274.583069,-333.590149,930.574768,204.005875,-496.790161,684.303284,192.848282,-222.767303,652.678711,78.458946,-298.209320,945.349060,90.066986,-261.616211,849.716248,168.495300,-334.599457,956.007874,148.716583,-399.496063,919.626770
97,0,275.331238,-481.322693,871.476685,357.819244,-423.301392,731.375000,348.133820,-273.320740,712.388367,475.855286,-327.414764,890.407837,264.991547,-192.865417,838.087280,274.627319,-333.626770,930.558350,204.001114,-496.796448,684.288696,192.908752,-222.745758,652.696716,78.504692,-298.218750,945.374023,90.074928,-261.705261,849.671570,168.548935,-334.630463,956.005615,148.740555,-399.516418,919.620117
98,0,275.337555,-481.352509,871.456848,357.829926,-423.342896,731.352905,348.167542,-273.411102,712.329773,475.890137,-327.483551,890.371704,265.033417,-192.946701,838.055908,274.653381,-333.653076,930.543823,204.000870,-496.805420,684.276978,192.947601,-222.765228,652.667175,78.547890,-298.221375,945.342773,90.173714,-261.623871,849.693970,168.579987,-334.637390,955.988953,148.764191,-399.531708,919.625549
99,0,275.338409,-481.382355,871.426208,357.831665,-423.380676,731.321716,348.206329,-273.376404,712.338745,475.923492,-327.550568,890.337158,265.071930,-193.042496,838.014526,274.694824,-333.684723,930.517395,203.979828,-496.814850,684.239014,193.012283,-222.691345,652.680664,78.596382,-298.229218,945.344666,90.237160,-261.621582,849.695190,168.613159,-334.654999,955.964600,148.768433,-399.539459,919.609863
100,0,275.345459,-481.406067,871.404175,357.838806,-423.418091,731.301208,348.239471,-273.379425,712.346069,475.959564,-327.612793,890.316284,265.114471,-193.080856,838.015564,274.723969,-333.707886,930.494812,203.964539,-496.828308,684.222046,193.068527,-222.672821,652.690552,78.636162,-298.227356,945.341431,90.346336,-261.456787,849.690552,168.654831,-334.666168,955.958374,148.768509,-399.537201,919.592529
101,0,275.347809,-481.420197,871.403259,357.847260,-423.447845,731.296692,348.237579,-273.520782,712.276123,475.985260,-327.655670,890.293091,265.178345,-193.046921,837.987000,274.739532,-333.714233,930.482361,203.962112,-496.836090,684.223938,193.122467,-222.626129,652.674194,78.667999,-298.214569,945.322144,90.358963,-261.548828,849.655762,168.682831,-334.666260,955.953369,148.803757,-399.544098,919.595886
102,0,275.346283,-481.432831,871.385559,357.843353,-423.472717,731.274902,348.262054,-273.524475,712.257324,476.004944,-327.692749,890.263733,265.201355,-193.129608,837.944763,274.769745,-333.730713,930.466003,203.949844,-496.848145,684.210144,193.101074,-222.775482,652.613770,78.696396,-298.209534,945.313843,90.406166,-261.510895,849.634705,168.704803,-334.661469,955.934814,148.816620,-399.541595,919.586792
103,0,275.353485,-481.444672,871.369080,357.847992,-423.505096,731.252197,348.287659,-273.548645,712.234192,476.037872,-327.735321,890.230164,265.246796,-193.153091,837.914368,274.792755,-333.733276,930.435120,203.953110,-496.860535,684.204895,193.146515,-222.762589,652.578979,78.733772,-298.191925,945.307800,90.446480,-261.501740,849.610107,168.731888,-334.652374,955.914124,148.829926,-399.527618,919.569519
104,0,275.361206,-481.455597,871.361328,357.856964,-423.542053,731.233093,348.322266,-273.564514,712.216125,476.062897,-327.774658,890.194031,265.307251,-193.126556,837.895020,274.836060,-333.747559,930.418762,203.935028,-496.873322,684.190918,193.175461,-222.750626,652.580933,78.749542,-298.174072,945.310059,90.477951,-261.463623,849.602600,168.762527,-334.647949,955.905823,148.849457,-399.521515,919.558655
105,0,275.356842,-481.457794,871.361694,357.863647,-423.580322,731.224426,348.345703,-273.563599,712.202332,476.093231,-327.815063,890.164917,265.373169,-193.085266,837.875671,274.862549,-333.744507,930.404846,203.929581,-496.884216,684.196167,193.214661,-222.788864,652.529175,78.781029,-298.146057,945.302490,90.511559,-261.483887,849.578125,168.788956,-334.629089,955.896545,148.855484,-399.489075,919.545776
106,0,275.356049,-481.459595,871.351868,357.855957,-423.617310,731.200256,348.386780,-273.605927,712.184204,476.129028,-327.860168,890.130371,265.436340,-193.035706,837.839661,274.881256,-333.732513,930.369446,203.923126,-496.898529,684.194702,193.243744,-222.839066,652.485596,78.811485,-298.121277,945.293213,90.547989,-261.450195,849.546326,168.800537,-334.595734,955.873352,148.856964,-399.453674,919.520508
107,0,275.344238,-481.453705,871.350708,357.865723,-423.655640,731.191528,348.429443,-273.563934,712.157654,476.145203,-327.888062,890.094727,265.446747,-193.117798,837.768860,274.913391,-333.720245,930.345459,203.919235,-496.910980,684.196594,193.311600,-222.816177,652.473328,78.839874,-298.097778,945.270386,90.584915,-261.423492,849.526733,168.830154,-334.560608,955.850708,148.904541,-399.424133,919.508667
108,0,275.341858,-481.448334,871.348083,357.865173,-423.686432,731.177734,348.444275,-273.668427,712.083252,476.154633,-327.906464,890.057678,265.503784,-193.075638,837.716858,274.923096,-333.699982,930.313782,203.898376,-496.922394,684.189697,193.301666,-222.924118,652.358032,78.870010,-298.064362,945.244690,90.631775,-261.362701,849.486633,168.839188,-334.529022,955.825562,148.906937,-399.402649,919.489746
109,0,275.341675,-481.439026,871.340332,357.874329,-423.713745,731.161377,348.481750,-273.677704,712.073364,476.176605,-327.929230,890.026001,265.559082,-193.029175,837.680664,274.948120,-333.684723,930.283752,203.890274,-496.936737,684.189575,193.343338,-222.915939,652.331543,78.889954,-298.031372,945.237427,90.643944,-261.388580,849.458435,168.883499,-334.508331,955.810242,148.918274,-399.379456,919.482117
110,0,275.340515,-481.430237,871.327759,357.872803,-423.729584,731.133179,348.509186,-273.678741,712.026672,476.209259,-327.944885,889.993347,265.595398,-193.034958,837.641174,274.982574,-333.674377,930.258057,203.895660,-496.949249,684.191528,193.369110,-222.914993,652.312805,78.900108,-298.014740,945.214478,90.678261,-261.364838,849.429993,168.901840,-334.473419,955.780701,148.922272,-399.354462,919.463074
111,0,275.338776,-481.416138,871.304199,357.888611,-423.745148,731.107971,348.531555,-273.697693,711.990662,476.238892,-327.952545,889.950012,265.631531,-192.990173,837.599731,275.002838,-333.654663,930.221436,203.896515,-496.953278,684.182983,193.375641,-222.925156,652.242981,78.938622,-297.991699,945.182251,90.677071,-261.394135,849.384705,168.930267,-334.454498,955.757507,148.931839,-399.331390,919.446533
112,0,275.351593,-481.395020,871.293945,357.887115,-423.741516,731.079773,348.528412,-273.752625,711.908020,476.261322,-327.939453,889.905762,265.671936,-192.962570,837.546692,275.027832,-333.628571,930.192078,203.901489,-496.955383,684.182007,193.390167,-222.972931,652.179077,78.974518,-297.969971,945.179382,90.673477,-261.427490,849.335449,168.958588,-334.422485,955.741455,148.984879,-399.309875,919.440125
113,0,275.357544,-481.375946,871.278687,357.889557,-423.731171,731.052246,348.558533,-273.731689,711.880920,476.276123,-327.922699,889.870361,265.698242,-192.913559,837.515137,275.060089,-333.610779,930.174927,203.889053,-496.945312,684.169434,193.395447,-222.970779,652.161072,78.972862,-297.938385,945.164490,90.679024,-261.451630,849.299805,168.955154,-334.381683,955.718994,148.990555,-399.279907,919.422241
114,0,275.396667,-481.371063,871.268494,357.903992,-423.727692,731.023193,348.559235,-273.718109,711.861084,476.296631,-327.908264,889.837280,265.696777,-192.963379,837.474243,275.078033,-333.595337,930.142090,203.909851,-496.953766,684.156555,193.417816,-222.963272,652.143921,79.003090,-297.924835,945.137207,90.720161,-261.403229,849.294800,168.985977,-334.369141,955.697449,149.017563,-399.261292,919.392456
115,0,275.396057,-481.362030,871.238647,357.912384,-423.727142,730.996521,348.572601,-273.732361,711.816162,476.301758,-327.890503,889.797363,265.712494,-192.929581,837.431213,275.072449,-333.579498,930.103760,203.929276,-496.960327,684.131592,193.451889,-222.910202,652.121887,78.996635,-297.906219,945.107666,90.731071,-261.333527,849.270142,168.967896,-334.352173,955.655090,149.007492,-399.241119,919.345825
116,0,275.409058,-481.359344,871.231812,357.922241,-423.725739,730.989624,348.575653,-273.690369,711.802429,476.303711,-327.875305,889.788269,265.692719,-192.977448,837.382874,275.070557,-333.573883,930.086914,203.942093,-496.965454,684.113098,193.433823,-222.952072,652.075684,78.985031,-297.883148,945.080872,90.795479,-261.179810,849.241699,168.964935,-334.345123,955.634705,149.014542,-399.229065,919.318359
117,0,275.411957,-481.358917,871.218201,357.934326,-423.727081,730.984985,348.583893,-273.693542,711.817932,476.289307,-327.865143,889.792236,265.671722,-192.995209,837.380615,275.058502,-333.572327,930.072998,203.952393,-496.971344,684.091064,193.425186,-222.998825,652.050293,78.969490,-297.872406,945.078064,90.779808,-261.186432,849.221863,168.959198,-334.347229,955.613281,149.012161,-399.217224,919.277344
118,0,275.408295,-481.357971,871.204590,357.943054,-423.728058,730.973328,348.589722,-273.697571,711.802490,476.282135,-327.859985,889.795898,265.690186,-192.901611,837.372375,275.042725,-333.567749,930.049683,204.001373,-496.987701,684.082275,193.469604,-222.960953,652.050354,78.961777,-297.863586,945.020203,90.818359,-261.079590,849.211487,168.950943,-334.338867,955.582031,149.014740,-399.202209,919.230164
119,0,275.415863,-481.363556,871.190247,357.962280,-423.735931,730.967346,348.610474,-273.630188,711.796021,476.270233,-327.847839,889.791931,265.662262,-192.992477,837.321838,275.027466,-333.563019,930.028809,204.017944,-496.996368,684.056702,193.447662,-223.043701,651.972473,78.942596,-297.843597,944.975708,90.760635,-261.107971,849.126587,168.941391,-334.323090,955.553589,149.017426,-399.179138,919.181396
120,0,275.409393,-481.354858,871.181030,357.980530,-423.746643,730.974548,348.625610,-273.660278,711.783508,476.273621,-327.848785,889.800598,265.677521,-192.959152,837.305115,275.025055,-333.554413,930.015442,204.048096,-497.005005,684.050659,193.510284,-222.948288,651.977417,78.938568,-297.809601,944.942993,90.742386,-261.125427,849.086548,168.929626,-334.301910,955.531372,149.006165,-399.146301,919.148315
121,0,275.402008,-481.351746,871.180237,358.001740,-423.768250,730.994141,348.651733,-273.746490,711.765381,476.291321,-327.863586,889.812622,265.713531,-192.917358,837.301086,275.026306,-333.547058,930.007568,204.066696,-497.018127,684.054321,193.546478,-223.001083,651.955994,78.924049,-297.771210,944.894714,90.783569,-261.062561,849.061768,168.917557,-334.282684,955.509033,148.976456,-399.110168,919.122009
122,0,275.407654,-481.349731,871.216370,358.025299,-423.788208,731.033691,348.690338,-273.764801,711.751221,476.301910,-327.876678,889.839966,265.745056,-192.937119,837.268433,275.040436,-333.540894,930.027222,204.080429,-497.023987,684.072998,193.569504,-223.078125,651.897949,78.954681,-297.738251,944.851440,90.792519,-261.068237,849.015564,168.918869,-334.261230,955.513794,148.978348,-399.087616,919.129211
123,0,275.420868,-481.365173,871.269653,358.032928,-423.813263,731.079102,348.737854,-273.734802,711.821228,476.321899,-327.908539,889.899841,265.787506,-192.930542,837.301575,275.052277,-333.544464,930.055237,204.104034,-497.048859,684.115906,193.656876,-223.035004,651.951294,78.963058,-297.707733,944.865295,90.809677,-261.071594,848.997070,168.924026,-334.252350,955.528687,148.966705,-399.073486,919.149597
124,0,275.414581,-481.377167,871.313538,358.052032,-423.850616,731.126465,348.758728,-273.821930,711.865112,476.325836,-327.938446,889.956726,265.821625,-192.901108,837.338318,275.045135,-333.549652,930.083557,204.104691,-497.074890,684.136536,193.682053,-223.143631,651.930176,78.962540,-297.686523,944.849915,90.830048,-261.062775,848.979248,168.908539,-334.241486,955.538391,148.954773,-399.061951,919.159546
125,0,275.427917,-481.405884,871.383057,358.064514,-423.885620,731.189026,348.813629,-273.826111,711.894470,476.324738,-327.971680,890.031799,265.844849,-192.958176,837.356995,275.038177,-333.566315,930.130310,204.113037,-497.097809,684.173157,193.750961,-223.100861,651.970337,78.948952,-297.664062,944.822754,90.872459,-261.000183,848.972961,168.885452,-334.240204,955.557556,148.956299,-399.067566,919.183167
126,0,275.410187,-481.431183,871.439331,358.086426,-423.919525,731.264160,348.850281,-273.890869,711.968750,476.314850,-328.017517,890.133728,265.846161,-193.043854,837.385620,275.030762,-333.592926,930.186523,204.134048,-497.120300,684.220276,193.803253,-223.129471,652.000366,78.960632,-297.656403,944.842957,90.935249,-260.901825,848.985107,168.862381,-334.239319,955.581726,148.938812,-399.067902,919.210144
127,0,275.399170,-481.462524,871.483093,358.106689,-423.957489,731.326233,348.892181,-273.951782,712.035095,476.307434,-328.074951,890.233765,265.868591,-193.082855,837.456909,275.017517,-333.632446,930.233765,204.156418,-497.137909,684.246338,194.096741,-222.734970,651.897827,78.941895,-297.654938,944.838196,90.959602,-260.900726,848.995056,168.834854,-334.250427,955.594421,148.919250,-399.078247,919.223328
128,0,275.363678,-481.496643,871.505005,358.121216,-423.992126,731.367920,348.936981,-273.953918,712.083557,476.294464,-328.132446,890.309937,265.884338,-193.174530,837.462097,274.997681,-333.672607,930.268188,204.170029,-497.155396,684.263672,194.256607,-222.266205,652.185120,78.953941,-297.650024,944.818909,90.982742,-260.877716,848.956543,168.834167,-334.276825,955.604004,148.889969,-399.091644,919.226318
129,0,275.344330,-481.535065,871.525696,358.146301,-424.030945,731.417358,348.974335,-274.044159,712.146118,476.294769,-328.210754,890.400330,265.901581,-193.233948,837.522583,274.984467,-333.718628,930.308105,204.202881,-497.176666,684.284790,194.295929,-222.295059,652.239563,78.927704,-297.661896,944.816650,90.980171,-260.958832,848.947815,168.816849,-334.302368,955.625793,148.882660,-399.120453,919.242493
130,0,275.330200,-481.582428,871.536194,358.157501,-424.073486,731.439392,349.014465,-274.031616,712.202087,476.290955,-328.284607,890.463623,265.928680,-193.247925,837.578796,274.986816,-333.777130,930.337158,204.202042,-497.204132,684.280579,194.036163,-223.088943,652.163757,78.933647,-297.663605,944.820312,90.995178,-261.003601,848.928650,168.792175,-334.333282,955.623779,148.837158,-399.138641,919.231018
131,0,275.305725,-481.626038,871.531006,358.161591,-424.116638,731.442505,349.039917,-274.087891,712.202454,476.282349,-328.346375,890.491699,265.923309,-193.334991,837.568420,274.955658,-333.814209,930.335999,204.180740,-497.229034,684.267334,194.347702,-222.358505,652.261597,78.928032,-297.666870,944.785889,90.985710,-261.038727,848.895020,168.766907,-334.359680,955.614319,148.809174,-399.161560,919.215027
132,0,275.301788,-481.667206,871.539490,358.166840,-424.158264,731.457214,349.060211,-274.117950,712.210510,476.280731,-328.408325,890.514587,265.939148,-193.363205,837.574768,274.960449,-333.857239,930.348877,204.185379,-497.251831,684.284851,194.064316,-223.145187,652.143860,78.901535,-297.681488,944.783325,91.020203,-260.991943,848.910950,168.775101,-334.395447,955.622986,148.803192,-399.191772,919.226624
133,0,275.272217,-481.707855,871.512390,358.143982,-424.199280,731.424500,349.072601,-274.199280,712.195007,476.280945,-328.474548,890.503723,265.947723,-193.438431,837.565613,274.960327,-333.905762,930.335938,204.155960,-497.275970,684.258789,194.338699,-222.627426,652.103699,78.924828,-297.683350,944.757935,90.989273,-261.097351,848.891541,168.759811,-334.419159,955.607178,148.771851,-399.210388,919.215088
134,0,275.264679,-481.752655,871.476990,358.152557,-424.256592,731.390991,349.083984,-274.212982,712.174011,476.293823,-328.547424,890.467407,265.960724,-193.523483,837.544067,274.963898,-333.948792,930.298889,204.144974,-497.309387,684.229004,194.364136,-222.461487,652.248169,78.893692,-297.708008,944.719238,91.002556,-261.127899,848.861328,168.791336,-334.462769,955.585815,148.797394,-399.257324,919.205383
135,0,275.255096,-481.794739,871.456726,358.120941,-424.294220,731.356934,349.070465,-274.305328,712.123901,476.292053,-328.609436,890.427490,265.996796,-193.468460,837.536133,274.973358,-333.992493,930.277161,204.092865,-497.334412,684.200867,194.340225,-222.503113,652.217712,78.894775,-297.717804,944.704895,90.997337,-261.152222,848.835754,168.786835,-334.490509,955.577332,148.770599,-399.279663,919.203369
136,0,275.228882,-481.831879,871.436157,358.101318,-424.345276,731.334839,349.043243,-274.324097,712.107910,476.287659,-328.662292,890.384155,265.989380,-193.510941,837.507446,274.977997,-334.033356,930.259766,204.053757,-497.368835,684.187622,194.325562,-222.546646,652.210022,78.880859,-297.739868,944.693726,90.974594,-261.219391,848.834717,168.772537,-334.513031,955.563293,148.755783,-399.308289,919.213684
137,0,275.222137,-481.875946,871.416748,358.066559,-424.398254,731.295837,349.015656,-274.373688,712.069458,476.265289,-328.694153,890.317688,265.966125,-193.609131,837.452942,274.958099,-334.055237,930.217163,204.027237,-497.426758,684.178406,194.286713,-222.606964,652.163574,78.855171,-297.764740,944.691284,90.947502,-261.235443,848.817444,168.742813,-334.530365,955.532593,148.722031,-399.339142,919.203857
138,0,275.222443,-481.916840,871.420593,358.030579,-424.453949,731.276123,348.968811,-274.424438,712.020935,476.257477,-328.724548,890.272034,265.948212,-193.621536,837.423035,274.958557,-334.091034,930.198303,204.004562,-497.491791,684.183167,194.237335,-222.671722,652.125183,78.833481,-297.793457,944.682617,90.956253,-261.189148,848.828918,168.722702,-334.556976,955.521423,148.704605,-399.371368,919.211609
