Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
139,0,264.711273,-465.577545,861.952454,349.553650,-417.801819,719.180481,356.369110,-267.912781,699.923706,482.508484,-336.344238,874.476929,286.476959,-178.436111,828.357361,283.438660,-319.575867,920.877563,185.279312,-472.482788,677.079468,205.009476,-200.129456,645.372681,90.331993,-257.751709,942.847961,103.911621,-223.530518,847.107788,177.967178,-305.828857,950.987305,146.620209,-363.226196,914.378235
140,0,264.686127,-465.675995,861.921448,349.523682,-417.899292,719.144592,356.375641,-268.014008,699.905945,482.497223,-336.493225,874.439453,286.526886,-178.500519,828.368713,283.427734,-319.677948,920.853821,185.246994,-472.528870,677.046387,205.030289,-200.181549,645.367737,90.318527,-257.829712,942.856567,103.922852,-223.623245,847.095093,177.966965,-305.911438,950.973938,146.608139,-363.302521,914.362549
141,0,264.635986,-465.767853,861.873901,349.494202,-418.001343,719.101807,356.389343,-268.117188,699.888123,482.492371,-336.649811,874.411804,286.540314,-178.653458,828.341431,283.423340,-319.789246,920.829529,185.187927,-472.584045,676.985413,205.062500,-200.239288,645.358704,90.322990,-257.889587,942.864929,103.942177,-223.653549,847.097290,177.963043,-306.005005,950.955811,146.535934,-363.363098,914.340576
142,0,264.628601,-465.868805,861.870667,349.476227,-418.099243,719.107361,356.398956,-268.218292,699.908386,482.482941,-336.785034,874.414978,286.582031,-178.702713,828.376587,283.430084,-319.905151,920.845154,185.190796,-472.643555,676.992554,205.088486,-200.301163,645.366394,90.356926,-257.956268,942.872742,103.949631,-223.769394,847.109131,177.955780,-306.086334,950.964294,146.533249,-363.440918,914.359192
143,0,264.606354,-465.971313,861.866028,349.452545,-418.199005,719.111572,356.402771,-268.308075,699.926147,482.478455,-336.923340,874.431274,286.601318,-178.843323,828.384460,283.423859,-320.014099,920.851196,185.179016,-472.713257,676.987915,205.126419,-200.367615,645.389343,90.392288,-258.024750,942.861694,103.990082,-223.768555,847.145874,177.957565,-306.183472,950.974548,146.515961,-363.533447,914.370667
144,0,264.609100,-466.092651,861.864075,349.458557,-418.314240,719.109985,356.432465,-268.421051,699.942566,482.487946,-337.077881,874.446655,286.612549,-178.978226,828.408752,283.435852,-320.139648,920.859680,185.157532,-472.787567,676.956665,205.159515,-200.441071,645.399597,90.380470,-258.096893,942.871460,104.015427,-223.854767,847.142090,177.966507,-306.289062,950.962646,146.512512,-363.649017,914.377686
145,0,264.580139,-466.203552,861.859741,349.452576,-418.414795,719.122559,356.438080,-268.521515,699.975891,482.468811,-337.225494,874.486816,286.630035,-179.133423,828.438171,283.431946,-320.265320,920.887146,185.141983,-472.849335,676.940979,205.198410,-200.501282,645.443665,90.389275,-258.173401,942.879883,104.080711,-223.848755,847.183350,177.950272,-306.385742,950.967102,146.501373,-363.768311,914.392944
146,0,264.534332,-466.303131,861.857056,349.446716,-418.506805,719.142395,356.463562,-268.613190,700.015503,482.459808,-337.380402,874.532349,286.676208,-179.239777,828.494507,283.415924,-320.375641,920.914856,185.126541,-472.886932,676.942139,205.249527,-200.530731,645.486450,90.428398,-258.262177,942.910339,104.109756,-223.917969,847.197998,177.964981,-306.493256,950.995911,146.514099,-363.872803,914.427795
147,0,264.503326,-466.405609,861.827087,349.441803,-418.604492,719.134094,356.523315,-268.709656,700.060852,482.470001,-337.566895,874.561218,286.747131,-179.284607,828.577942,283.421356,-320.506592,920.927673,185.113846,-472.916962,676.910522,205.333038,-200.554688,645.547729,90.413933,-258.333679,942.899780,104.119759,-224.065964,847.208557,177.975143,-306.596466,951.000000,146.524307,-363.967682,914.423706
148,0,264.468048,-466.506134,861.783142,349.448120,-418.703339,719.113464,356.587341,-268.808929,700.085693,482.486969,-337.759735,874.576355,287.242584,-177.699295,828.950378,283.433960,-320.632629,920.933411,185.083694,-472.935730,676.852539,205.410187,-200.573959,645.576782,90.456650,-258.424896,942.905579,104.147934,-224.194824,847.196411,177.979416,-306.690277,950.991882,146.523575,-364.047028,914.406372
149,0,264.454620,-466.612762,861.752747,349.459076,-418.793488,719.101807,356.639740,-268.894958,700.093567,482.508331,-337.943542,874.588623,287.318359,-177.804245,828.991333,283.455505,-320.754059,920.933167,185.067169,-472.949799,676.809387,205.505875,-200.580597,645.596436,90.487335,-258.485016,942.888123,104.204018,-224.241638,847.188904,178.003662,-306.785858,950.997681,146.526886,-364.124573,914.407898
150,0,264.446106,-466.716980,861.728516,349.454834,-418.880737,719.089722,356.688171,-268.979919,700.128784,482.531677,-338.122223,874.607056,287.406250,-177.899719,829.031860,283.486969,-320.877625,920.938904,185.040649,-472.962006,676.769470,205.593857,-200.598740,645.637329,90.488197,-258.540619,942.912781,104.262695,-224.315659,847.201782,178.032761,-306.878143,951.003052,146.523132,-364.199860,914.413879
151,0,264.413055,-466.801270,861.683228,349.455566,-418.968353,719.061157,356.739166,-269.076324,700.141235,482.556854,-338.291229,874.604858,287.072632,-179.691849,828.742126,283.515594,-320.984283,920.937317,185.020386,-472.996307,676.719177,205.660370,-200.638168,645.659424,90.529076,-258.605347,942.924805,104.288719,-224.409958,847.211060,178.039230,-306.960693,950.987854,146.510681,-364.260498,914.399292
152,0,264.407318,-466.884399,861.660889,349.458801,-419.048798,719.040527,356.793945,-269.161530,700.135437,482.576233,-338.430481,874.600525,287.129028,-179.787491,828.746765,283.531036,-321.077820,920.928040,184.996460,-473.025238,676.685730,205.711823,-200.679459,645.673828,90.557236,-258.668030,942.941589,104.329559,-224.477188,847.209045,178.054642,-307.030121,950.983521,146.526962,-364.325989,914.403442
153,0,264.411469,-466.958954,861.655640,349.471222,-419.128113,719.042175,356.814941,-269.233978,700.147461,482.601776,-338.540741,874.599854,287.194336,-179.779877,828.775513,283.566833,-321.161346,920.935364,185.016388,-473.071228,676.695496,205.762894,-200.712631,645.675598,90.566414,-258.714905,942.946106,104.369591,-224.502243,847.203247,178.086319,-307.097412,950.995728,146.556305,-364.387451,914.418152
154,0,264.428925,-467.030426,861.647095,349.475616,-419.198486,719.025940,356.842621,-269.300079,700.145874,482.632172,-338.639191,874.594360,287.212524,-179.911835,828.766724,283.591400,-321.232727,920.932129,185.014709,-473.118652,676.677490,205.813477,-200.762207,645.677734,90.592369,-258.765411,942.934387,104.398911,-224.570847,847.203430,178.111191,-307.156250,950.986511,146.566940,-364.433319,914.409912
155,0,264.447418,-467.091309,861.643250,349.485413,-419.260406,719.019592,356.866760,-269.361725,700.145447,482.645020,-338.704712,874.584106,287.265686,-179.923737,828.769714,283.617950,-321.295624,920.927002,185.021271,-473.165985,676.666626,205.841156,-200.818726,645.674622,90.607872,-258.804840,942.931702,104.466652,-224.550720,847.210693,178.130203,-307.205750,950.978455,146.593552,-364.477051,914.403015
156,0,264.477234,-467.144653,861.657532,349.512054,-419.312927,719.035950,356.886963,-269.411346,700.146729,482.670197,-338.759979,874.595764,287.287933,-179.977341,828.762268,283.641754,-321.341248,920.934692,185.051590,-473.217407,676.680237,205.867722,-200.853790,645.664185,90.633209,-258.840637,942.920532,104.502167,-224.580902,847.202026,178.146469,-307.244141,950.981934,146.633896,-364.521362,914.414490
157,0,264.486694,-467.182251,861.661865,349.522766,-419.356232,719.038818,356.909515,-269.452942,700.160522,482.684967,-338.806305,874.603149,287.316467,-180.058945,828.753357,283.656860,-321.378235,920.933411,185.072678,-473.260742,676.684998,205.895935,-200.901794,645.671631,90.665184,-258.872559,942.928223,104.526405,-224.635529,847.190613,178.167465,-307.280090,950.984680,146.653534,-364.552399,914.413879
158,0,264.501129,-467.214813,861.660217,349.547516,-419.398163,719.041016,356.943451,-269.500244,700.158691,482.706909,-338.845917,874.604431,287.319336,-180.124023,828.759827,283.683228,-321.413696,920.934204,185.111603,-473.303955,676.690674,205.933029,-200.953186,645.667114,90.683830,-258.893829,942.923157,104.548820,-224.655762,847.175415,178.189453,-307.308960,950.977356,146.703979,-364.587952,914.411560
159,0,264.516357,-467.233856,861.675537,349.565948,-419.430145,719.048584,356.969208,-269.533478,700.160950,482.727478,-338.872681,874.613159,287.361938,-180.145767,828.749084,283.705566,-321.434692,920.937378,185.133301,-473.327454,676.699463,205.957703,-200.975845,645.650513,90.703018,-258.914734,942.920959,104.580856,-224.643311,847.186035,178.201889,-307.321228,950.976624,146.719360,-364.591614,914.411743
160,0,264.544647,-467.249908,861.699158,349.602356,-419.463348,719.081421,356.992981,-269.560211,700.169556,482.750580,-338.899200,874.632812,287.384521,-180.171783,828.738647,283.730011,-321.443359,920.946594,185.181030,-473.358765,676.731201,205.995804,-201.005417,645.648254,90.719376,-258.916382,942.915161,104.599037,-224.656570,847.188110,178.221802,-307.325684,950.983337,146.769119,-364.599182,914.416809
161,0,264.557129,-467.257172,861.709290,349.615234,-419.491669,719.079529,357.016541,-269.591644,700.152466,482.772278,-338.917084,874.638550,287.437622,-180.123627,828.737854,283.750519,-321.450592,920.938843,185.194275,-473.383759,676.730652,206.035172,-201.033020,645.627930,90.727837,-258.934357,942.916565,104.585442,-224.740662,847.157837,178.243484,-307.331879,950.968201,146.792908,-364.606323,914.401611
162,0,264.562775,-467.259308,861.713623,349.651642,-419.520660,719.097229,357.044434,-269.623383,700.137573,482.788239,-338.922394,874.643555,287.448761,-180.146667,828.716858,283.757782,-321.445129,920.938904,185.209946,-473.409149,676.736389,206.058334,-201.074631,645.610901,90.742287,-258.930481,942.903503,104.617851,-224.734222,847.138794,178.236679,-307.313995,950.949585,146.810959,-364.617340,914.401611
163,0,264.563507,-467.256531,861.721252,349.661835,-419.533600,719.101990,357.063354,-269.649200,700.134033,482.795746,-338.917206,874.651917,287.470367,-180.135162,828.700134,283.769135,-321.436951,920.937500,185.215042,-473.432129,676.746338,206.070679,-201.103561,645.583679,90.719887,-258.923126,942.871765,104.616600,-224.784103,847.122742,178.252380,-307.311005,950.947876,146.809601,-364.605011,914.402771
164,0,264.605835,-467.267578,861.753845,349.679596,-419.549042,719.114990,357.072693,-269.655579,700.101440,482.808472,-338.905945,874.645020,287.471497,-180.167709,828.637817,283.771271,-321.423340,920.926392,185.242798,-473.465576,676.774658,206.076691,-201.134033,645.552368,90.771774,-258.924438,942.863159,104.634689,-224.733688,847.079651,178.266068,-307.304138,950.942627,146.843887,-364.621246,914.404602
165,0,264.616791,-467.260956,861.758667,349.685516,-419.554077,719.105408,357.080353,-269.671661,700.085449,482.810608,-338.879150,874.633728,287.461884,-180.195145,828.604553,283.794769,-321.420807,920.916199,185.241638,-473.490540,676.772827,206.096466,-201.165833,645.528870,90.772964,-258.935150,942.861389,104.625137,-224.807663,847.053467,178.266617,-307.286438,950.927368,146.843277,-364.600250,914.382080
166,0,264.646881,-467.257843,861.777344,349.712097,-419.562256,719.122375,357.090424,-269.684418,700.075989,482.833832,-338.858978,874.634460,287.473419,-180.148834,828.595337,283.803619,-321.397827,920.907959,185.286880,-473.531647,676.812561,206.076035,-201.197571,645.506470,90.791611,-258.940186,942.865173,104.648972,-224.775772,847.054565,178.290436,-307.277771,950.928833,146.869171,-364.592346,914.382996
167,0,264.659790,-467.237640,861.796631,349.706512,-419.545929,719.111572,357.089355,-269.684631,700.063782,482.841187,-338.816864,874.623108,287.460815,-180.144852,828.569519,283.823669,-321.377655,920.904785,185.296310,-473.552948,676.833313,206.078903,-201.223770,645.506226,90.812210,-258.923248,942.859253,104.670044,-224.739960,847.051392,178.308624,-307.258270,950.928162,146.878067,-364.570068,914.373413
168,0,264.691406,-467.229401,861.810425,349.745667,-419.562805,719.132446,357.085693,-269.685547,700.040466,482.849701,-338.779694,874.607239,287.436340,-180.180984,828.525208,283.833588,-321.351807,920.888794,185.312775,-473.573273,676.846008,206.054092,-201.246613,645.473816,90.795189,-258.910522,942.859924,104.617523,-224.822632,847.017395,178.319702,-307.234619,950.913147,146.913528,-364.561249,914.375793
169,0,264.710266,-467.220306,861.808289,349.752808,-419.565063,719.114319,357.086273,-269.688690,699.997986,482.855194,-338.742798,874.578796,287.442627,-180.139114,828.483521,283.839813,-321.325745,920.863708,185.312805,-473.592834,676.836853,206.057541,-201.262741,645.432068,90.811050,-258.899475,942.811340,104.599129,-224.851562,846.983765,178.332108,-307.206177,950.881714,146.887512,-364.521149,914.339478
170,0,264.709198,-467.184021,861.813293,349.771057,-419.567200,719.133362,357.073456,-269.690613,699.986145,482.852417,-338.696320,874.560547,287.443268,-180.095215,828.455139,283.851868,-321.293121,920.860413,185.338196,-473.605194,676.877441,206.035217,-201.290497,645.409058,90.791458,-258.869690,942.806396,104.612175,-224.811798,846.983093,178.341187,-307.169495,950.884460,146.929459,-364.499695,914.355225
171,0,264.704559,-467.162994,861.819763,349.740906,-419.554993,719.114685,357.062561,-269.685272,699.962646,482.858185,-338.672302,874.536804,287.440125,-180.108856,828.407471,283.846985,-321.264465,920.843689,185.315033,-473.614624,676.871826,206.039200,-201.295013,645.381104,90.788582,-258.847534,942.808350,104.636078,-224.756027,846.965393,178.330872,-307.143372,950.866699,146.921997,-364.476196,914.338135
172,0,264.717407,-467.156189,861.817932,349.742920,-419.565826,719.103271,357.054840,-269.698395,699.915649,482.856689,-338.650818,874.503906,287.420288,-180.127136,828.346069,283.847229,-321.232513,920.811523,185.330521,-473.638489,676.879150,206.017975,-201.320892,645.320801,90.812866,-258.821808,942.744629,104.644310,-224.732697,846.929443,178.319183,-307.107513,950.825012,146.906235,-364.449615,914.311646
173,0,264.692871,-467.127319,861.819885,349.720306,-419.566254,719.098999,357.043152,-269.706604,699.882568,482.840149,-338.622681,874.483765,287.391907,-180.161972,828.278625,283.837280,-321.207458,920.799438,185.311142,-473.646240,676.884949,206.013062,-201.332428,645.277222,90.789726,-258.793762,942.723938,104.634277,-224.723511,846.885742,178.313919,-307.080994,950.804321,146.884460,-364.415314,914.297607
174,0,264.691193,-467.115387,861.850037,349.716827,-419.575623,719.126038,357.024506,-269.700195,699.865295,482.838867,-338.605743,874.481201,287.384888,-180.118164,828.251831,283.828125,-321.172058,920.793457,185.302551,-473.655243,676.911255,205.994263,-201.348495,645.250061,90.781784,-258.770325,942.697144,104.624527,-224.727173,846.849365,178.309692,-307.049927,950.798889,146.911819,-364.410156,914.311523
175,0,264.674927,-467.093597,861.851318,349.702271,-419.587494,719.120483,357.010803,-269.717163,699.846680,482.826965,-338.588470,874.472534,287.361938,-180.133560,828.223145,283.823853,-321.152802,920.783142,185.285248,-473.679626,676.914062,205.986511,-201.371048,645.216125,90.752129,-258.735229,942.697937,104.604523,-224.703094,846.826843,178.278290,-307.009735,950.771362,146.903351,-364.393036,914.293091
176,0,264.661560,-467.066132,861.870911,349.695068,-419.589844,719.130371,357.014709,-269.731720,699.829468,482.820526,-338.561859,874.470642,287.354156,-180.108902,828.195740,283.815094,-321.117889,920.775085,185.278503,-473.689941,676.938660,205.972015,-201.407730,645.178589,90.738556,-258.716492,942.686401,104.592789,-224.719879,846.804871,178.287201,-306.983246,950.766296,146.912109,-364.372253,914.295959
177,0,264.664764,-467.046295,861.911438,349.689941,-419.592773,719.158447,357.030060,-269.747314,699.833740,482.815430,-338.535248,874.480591,287.348938,-180.108459,828.168457,283.805756,-321.077881,920.784729,185.255371,-473.693298,676.960693,205.965958,-201.425278,645.161560,90.714050,-258.687958,942.669922,104.585205,-224.695557,846.787231,178.284790,-306.947815,950.770447,146.905396,-364.344940,914.302979
178,0,264.661530,-467.024353,861.933228,349.700195,-419.600372,719.177856,357.037231,-269.760132,699.841187,482.820190,-338.517975,874.490601,287.366547,-180.039551,828.158997,283.807159,-321.047211,920.785156,185.267410,-473.708282,676.988770,205.976837,-201.444092,645.144043,90.720039,-258.665283,942.680176,104.564804,-224.708984,846.761597,178.299408,-306.926849,950.768555,146.924469,-364.328888,914.304504
179,0,264.639069,-467.000000,861.924683,349.682678,-419.595520,719.162354,357.028168,-269.761688,699.817444,482.815002,-338.492126,874.484863,287.358795,-180.044189,828.124756,283.797882,-321.019562,920.767883,185.209641,-473.697510,676.952393,205.981033,-201.451340,645.120117,90.728500,-258.635376,942.635254,104.566521,-224.683960,846.736389,178.284576,-306.895905,950.743530,146.893539,-364.295227,914.274841
180,0,264.633636,-466.968445,861.949036,349.688354,-419.584595,719.186035,357.021484,-269.755432,699.810486,482.811798,-338.461914,874.488281,287.360260,-180.014221,828.098083,283.797455,-320.987976,920.768738,185.253418,-473.708740,677.004395,205.988052,-201.457352,645.101990,90.736717,-258.622955,942.617065,104.547462,-224.747360,846.680054,178.276535,-306.864532,950.739563,146.889313,-364.274628,914.280518
181,0,264.641785,-466.954346,861.969727,349.674713,-419.572083,719.192200,357.016113,-269.742676,699.807678,482.809967,-338.445404,874.498779,287.350739,-180.005325,828.089783,283.787445,-320.966736,920.772461,185.256653,-473.710052,677.025208,205.979172,-201.441116,645.096802,90.722473,-258.594971,942.598267,104.512444,-224.808395,846.653320,178.262115,-306.845093,950.731934,146.900070,-364.260681,914.285522
182,0,264.642303,-466.945160,861.959045,349.690643,-419.574646,719.192566,357.008087,-269.738281,699.796509,482.810669,-338.429291,874.488159,287.329559,-180.021667,828.060364,283.781067,-320.946198,920.755798,185.293640,-473.733459,677.038147,205.979797,-201.452942,645.076294,90.716072,-258.595947,942.575012,104.504410,-224.801544,846.614319,178.252914,-306.828613,950.704895,146.896133,-364.252136,914.270081
183,0,264.655792,-466.934784,861.955444,349.676361,-419.556122,719.170715,357.006439,-269.742065,699.771240,482.803864,-338.406769,874.472534,287.333954,-179.973282,828.065002,283.778778,-320.930908,920.741394,185.279816,-473.731171,677.026733,205.972626,-201.462219,645.040222,90.697830,-258.585632,942.544617,104.542694,-224.698746,846.599915,178.245331,-306.817871,950.687073,146.890396,-364.230255,914.249634
184,0,264.635803,-466.902954,861.954590,349.660431,-419.534454,719.164551,356.997437,-269.731812,699.764404,482.805908,-338.376831,874.466431,287.315399,-179.971252,828.044067,283.768738,-320.901978,920.738770,185.274200,-473.725067,677.039734,205.947922,-201.463669,645.023010,90.694939,-258.569183,942.536682,104.577179,-224.617767,846.603455,178.244171,-306.797882,950.673950,146.875229,-364.202087,914.248230
185,0,264.673737,-466.904175,861.967102,349.688538,-419.552216,719.175964,356.986359,-269.703949,699.744507,482.805206,-338.355621,874.441467,287.313416,-179.973618,828.005737,283.782318,-320.888550,920.727844,185.270248,-473.723175,677.041748,205.930695,-201.435593,645.027039,90.694458,-258.552155,942.528076,104.549698,-224.681183,846.562256,178.244156,-306.773376,950.657349,146.904953,-364.198120,914.244324
186,0,264.665649,-466.888672,861.944580,349.663361,-419.538025,719.136169,356.965485,-269.699738,699.709045,482.806335,-338.337494,874.395935,287.299744,-179.933441,827.983459,283.777466,-320.864502,920.695129,185.261017,-473.732086,677.027954,205.920624,-201.433792,644.994873,90.703041,-258.522095,942.500793,104.508240,-224.755112,846.489746,178.244019,-306.755280,950.636475,146.882629,-364.178345,914.220032
187,0,264.664154,-466.882935,861.929077,349.645020,-419.531006,719.110596,356.956604,-269.698853,699.688416,482.806305,-338.331482,874.354187,287.299286,-179.968323,827.950500,283.782257,-320.855133,920.675232,185.223312,-473.712677,677.004700,205.899002,-201.435730,644.962158,90.716759,-258.517395,942.494751,104.513802,-224.770233,846.474121,178.246948,-306.739166,950.626892,146.911301,-364.183350,914.241455
188,0,264.640228,-466.872040,861.911133,349.628357,-419.542786,719.097961,356.938812,-269.713165,699.656921,482.807281,-338.340759,874.326355,287.306885,-179.938385,827.938049,283.779938,-320.848206,920.653320,185.207855,-473.718140,677.007996,205.889343,-201.443878,644.964478,90.735695,-258.485687,942.459778,104.540268,-224.694550,846.481018,178.237137,-306.718628,950.602539,146.894516,-364.164581,914.228027
189,0,264.627808,-466.879089,861.898926,349.594116,-419.548096,719.072266,356.912811,-269.730499,699.630981,482.802063,-338.361786,874.291260,287.304718,-179.934662,827.929077,283.768738,-320.853210,920.638611,185.180389,-473.726654,676.999390,205.862625,-201.461746,644.945129,90.686035,-258.485657,942.454346,104.483978,-224.777206,846.460999,178.250320,-306.734131,950.604980,146.898514,-364.168365,914.236877
190,0,264.599396,-466.880341,861.889343,349.592224,-419.579163,719.075867,356.894135,-269.737518,699.610046,482.787018,-338.370026,874.268799,287.285645,-179.951126,827.898987,283.752686,-320.858948,920.626099,185.135986,-473.734589,676.991577,205.842194,-201.475784,644.936890,90.681160,-258.474060,942.462891,104.468819,-224.776047,846.450806,178.213654,-306.724304,950.584229,146.853348,-364.149414,914.230408
191,0,264.582764,-466.895081,861.905273,349.562225,-419.594482,719.081116,356.868805,-269.755676,699.611267,482.765747,-338.379486,874.259399,287.692749,-178.212433,828.233459,283.733124,-320.854675,920.622070,185.101257,-473.745148,676.991394,205.823273,-201.493408,644.911926,90.673271,-258.460907,942.465271,104.416245,-224.802094,846.422363,178.189041,-306.711151,950.584473,146.842361,-364.142914,914.239319
192,0,264.552460,-466.901031,861.911194,349.544037,-419.624146,719.102905,356.844177,-269.789246,699.614380,482.746796,-338.393311,874.260315,287.257141,-179.963745,827.877380,283.729370,-320.871704,920.625671,185.117523,-473.782532,677.029663,205.795853,-201.525238,644.907959,90.658257,-258.451263,942.471130,104.380272,-224.884750,846.410767,178.171356,-306.716644,950.585205,146.828430,-364.154999,914.246033
193,0,264.530609,-466.910370,861.926208,349.524811,-419.649780,719.109009,356.832977,-269.811462,699.615540,482.734222,-338.411987,874.273499,287.235413,-179.991501,827.880920,283.704285,-320.878113,920.630798,185.094650,-473.819092,677.032166,205.801682,-201.548767,644.906860,90.649651,-258.443756,942.445740,104.423210,-224.768295,846.427307,178.144958,-306.707458,950.572449,146.817566,-364.181335,914.252930
194,0,264.519623,-466.932281,861.961914,349.506653,-419.669678,719.134216,356.817993,-269.836700,699.616760,482.700623,-338.423950,874.297363,287.231354,-179.981888,827.884399,283.671661,-320.882324,920.643982,185.095184,-473.848602,677.069214,205.780853,-201.579437,644.896912,90.602951,-258.434357,942.433289,104.422379,-224.757660,846.403015,178.127289,-306.708984,950.585205,146.796265,-364.189789,914.278076
195,0,264.503296,-466.955353,861.987305,349.483978,-419.696167,719.153259,356.805511,-269.862366,699.631287,482.680084,-338.452209,874.322388,287.196411,-180.047287,827.875916,283.642212,-320.894104,920.655579,185.056702,-473.857941,677.070129,205.776886,-201.594818,644.906677,90.605797,-258.434143,942.406189,104.404251,-224.718750,846.409912,178.100708,-306.711609,950.585571,146.808182,-364.226654,914.296631
196,0,264.471588,-466.975189,861.991333,349.464935,-419.725555,719.168457,356.803009,-269.892975,699.660217,482.665558,-338.500763,874.339111,287.205688,-180.030685,827.903198,283.620667,-320.917969,920.667358,185.037796,-473.871765,677.077393,205.772919,-201.607407,644.922363,90.573204,-258.426422,942.422241,104.421776,-224.697479,846.432495,178.089783,-306.724091,950.591675,146.775467,-364.225555,914.285889
197,0,264.435791,-466.982025,861.997131,349.433807,-419.737396,719.172302,356.784149,-269.906647,699.659241,482.644897,-338.535614,874.352356,287.197266,-180.067322,827.904114,283.612732,-320.933350,920.678772,184.998413,-473.863586,677.082031,205.776398,-201.606812,644.928406,90.578186,-258.432953,942.437988,104.394707,-224.730469,846.436768,178.063751,-306.715485,950.600647,146.764420,-364.223480,914.307922
198,0,264.425049,-467.003082,861.999695,349.401459,-419.748932,719.168396,356.780090,-269.919342,699.660400,482.625793,-338.566589,874.340515,287.210449,-180.024216,827.918152,283.594421,-320.944824,920.672424,184.976456,-473.857635,677.085693,205.789429,-201.602448,644.934021,90.552032,-258.429260,942.431885,104.350861,-224.853714,846.396118,178.041321,-306.712463,950.596069,146.777344,-364.239990,914.330811
199,0,264.384796,-467.008453,861.964233,349.367004,-419.767487,719.132996,356.776215,-269.939331,699.648987,482.619446,-338.611938,874.313538,287.206451,-180.113724,827.891479,283.593750,-320.971588,920.656372,184.935883,-473.857788,677.049255,205.783401,-201.609283,644.919983,90.559395,-258.412048,942.437256,104.345879,-224.845352,846.382263,178.031021,-306.720581,950.582886,146.716415,-364.224091,914.303284
200,0,264.362976,-467.021271,861.957520,349.339203,-419.779053,719.119690,356.757568,-269.963135,699.632019,482.612335,-338.649872,874.295959,287.223633,-180.091141,827.906067,283.584106,-320.985046,920.647583,184.880875,-473.846497,677.027771,205.781021,-201.616486,644.914185,90.561378,-258.412109,942.424622,104.366280,-224.803879,846.393372,178.033066,-306.725403,950.584045,146.704376,-364.221649,914.311584
201,0,264.332367,-467.020721,861.968079,349.297699,-419.787598,719.123169,356.732178,-269.976166,699.635498,482.601105,-338.676178,874.285522,287.246582,-180.056335,827.902466,283.582733,-320.995300,920.652222,184.870148,-473.855957,677.051331,205.773346,-201.621765,644.924438,90.552460,-258.387726,942.422363,104.387802,-224.751511,846.406006,178.025818,-306.728607,950.592224,146.694305,-364.216766,914.337097
202,0,264.293030,-467.029938,861.939636,349.267944,-419.815826,719.105469,356.696960,-269.986389,699.607056,482.586151,-338.708374,874.250854,287.230560,-180.078918,827.878967,283.556152,-321.006714,920.622437,184.808258,-473.855927,677.021851,205.771561,-201.638046,644.899536,90.533714,-258.368683,942.395508,104.376129,-224.761383,846.364746,177.984726,-306.723511,950.555664,146.661942,-364.218323,914.309814
203,0,264.294586,-467.057831,861.944397,349.225189,-419.836761,719.084900,356.679840,-270.015625,699.589172,482.563385,-338.735596,874.230225,287.634552,-178.412323,828.182861,283.528900,-321.011078,920.605530,184.778961,-473.866669,677.013733,205.755127,-201.651917,644.865967,90.517509,-258.354279,942.376953,104.361099,-224.738541,846.366882,177.971466,-306.725403,950.549377,146.604965,-364.197876,914.290100
204,0,264.257935,-467.058838,861.964661,349.192078,-419.848969,719.104736,356.658966,-270.036743,699.594177,482.524109,-338.750763,874.237427,287.616547,-178.419312,828.184570,283.506592,-321.015350,920.618469,184.746857,-473.864166,677.029419,205.754822,-201.654861,644.868530,90.487602,-258.353790,942.395691,104.310066,-224.799057,846.353638,177.949753,-306.717133,950.558228,146.567261,-364.179504,914.308899
205,0,264.216400,-467.062164,861.964844,349.160431,-419.866364,719.112427,356.627411,-270.046844,699.593018,482.497467,-338.777008,874.241455,287.605927,-178.419281,828.181824,283.472168,-321.015259,920.614014,184.745895,-473.876190,677.044067,205.749603,-201.665558,644.864136,90.459686,-258.334961,942.396790,104.289619,-224.777115,846.344910,177.910950,-306.704498,950.551147,146.550644,-364.182831,914.311584
206,0,264.155762,-467.056091,861.940308,349.116150,-419.877045,719.085754,356.621033,-270.064819,699.587097,482.469757,-338.802917,874.232361,287.589233,-178.416855,828.164795,283.438232,-321.015900,920.593018,184.702332,-473.877686,677.016357,205.742340,-201.667755,644.825500,90.442406,-258.307098,942.364441,104.268677,-224.784531,846.314392,177.877701,-306.696533,950.525391,146.511581,-364.163361,914.280518
207,0,264.140442,-467.054108,861.968445,349.095642,-419.885712,719.115601,356.611786,-270.078674,699.596191,482.440338,-338.816162,874.257202,287.584106,-178.414337,828.170166,283.417114,-321.007660,920.613770,184.661407,-473.851410,677.027771,205.743912,-201.656708,644.836487,90.414276,-258.295502,942.374390,104.250641,-224.757446,846.312378,177.855652,-306.672699,950.546143,146.499298,-364.143677,914.301270
208,0,264.059662,-467.018951,861.962219,349.046906,-419.872742,719.123230,356.609528,-270.079987,699.624634,482.415253,-338.831146,874.282593,287.580811,-178.417297,828.182800,283.389801,-320.996674,920.621033,184.648758,-473.839111,677.042908,205.762375,-201.650406,644.840881,90.407852,-258.255920,942.382385,104.250908,-224.722473,846.326599,177.822876,-306.651764,950.549377,146.450516,-364.099731,914.290527
