Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
131,0,260.933960,-491.454437,861.110657,346.824707,-441.279541,720.119019,354.945190,-291.111176,703.801697,478.345764,-364.177246,878.522522,284.836670,-202.008453,833.284180,278.501282,-346.197784,922.550354,183.792404,-493.448944,674.659546,205.713715,-220.524063,648.418213,84.105019,-288.156799,944.189209,100.118462,-250.209595,849.568054,170.808685,-334.633301,950.726318,144.407501,-394.060272,912.872986
132,0,260.928772,-491.434540,861.098694,346.840942,-441.266205,720.112549,354.983276,-291.096863,703.794067,478.359558,-364.168182,878.515869,284.855743,-201.991623,833.276611,278.516479,-346.177948,922.542603,183.788284,-493.424866,674.647095,205.740494,-220.498703,648.414734,84.123665,-288.130615,944.188782,100.103264,-250.313370,849.530518,170.827271,-334.612762,950.719666,144.412247,-394.034241,912.866821
133,0,260.953125,-491.417206,861.106812,346.863800,-441.248901,720.121887,354.995483,-291.065125,703.788269,478.374146,-364.156830,878.517273,284.865112,-201.967560,833.272217,278.539246,-346.160614,922.552917,183.826233,-493.408264,674.673706,205.746597,-220.456940,648.404907,84.153595,-288.114014,944.182800,100.136147,-250.264221,849.524292,170.855530,-334.592865,950.723511,144.453445,-394.021423,912.880066
134,0,260.958435,-491.403778,861.097534,346.860046,-441.224335,720.105103,355.020294,-291.048889,703.801086,478.389862,-364.148804,878.518433,284.887817,-201.954224,833.286255,278.550598,-346.151428,922.553101,183.812668,-493.385010,674.653625,205.753601,-220.435486,648.431519,84.182808,-288.084534,944.189209,100.192406,-250.155960,849.538696,170.863785,-334.577667,950.727539,144.425354,-393.986176,912.868958
135,0,260.973053,-491.393890,861.086609,346.880920,-441.215057,720.096008,355.031647,-291.037903,703.781677,478.405853,-364.142029,878.512329,284.906494,-201.946915,833.276550,278.561462,-346.139160,922.537476,183.812515,-493.370819,674.644287,205.770966,-220.431076,648.424622,84.203171,-288.064453,944.180237,100.161415,-250.243362,849.510254,170.885025,-334.569519,950.715881,144.436707,-393.961761,912.855164
136,0,260.985718,-491.383850,861.087769,346.884583,-441.201782,720.090698,355.024384,-291.023499,703.761047,478.408600,-364.123169,878.494629,284.904602,-201.935272,833.261841,278.572388,-346.131226,922.536865,183.815613,-493.368408,674.660889,205.757767,-220.415649,648.404358,84.226814,-288.037659,944.184509,100.189789,-250.173660,849.518616,170.885284,-334.544495,950.707886,144.454910,-393.943573,912.859253
137,0,260.977936,-491.367401,861.079590,346.874786,-441.189636,720.075989,355.013428,-291.017151,703.762451,478.410278,-364.109772,878.479187,284.907532,-201.921921,833.255737,278.579376,-346.120178,922.530884,183.794846,-493.352234,674.653748,205.741379,-220.394592,648.415588,84.228630,-288.000641,944.178772,100.203873,-250.132980,849.519470,170.892990,-334.530151,950.711670,144.442139,-393.911926,912.851562
138,0,260.987030,-491.354736,861.069031,346.871246,-441.180267,720.056091,355.012115,-291.004730,703.736633,478.422577,-364.103638,878.449402,284.904999,-201.906326,833.235718,278.586731,-346.099670,922.512512,183.796387,-493.341553,674.657349,205.733124,-220.383270,648.406738,84.224380,-287.972748,944.161682,100.223679,-250.060059,849.524536,170.895752,-334.501099,950.702637,144.467468,-393.898041,912.850098
139,0,260.970947,-491.328918,861.044556,346.853790,-441.168335,720.026917,355.014313,-291.000000,703.713867,478.426453,-364.095306,878.405579,284.920746,-201.894119,833.209656,278.595947,-346.076508,922.490417,183.767685,-493.322723,674.638611,205.722702,-220.374039,648.387634,84.212349,-287.932495,944.171997,100.196060,-250.123230,849.501770,170.904663,-334.471527,950.684814,144.459595,-393.866852,912.845947
140,0,260.974030,-491.310699,861.042969,346.846802,-441.159180,720.015503,355.006470,-290.991272,703.690063,478.438538,-364.088898,878.374634,284.926239,-201.874588,833.187012,278.609436,-346.054199,922.473999,183.753815,-493.306610,674.641418,205.707932,-220.350418,648.361023,84.221916,-287.894104,944.155884,100.226524,-250.039398,849.502747,170.928467,-334.443054,950.683716,144.461990,-393.834625,912.847168
141,0,260.948792,-491.287903,861.021973,346.823029,-441.152771,719.990540,354.985992,-290.980103,703.644592,478.437561,-364.075867,878.332214,284.930908,-201.858368,833.148804,278.611389,-346.029999,922.449768,183.725983,-493.298462,674.633423,205.702896,-220.349808,648.350403,84.236328,-287.859528,944.142212,100.241737,-249.990479,849.496033,170.934738,-334.415039,950.672607,144.450104,-393.804382,912.843689
142,0,260.944550,-491.268311,861.022461,346.808533,-441.150574,719.976990,354.971802,-290.979614,703.614807,478.420624,-364.047180,878.292419,284.928009,-201.849380,833.121460,278.602203,-346.001770,922.431946,183.711685,-493.295135,674.642700,205.675949,-220.350006,648.314087,84.229050,-287.822144,944.117615,100.200043,-250.014282,849.468201,170.933258,-334.385590,950.665710,144.427063,-393.765869,912.840942
143,0,260.952576,-491.254303,861.046082,346.791626,-441.146545,719.986694,354.938202,-290.976807,703.605164,478.420807,-364.018982,878.275757,284.906342,-201.836197,833.097046,278.608643,-345.980469,922.437378,183.708542,-493.308838,674.673157,205.647263,-220.370468,648.299133,84.255020,-287.789093,944.124023,100.173737,-250.031357,849.459595,170.926895,-334.353333,950.666931,144.424881,-393.734619,912.848389
144,0,260.952637,-491.241730,861.073669,346.764984,-441.144501,719.999573,354.896179,-290.977020,703.594238,478.406067,-363.975342,878.267090,284.877625,-201.821472,833.080750,278.600739,-345.957703,922.442505,183.694839,-493.331879,674.702393,205.611069,-220.394318,648.290527,84.212608,-287.761505,944.127319,100.200272,-249.921600,849.478149,170.921585,-334.327362,950.673462,144.393723,-393.711639,912.848206
145,0,260.952637,-491.225555,861.099182,346.766632,-441.149109,720.020081,354.865082,-290.983704,703.581909,478.403961,-363.932892,878.265808,284.858276,-201.813766,833.060547,278.590302,-345.927521,922.441956,183.675125,-493.355927,674.723328,205.568192,-220.421707,648.277222,84.196190,-287.742371,944.114807,100.187912,-249.891602,849.470825,170.899750,-334.297882,950.672729,144.416855,-393.723450,912.867310
146,0,260.969452,-491.209900,861.136780,346.769409,-441.141541,720.042725,354.844543,-290.980103,703.579651,478.391602,-363.884064,878.271667,284.836914,-201.801300,833.058105,278.574982,-345.896790,922.453064,183.677185,-493.378448,674.762573,205.531403,-220.442200,648.276917,84.179825,-287.712250,944.098633,100.169006,-249.903732,849.458618,170.895798,-334.274841,950.688171,144.421005,-393.718994,912.890503
147,0,260.967865,-491.193451,861.149109,346.777374,-441.131561,720.055847,354.845337,-290.968933,703.600586,478.390961,-363.850067,878.280701,284.824097,-201.781616,833.065063,278.586334,-345.885071,922.465942,183.676788,-493.390533,674.790710,205.499268,-220.442429,648.287109,84.201920,-287.689758,944.098389,100.126373,-249.978577,849.447327,170.905930,-334.259338,950.704346,144.417374,-393.703461,912.904236
148,0,260.981873,-491.179382,861.158813,346.780273,-441.115143,720.059021,354.850952,-290.954742,703.589233,478.398956,-363.820923,878.273499,284.821686,-201.764206,833.057190,278.608826,-345.873505,922.474915,183.677078,-493.385803,674.802002,205.496063,-220.431747,648.289612,84.203583,-287.670654,944.100159,100.183548,-249.844711,849.460938,170.919037,-334.239532,950.707520,144.448212,-393.688599,912.909485
149,0,260.975922,-491.154022,861.160278,346.775421,-441.096405,720.049255,354.845642,-290.931091,703.573425,478.404480,-363.793335,878.257690,284.832642,-201.743820,833.054382,278.614410,-345.848511,922.473938,183.667206,-493.371948,674.812927,205.486511,-220.413406,648.300842,84.222069,-287.640076,944.091370,100.194496,-249.822952,849.466736,170.940582,-334.218567,950.719238,144.456039,-393.656769,912.915649
150,0,260.986664,-491.130219,861.165527,346.785339,-441.076782,720.051758,354.839691,-290.914001,703.565735,478.416992,-363.771362,878.242676,284.835266,-201.722122,833.051941,278.611084,-345.815308,922.467346,183.662460,-493.359375,674.825867,205.475906,-220.403946,648.299744,84.210144,-287.621948,944.087036,100.189430,-249.820374,849.463257,170.958115,-334.195282,950.729614,144.473770,-393.634735,912.927246
151,0,261.008453,-491.119965,861.168152,346.778046,-441.064240,720.031799,354.819397,-290.896240,703.541382,478.408783,-363.732239,878.202637,284.821838,-201.706070,833.031799,278.629944,-345.797913,922.456665,183.662323,-493.362976,674.837891,205.433685,-220.407639,648.291321,84.190903,-287.594849,944.071106,100.136887,-249.900513,849.447021,170.942413,-334.162262,950.721497,144.462265,-393.604279,912.928101
152,0,261.013672,-491.100922,861.173889,346.772156,-441.057037,720.024597,354.801392,-290.885254,703.507751,478.415100,-363.695496,878.180115,284.502472,-202.977310,832.743347,278.627808,-345.768311,922.447449,183.635727,-493.375488,674.845947,205.398987,-220.422791,648.268372,84.228424,-287.562469,944.095276,100.147186,-249.823654,849.459595,170.937042,-334.137970,950.721680,144.442261,-393.572754,912.928406
153,0,261.035004,-491.084564,861.208069,346.781891,-441.052429,720.045471,354.778381,-290.880035,703.490906,478.405212,-363.643311,878.157654,284.497681,-202.907120,832.727356,278.635284,-345.734253,922.449646,183.655151,-493.396088,674.901672,205.365097,-220.446457,648.260498,84.215408,-287.537720,944.100342,100.156982,-249.758621,849.465881,170.944122,-334.107178,950.732361,144.454926,-393.548431,912.952271
154,0,261.026276,-491.065704,861.235046,346.758942,-441.045166,720.052612,354.763519,-290.870819,703.480652,478.413269,-363.605621,878.153748,284.462006,-202.937210,832.691772,278.632599,-345.703613,922.453430,183.630310,-493.417511,674.931335,205.329193,-220.458939,648.242615,84.196953,-287.494690,944.076599,100.140991,-249.718903,849.451172,170.929337,-334.077118,950.743835,144.450348,-393.524078,912.963196
155,0,261.032440,-491.048279,861.258301,346.755890,-441.051880,720.068054,354.735992,-290.880981,703.467041,478.403351,-363.563477,878.144287,284.464294,-202.850220,832.684204,278.636993,-345.680725,922.449585,183.625397,-493.446259,674.959412,205.288773,-220.500061,648.223938,84.197044,-287.459015,944.072632,100.118446,-249.740753,849.445068,170.930954,-334.050293,950.736755,144.454788,-393.496307,912.962769
156,0,261.007385,-491.025726,861.287598,346.728943,-441.047607,720.086670,354.705811,-290.883209,703.459351,478.387756,-363.525269,878.151306,284.425262,-202.849915,832.666992,278.620300,-345.651154,922.457336,183.607513,-493.466370,674.987366,205.251404,-220.533630,648.200378,84.185059,-287.415802,944.063965,100.106979,-249.698212,849.422485,170.914810,-334.018066,950.741821,144.434387,-393.463348,912.953857
157,0,260.988861,-491.002075,861.328674,346.699310,-441.039642,720.116211,354.676086,-290.876801,703.471008,478.355377,-363.485291,878.170715,284.403961,-202.776581,832.662415,278.585693,-345.614258,922.476318,183.593765,-493.476624,675.028381,205.220901,-220.540787,648.203552,84.156113,-287.379242,944.073792,100.093971,-249.602768,849.462158,170.906204,-333.989258,950.760681,144.422241,-393.433014,912.965271
158,0,260.963776,-490.981995,861.354919,346.686676,-441.041199,720.146606,354.651581,-290.880035,703.485535,478.334351,-363.460297,878.191833,284.373596,-202.717590,832.685791,278.550293,-345.582428,922.479980,183.564407,-493.478577,675.041443,205.205688,-220.548981,648.190735,84.108879,-287.342010,944.072021,100.082191,-249.553391,849.444580,170.865112,-333.953033,950.757568,144.394730,-393.398254,912.959656
159,0,260.924438,-490.957947,861.369324,346.653046,-441.034912,720.156860,354.618744,-290.870575,703.481140,478.300568,-363.437469,878.203064,284.321594,-202.755478,832.649109,278.506165,-345.548737,922.479858,183.534714,-493.473297,675.048035,205.180466,-220.550613,648.179565,84.086342,-287.300690,944.044250,99.981239,-249.641312,849.412964,170.841858,-333.925812,950.759827,144.346756,-393.358215,912.951477
160,0,260.898468,-490.937561,861.389587,346.633820,-441.026917,720.180237,354.602051,-290.868774,703.482788,478.266357,-363.421478,878.222290,284.314575,-202.680283,832.659241,278.473846,-345.520294,922.488647,183.528046,-493.460968,675.068298,205.172714,-220.546570,648.170654,84.058723,-287.273529,944.053955,99.964668,-249.574112,849.417664,170.810425,-333.887238,950.764099,144.324738,-393.321869,912.950012
161,0,260.863892,-490.912903,861.408264,346.608276,-441.020935,720.201599,354.586884,-290.862762,703.499634,478.237305,-363.407623,878.240967,284.558472,-201.532303,832.898315,278.453186,-345.494568,922.495850,183.496445,-493.446533,675.077942,205.174973,-220.540390,648.164734,84.037842,-287.243988,944.037842,99.952713,-249.535614,849.428650,170.776764,-333.845978,950.766235,144.294662,-393.273468,912.944824
162,0,260.832001,-490.886566,861.425781,346.582153,-441.016479,720.214294,354.582672,-290.855103,703.486511,478.227051,-363.404602,878.254578,284.294952,-202.636734,832.641418,278.437347,-345.468658,922.497559,183.469177,-493.434174,675.083801,205.171738,-220.528091,648.144775,84.022369,-287.206848,944.043762,99.901550,-249.583633,849.390930,170.756134,-333.811066,950.759827,144.254898,-393.214325,912.928650
163,0,260.801086,-490.859619,861.442993,346.558929,-441.011200,720.235657,354.572937,-290.853790,703.477234,478.184601,-363.374756,878.258667,284.541260,-201.483932,832.853210,278.396057,-345.427277,922.494446,183.445496,-493.422546,675.102356,205.151474,-220.526917,648.123718,83.974030,-287.164886,944.008667,99.913620,-249.432022,849.409729,170.745483,-333.772827,950.763550,144.267395,-393.196930,912.941162
164,0,260.770325,-490.830872,861.466431,346.526093,-441.000031,720.249634,354.549805,-290.851044,703.483337,478.165131,-363.356323,878.274353,284.513062,-201.458694,832.839905,278.367004,-345.391022,922.498352,183.423843,-493.419464,675.128540,205.141327,-220.529388,648.127625,83.955750,-287.119110,944.005066,99.862679,-249.442551,849.390320,170.721893,-333.737396,950.768616,144.229691,-393.153107,912.950928
165,0,260.752075,-490.812988,861.489746,346.502319,-440.998810,720.263489,354.528198,-290.847870,703.497559,478.146759,-363.336334,878.285828,284.481720,-201.436890,832.836182,278.346558,-345.360931,922.507812,183.404617,-493.422852,675.149170,205.110519,-220.535461,648.122559,83.950890,-287.071869,944.011230,99.863480,-249.351761,849.411377,170.708725,-333.701233,950.772522,144.211670,-393.115448,912.948242
166,0,260.735901,-490.789520,861.526917,346.474182,-440.992401,720.287537,354.510193,-290.846741,703.494507,478.127502,-363.307098,878.299377,284.462341,-201.422638,832.819641,278.318512,-345.325470,922.513062,183.384811,-493.426025,675.192139,205.069672,-220.545654,648.105469,83.942360,-287.031952,944.029724,99.820930,-249.331741,849.413452,170.694046,-333.666931,950.782471,144.221420,-393.090546,912.972046
167,0,260.708923,-490.760834,861.557068,346.456604,-440.982422,720.313599,354.491119,-290.842224,703.504028,478.111176,-363.276428,878.317505,284.154633,-202.617706,832.547180,278.305237,-345.293213,922.530334,183.361115,-493.431000,675.219421,205.068970,-220.563522,648.113831,83.914093,-286.989075,944.033386,99.822029,-249.272385,849.448242,170.661804,-333.623566,950.784424,144.201172,-393.046204,912.975098
168,0,260.705139,-490.737183,861.596924,346.450836,-440.977264,720.350403,354.484985,-290.836914,703.520325,478.094696,-363.244080,878.340881,284.116089,-202.672592,832.512634,278.294800,-345.257263,922.546875,183.368912,-493.440063,675.274475,205.045715,-220.570480,648.104004,83.882339,-286.944733,944.041687,99.751503,-249.334045,849.422241,170.644684,-333.579773,950.799988,144.222397,-393.012115,912.997009
169,0,260.674988,-490.705475,861.620728,346.434113,-440.968262,720.369873,354.461182,-290.830688,703.513672,478.078644,-363.207336,878.359619,284.080017,-202.663773,832.489075,278.280487,-345.223358,922.554932,183.366699,-493.447021,675.310547,205.033600,-220.582550,648.094788,83.883324,-286.907684,944.045715,99.761765,-249.285767,849.419617,170.609833,-333.533081,950.792542,144.198502,-392.973755,912.996948
170,0,260.657227,-490.672882,861.650024,346.424103,-440.957458,720.393494,354.447693,-290.826477,703.520691,478.062988,-363.169861,878.381592,284.061340,-202.589798,832.489258,278.237640,-345.172729,922.556458,183.350967,-493.455627,675.336609,205.004166,-220.593704,648.068176,83.865669,-286.862976,944.017578,99.734314,-249.197800,849.419861,170.592453,-333.494476,950.798157,144.163757,-392.924011,912.992371
171,0,260.645752,-490.641418,861.692322,346.409607,-440.946564,720.425232,354.415100,-290.812714,703.515015,478.026642,-363.116333,878.392578,284.318054,-201.292923,832.741394,278.215393,-345.129852,922.571899,183.344238,-493.458740,675.377686,204.971985,-220.592957,648.045959,83.805664,-286.813354,944.006165,99.700768,-249.148529,849.393799,170.571869,-333.453461,950.806580,144.160080,-392.888031,913.004456
172,0,260.607147,-490.607330,861.709106,346.390656,-440.941742,720.445007,354.382385,-290.803833,703.504211,477.994324,-363.076324,878.401367,284.285187,-201.253738,832.725647,278.187897,-345.093231,922.574646,183.325424,-493.464264,675.398438,204.947800,-220.600723,648.024353,83.784912,-286.768188,943.987244,99.689407,-249.079376,849.383789,170.544571,-333.405060,950.805481,144.106216,-392.835968,912.992676
173,0,260.597748,-490.584015,861.740906,346.378204,-440.939392,720.472534,354.360840,-290.806549,703.504089,477.972107,-363.042175,878.410278,284.255646,-201.237244,832.709412,278.161713,-345.052734,922.576721,183.321228,-493.471649,675.436279,204.927109,-220.615143,648.006348,83.774864,-286.720703,943.988403,99.676300,-249.010864,849.390015,170.501938,-333.352051,950.798767,144.123199,-392.811646,912.999084
174,0,260.559937,-490.555450,861.771912,346.341858,-440.932098,720.494263,354.328217,-290.800262,703.512085,477.941254,-363.007233,878.427002,284.223206,-201.210938,832.691772,278.130402,-345.014923,922.593933,183.294556,-493.477081,675.464966,204.899307,-220.622070,647.989014,83.762970,-286.671967,943.978943,99.650543,-248.970215,849.389404,170.494217,-333.319977,950.812622,144.091156,-392.766937,913.010742
175,0,260.547607,-490.537537,861.807068,346.325928,-440.932678,720.522339,354.298737,-290.796661,703.510376,477.911377,-362.976135,878.442810,284.195801,-201.190964,832.681519,278.110809,-344.987305,922.606079,183.279312,-493.484711,675.495117,204.863464,-220.637085,647.996765,83.751968,-286.633667,943.951050,99.644493,-248.923752,849.406738,170.456100,-333.278687,950.822998,144.088852,-392.736481,913.019043
176,0,260.509186,-490.515656,861.832397,346.290009,-440.933197,720.540894,354.275696,-290.806335,703.512817,477.884888,-362.953247,878.461365,284.158081,-201.171356,832.669495,278.068085,-344.948822,922.604858,183.259125,-493.500061,675.519714,204.841583,-220.658569,647.975525,83.701569,-286.596252,943.931702,99.602722,-248.922943,849.391968,170.422729,-333.234924,950.815796,144.062988,-392.699371,913.016357
177,0,260.473511,-490.489136,861.872009,346.265442,-440.932434,720.582031,354.245331,-290.808472,703.526794,477.860474,-362.929657,878.495239,284.137299,-201.157013,832.658386,278.042023,-344.921417,922.633301,183.233551,-493.500763,675.562439,204.826797,-220.674301,647.970825,83.697083,-286.549316,943.938354,99.575798,-248.881256,849.383301,170.383057,-333.188751,950.827881,144.026108,-392.651886,913.032959
178,0,260.454102,-490.470856,861.920105,346.244690,-440.939270,720.626831,354.238525,-290.815796,703.545227,477.839661,-362.912506,878.533508,284.119537,-201.138443,832.647217,278.014496,-344.895264,922.659363,183.217300,-493.520203,675.600403,204.815979,-220.696182,647.967285,83.642624,-286.505829,943.955566,99.529274,-248.897568,849.359802,170.365784,-333.153473,950.847656,144.025360,-392.624359,913.053284
179,0,260.414124,-490.454498,861.944885,346.204163,-440.945923,720.636047,354.224274,-290.833832,703.550476,477.794373,-362.885864,878.549011,284.085785,-201.118973,832.630615,277.979156,-344.866882,922.658936,183.201462,-493.543152,675.622742,204.797073,-220.718048,647.937744,83.600296,-286.466003,943.916321,99.509506,-248.872726,849.328918,170.328659,-333.118713,950.834412,144.001541,-392.596039,913.044250
180,0,260.402649,-490.440430,861.999146,346.197388,-440.959656,720.688721,354.193787,-290.851807,703.560120,477.751465,-362.853424,878.583557,284.064514,-201.119736,832.622009,277.939636,-344.831238,922.677917,183.204620,-493.564758,675.678955,204.771866,-220.755219,647.929260,83.569313,-286.437286,943.933411,99.462463,-248.844406,849.314575,170.302139,-333.077454,950.839966,144.009521,-392.577911,913.069397
181,0,260.361420,-490.423279,862.036377,346.172913,-440.969513,720.725342,354.168091,-290.860168,703.575256,477.706573,-362.826111,878.617859,284.022888,-201.105362,832.622559,277.899811,-344.807831,922.695740,183.171204,-493.581726,675.704102,204.747589,-220.773666,647.917297,83.546837,-286.407654,943.943481,99.439774,-248.818375,849.325195,170.266846,-333.048737,950.853882,143.950790,-392.547760,913.072876
182,0,260.347961,-490.411774,862.075684,346.161560,-440.977539,720.758850,354.145416,-290.874725,703.584045,477.672028,-362.802551,878.648071,283.999786,-201.091217,832.606934,277.864227,-344.782867,922.709900,183.160065,-493.601288,675.738586,204.725266,-220.798737,647.902710,83.514267,-286.382965,943.908936,99.427490,-248.747345,849.335205,170.248703,-333.031769,950.862000,143.944611,-392.535034,913.089355
183,0,260.317047,-490.397491,862.109680,346.154175,-440.982178,720.800476,354.122742,-290.875885,703.604004,477.645081,-362.781372,878.684570,283.969177,-201.082581,832.621521,277.831421,-344.758362,922.727844,183.156326,-493.614471,675.779724,204.708740,-220.812485,647.912292,83.516563,-286.360199,943.911438,99.363724,-248.797256,849.316101,170.209076,-333.004913,950.877563,143.942810,-392.522552,913.107605
184,0,260.278259,-490.381805,862.130554,346.131348,-440.971863,720.819824,354.122864,-290.876740,703.621521,477.618225,-362.765015,878.715454,283.943848,-201.067230,832.616882,277.799622,-344.746063,922.742615,183.122025,-493.606689,675.793945,204.691101,-220.815964,647.924438,83.460098,-286.344635,943.907410,99.341499,-248.802063,849.327759,170.191986,-332.990387,950.885803,143.884308,-392.496735,913.118713
185,0,260.269379,-490.377502,862.148499,346.124756,-440.966492,720.842590,354.098877,-290.861664,703.632080,477.597748,-362.749542,878.731445,283.924103,-201.057968,832.625061,277.782227,-344.735565,922.756287,183.114273,-493.606781,675.813599,204.671219,-220.808609,647.920837,83.476303,-286.326508,943.890808,99.327087,-248.749054,849.333374,170.186050,-332.978058,950.903259,143.884842,-392.490509,913.139771
186,0,260.239838,-490.371521,862.157227,346.085632,-440.958923,720.843323,354.076874,-290.856628,703.640259,477.570770,-362.743927,878.743774,283.905060,-201.049942,832.635986,277.760681,-344.734589,922.768677,183.072723,-493.604218,675.819885,204.629730,-220.808762,647.935120,83.463242,-286.300690,943.887695,99.270058,-248.782486,849.328613,170.176743,-332.968231,950.912170,143.842468,-392.468292,913.146362
187,0,260.199799,-490.367188,862.167297,346.065247,-440.963898,720.860168,354.046539,-290.864044,703.653687,477.537384,-362.737366,878.748474,283.879456,-201.056458,832.649231,277.735291,-344.732330,922.778687,183.027527,-493.608093,675.830994,204.607574,-220.824814,647.947266,83.447311,-286.271393,943.894104,99.230835,-248.828979,849.316162,170.149048,-332.953400,950.917419,143.821671,-392.457275,913.156311
188,0,260.160614,-490.369781,862.187317,346.021210,-440.973358,720.870117,353.988098,-290.873505,703.647888,477.494446,-362.735443,878.750549,283.831818,-201.060455,832.643799,277.684845,-344.726166,922.781616,182.974670,-493.624695,675.852722,204.546646,-220.838852,647.949768,83.413376,-286.236450,943.869263,99.199371,-248.772781,849.331909,170.107147,-332.935211,950.918823,143.813843,-392.462952,913.182617
189,0,260.115936,-490.377106,862.207642,345.961304,-440.992889,720.883423,353.933228,-290.895538,703.638794,477.452209,-362.742432,878.746826,283.775055,-201.067978,832.633179,277.640198,-344.722260,922.786743,182.908768,-493.644043,675.872986,204.487427,-220.865158,647.943909,83.373276,-286.214172,943.873718,99.107826,-248.833603,849.325378,170.066467,-332.920715,950.919922,143.808258,-392.469299,913.203125
190,0,260.074097,-490.383575,862.232300,345.911926,-441.022949,720.901123,353.870087,-290.927124,703.635681,477.406891,-362.754974,878.748169,283.728485,-201.084763,832.629639,277.589050,-344.720001,922.788940,182.849335,-493.671600,675.905945,204.422348,-220.895920,647.943481,83.321785,-286.193085,943.876099,99.061172,-248.842239,849.325439,170.045654,-332.917206,950.928467,143.775085,-392.466125,913.211121
191,0,260.005676,-490.388519,862.239319,345.841309,-441.044952,720.898926,353.805756,-290.957855,703.611023,477.352173,-362.771088,878.731445,283.678680,-201.093521,832.605225,277.536560,-344.718018,922.783203,182.773987,-493.691376,675.917969,204.373322,-220.922806,647.923096,83.284996,-286.177582,943.866150,98.995712,-248.866135,849.306458,169.993500,-332.898224,950.918640,143.731155,-392.462769,913.213806
192,0,259.963409,-490.397064,862.269165,345.787903,-441.076233,720.918884,353.759827,-290.985687,703.597961,477.309570,-362.791229,878.730713,283.651794,-201.099152,832.590088,277.486725,-344.716644,922.786621,182.711472,-493.707581,675.950256,204.322083,-220.944122,647.913818,83.266235,-286.167450,943.867798,98.970009,-248.802612,849.302551,169.945801,-332.881165,950.919128,143.709259,-392.465271,913.239563
193,0,259.909485,-490.405548,862.288940,345.720276,-441.099884,720.928711,353.719727,-291.013184,703.606934,477.259766,-362.811707,878.729675,283.606781,-201.115570,832.587463,277.445374,-344.724396,922.796997,182.653824,-493.726044,675.972168,204.288696,-220.965729,647.916931,83.205688,-286.150818,943.868958,98.972572,-248.684128,849.346680,169.918655,-332.881378,950.928467,143.655228,-392.466064,913.253723
194,0,259.856689,-490.417358,862.310303,345.671661,-441.128876,720.944214,353.666534,-291.043396,703.619385,477.212433,-362.829834,878.739258,283.550873,-201.129395,832.589539,277.393097,-344.729828,922.809143,182.600433,-493.743195,675.984253,204.225967,-220.993835,647.906677,83.170799,-286.146606,943.882935,98.922607,-248.667999,849.382324,169.870407,-332.873779,950.931763,143.615616,-392.470062,913.268005
195,0,259.804138,-490.432190,862.339783,345.618896,-441.150757,720.975647,353.613739,-291.062988,703.628052,477.158569,-362.839020,878.754272,283.511444,-201.146454,832.600159,277.330383,-344.732452,922.820190,182.579117,-493.769226,676.018311,204.185089,-221.015610,647.919495,83.126022,-286.143036,943.876526,98.836197,-248.710968,849.366516,169.824875,-332.871643,950.944092,143.586731,-392.476715,913.291809
196,0,259.751007,-490.447357,862.365417,345.554596,-441.163330,720.997498,353.560547,-291.079529,703.655334,477.101562,-362.841125,878.782898,283.446289,-201.149368,832.618103,277.276123,-344.744080,922.844116,182.541153,-493.796814,676.042053,204.125732,-221.040985,647.930115,83.065369,-286.140564,943.895935,98.859459,-248.531952,849.429871,169.774231,-332.879150,950.953491,143.532974,-392.481415,913.293152
197,0,259.734833,-490.467926,862.407043,345.529236,-441.185699,721.045593,353.525757,-291.104889,703.692627,477.061188,-362.846130,878.826782,283.388123,-201.170074,832.634460,277.226776,-344.755615,922.873596,182.524750,-493.823059,676.071472,204.108368,-221.077286,647.947815,83.032333,-286.141052,943.874084,98.757797,-248.652420,849.408325,169.732712,-332.884705,950.968140,143.522583,-392.516754,913.315552
198,0,259.686188,-490.477997,862.438171,345.501099,-441.196259,721.080078,353.491852,-291.120911,703.735168,477.019562,-362.852875,878.882935,283.349335,-201.184174,832.666321,277.172607,-344.767151,922.906433,182.507767,-493.843536,676.093262,204.062744,-221.087112,647.962769,83.010307,-286.150543,943.879272,98.755417,-248.589767,849.458008,169.675430,-332.889343,950.983643,143.468063,-392.556793,913.330933
199,0,259.651001,-490.493805,862.455444,345.489044,-441.204712,721.112000,353.488678,-291.129089,703.777649,476.977325,-362.867676,878.939575,283.306458,-201.199203,832.709473,277.140900,-344.791199,922.935974,182.473633,-493.841217,676.089233,204.065506,-221.088654,647.991516,82.959351,-286.157654,943.885254,98.736229,-248.566101,849.448242,169.650711,-332.916840,950.996033,143.433029,-392.585876,913.348267
