Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
72,0,312.788422,-94.510559,616.199585,434.335571,-9.386055,514.945984,412.913269,139.290100,513.034485,483.387177,67.604446,715.077271,289.274841,192.413132,605.906738,306.099792,45.957153,687.651794,247.461319,-99.346596,425.984039,223.492310,173.164825,416.713196,105.942818,68.666687,692.650940,117.466354,113.007507,606.998535,193.694839,39.636688,707.107727,177.732819,-25.034853,663.202698
73,0,312.775391,-94.525215,616.158386,434.321777,-9.408748,514.891724,412.909851,139.268600,512.980225,483.407318,67.571426,715.014832,289.285156,192.403351,605.875061,306.118347,45.939896,687.615723,247.424606,-99.361740,425.968628,223.466385,173.170944,416.696533,105.930885,68.627556,692.642578,117.483551,112.987190,606.987549,193.705826,39.631985,707.092529,177.716354,-25.036852,663.188538
74,0,312.776093,-94.538246,616.129700,434.302277,-9.423130,514.833008,412.907562,139.267349,512.929871,483.428131,67.550262,714.947449,289.303955,192.402466,605.847107,306.130463,45.932575,687.579529,247.369019,-99.367676,425.934631,223.437927,173.145996,416.661499,105.959984,68.640274,692.641052,117.501762,113.006447,606.997314,193.724121,39.628460,707.081055,177.717621,-25.046093,663.192993
75,0,312.765533,-94.544563,616.097656,434.286377,-9.441126,514.788086,412.894623,139.241608,512.881531,483.450836,67.532150,714.889954,289.302460,192.379715,605.809204,306.151886,45.919201,687.558960,247.347122,-99.393730,425.935669,223.406433,173.121460,416.649750,105.967537,68.628685,692.645630,117.491936,112.956833,606.983154,193.742126,39.627014,707.080383,177.710373,-25.042688,663.197205
76,0,312.766785,-94.556816,616.079956,434.265930,-9.463905,514.734619,412.875092,139.227844,512.808472,483.466644,67.539688,714.817566,289.309814,192.382828,605.767029,306.161865,45.920502,687.520874,247.309082,-99.420860,425.928040,223.371780,173.107834,416.617493,105.995239,68.646179,692.642944,117.490234,112.952980,606.967407,193.758545,39.633034,707.068176,177.714767,-25.051573,663.205994
77,0,312.779144,-94.579208,616.058838,434.259521,-9.498122,514.691650,412.853455,139.203644,512.743835,483.488037,67.535973,714.739746,289.304291,192.368683,605.714905,306.177124,45.916897,687.476562,247.259064,-99.446747,425.903625,223.334625,173.074814,416.582031,106.011566,68.655891,692.648315,117.471695,112.925629,606.943970,193.775101,39.628544,707.054443,177.725769,-25.062077,663.207275
78,0,312.771515,-94.595078,616.026550,434.233185,-9.511065,514.622009,412.832489,139.180008,512.698364,483.514618,67.513611,714.676331,289.309753,192.360672,605.694092,306.196381,45.894852,687.455872,247.219391,-99.474724,425.892639,223.290817,173.025284,416.558472,106.054222,68.698692,692.699890,117.475586,112.936470,606.966858,193.793579,39.626049,707.052429,177.731644,-25.075857,663.206116
79,0,312.785675,-94.614212,616.017822,434.220947,-9.536272,514.572327,412.826477,139.155838,512.630188,483.536224,67.507248,714.605103,289.324188,192.353607,605.650391,306.217102,45.895294,687.420532,247.181931,-99.502396,425.892181,223.264008,173.021255,416.534302,106.064911,68.692978,692.684692,117.474274,112.908905,606.946228,193.821716,39.633484,707.045471,177.740158,-25.080330,663.221008
80,0,312.788544,-94.633698,615.971497,434.214661,-9.562876,514.501526,412.822144,139.136642,512.562256,483.570343,67.483047,714.525208,289.348358,192.344986,605.612244,306.247009,45.885830,687.375916,247.137436,-99.523125,425.869781,223.241150,173.030792,416.527802,106.078796,68.690292,692.683167,117.497025,112.910194,606.944763,193.853012,39.635059,707.025208,177.764481,-25.088812,663.221985
81,0,312.790070,-94.638023,615.918030,434.200348,-9.580220,514.421692,412.828491,139.110641,512.502502,483.615082,67.450783,714.444153,289.372192,192.319824,605.567261,306.287292,45.865620,687.332031,247.074646,-99.526161,425.820068,223.211700,173.006134,416.504059,106.112701,68.697464,692.671753,117.528671,112.909904,606.942993,193.893707,39.636124,707.012024,177.740082,-25.058865,663.197144
82,0,312.788330,-94.648476,615.884583,434.199493,-9.609938,514.363342,412.832977,139.073166,512.412231,483.659271,67.434151,714.361877,289.403900,192.310532,605.519958,306.322632,45.863461,687.289551,247.019287,-99.530136,425.801483,223.183044,172.984818,416.457764,106.154221,68.731041,692.675903,117.550842,112.914383,606.930725,193.930939,39.660217,707.000061,177.768784,-25.061806,663.216187
83,0,312.799164,-94.667984,615.843384,434.181610,-9.631498,514.270142,412.840271,139.039215,512.330017,483.708679,67.407715,714.264160,289.431702,192.276031,605.456726,306.361542,45.855980,687.233276,246.968063,-99.550079,425.770477,223.166901,172.973206,416.420441,106.205070,68.757889,692.675537,117.580910,112.926514,606.926880,193.971985,39.669388,706.981934,177.773315,-25.043539,663.204712
84,0,312.801453,-94.683708,615.799500,434.183167,-9.674275,514.184387,412.847534,138.995026,512.249451,483.762787,67.369453,714.163879,289.468994,192.242310,605.399963,306.403717,45.835911,687.188904,246.920761,-99.575417,425.748230,223.148209,172.959885,416.406219,106.247963,68.799309,692.678467,117.586746,112.898132,606.909058,194.014130,39.674095,706.971558,177.794769,-25.034451,663.198975
85,0,312.793488,-94.694656,615.742249,434.162354,-9.717047,514.098877,412.854614,138.963852,512.166809,483.816528,67.325439,714.061646,289.510132,192.222122,605.336792,306.445526,45.823772,687.139709,246.863083,-99.586678,425.726288,223.133438,172.971390,416.388824,106.279968,68.809563,692.676941,117.626518,112.919235,606.911560,194.055634,39.692181,706.950623,177.817551,-25.031015,663.213135
86,0,312.783966,-94.706467,615.671387,434.156250,-9.768712,514.007019,412.871460,138.948685,512.078552,483.878540,67.280548,713.941467,289.557251,192.202469,605.268738,306.499359,45.809071,687.069763,246.786316,-99.595337,425.673462,223.110519,172.948868,416.339355,106.331528,68.835648,692.674561,117.654289,112.932648,606.897888,194.100494,39.699821,706.919983,177.849350,-25.032042,663.206177
87,0,312.792908,-94.727249,615.620728,434.143402,-9.809016,513.897278,412.894501,138.906982,511.979645,483.942291,67.226669,713.820801,289.616547,192.211792,605.230103,306.545898,45.797470,687.013855,246.735382,-99.608742,425.641052,223.107788,172.946136,416.303406,106.375816,68.863121,692.670776,117.681526,112.931992,606.871948,194.153854,39.709454,706.899719,177.879974,-25.029009,663.203308
88,0,312.811157,-94.749115,615.580994,434.103973,-9.826713,513.782227,412.910889,138.881943,511.883545,484.004120,67.201172,713.704468,289.672150,192.200394,605.157715,306.599396,45.789883,686.954590,246.666855,-99.623184,425.601074,223.111099,172.936798,416.263885,106.454865,68.929253,692.689697,117.710396,112.928604,606.852844,194.195007,39.723988,706.870789,177.918854,-25.040758,663.217590
89,0,312.819763,-94.753059,615.534180,434.103577,-9.871116,513.696655,412.918121,138.843658,511.764160,484.058868,67.185585,713.582092,289.723083,192.210800,605.082581,306.649750,45.797318,686.887939,246.637863,-99.652039,425.577759,223.099838,172.897018,416.180206,106.445061,68.862198,692.627014,117.746330,112.944847,606.831787,194.234344,39.744240,706.837463,177.935181,-25.043959,663.211731
90,0,312.854980,-94.773483,615.503601,434.110962,-9.918470,513.629211,412.937958,138.796555,511.677216,484.122498,67.174637,713.481567,289.766357,192.181931,605.020691,306.701355,45.786785,686.840698,246.630600,-99.706329,425.572906,223.100052,172.865494,416.151642,106.498764,68.888504,692.637085,117.788681,112.928596,606.824829,194.288147,39.738503,706.818665,177.967773,-25.079811,663.225586
91,0,312.865784,-94.778160,615.469116,434.105225,-9.950330,513.552063,412.934357,138.768051,511.592163,484.174927,67.160301,713.394348,289.790863,192.159698,604.957031,306.742981,45.782658,686.799622,246.600769,-99.739243,425.560669,223.069489,172.822784,416.105591,106.497932,68.854599,692.606079,117.829758,112.954620,606.839478,194.326019,39.739193,706.809387,179.779953,-26.868015,664.758484
92,0,312.891418,-94.788422,615.437073,434.097565,-9.973545,513.471313,412.935883,138.734894,511.489105,484.238098,67.168480,713.291077,289.825562,192.154968,604.889343,306.793640,45.788540,686.746155,246.575058,-99.773529,425.555939,223.052322,172.811462,416.069916,106.565544,68.911026,692.622742,117.886604,113.022057,606.853210,194.371704,39.757675,706.787231,179.823181,-26.896639,664.773193
93,0,312.913452,-94.794235,615.407593,434.102234,-10.010882,513.399353,412.937012,138.705963,511.411835,484.311737,67.150612,713.196167,289.859192,192.156906,604.852783,306.851532,45.782204,686.711792,246.546646,-99.797455,425.540131,223.038589,172.799606,416.068573,106.627647,68.952179,692.640076,117.907066,113.036537,606.849548,194.425339,39.768967,706.780518,179.826706,-26.856522,664.757874
94,0,312.937225,-94.791817,615.381226,434.098633,-10.026536,513.334045,412.950104,138.673859,511.339661,484.382477,67.136307,713.106445,289.913818,192.163116,604.821472,306.908844,45.792110,686.677185,246.507187,-99.798645,425.533203,223.029114,172.786270,416.043579,106.674294,68.955574,692.629944,117.949181,113.068863,606.856323,194.485977,39.798325,706.776550,179.878983,-26.827713,664.762573
95,0,312.960449,-94.790962,615.339844,434.095642,-10.039487,513.247925,412.970551,138.656265,511.242401,484.446930,67.134155,713.000244,289.956451,192.152679,604.748108,306.971039,45.801823,686.624573,246.481720,-99.806190,425.519196,223.005569,172.785690,415.998627,106.743347,68.999954,692.617310,118.010223,113.123070,606.847961,194.547531,39.831535,706.761108,179.947983,-26.818892,664.777344
96,0,312.996490,-94.797226,615.309448,434.117981,-10.064478,513.187439,412.999084,138.657211,511.179077,484.515930,67.125137,712.906250,290.013428,192.164459,604.710083,307.038177,45.805164,686.578430,246.472519,-99.824409,425.509705,223.004059,172.757156,415.951050,106.804070,69.020584,692.608215,118.069275,113.160416,606.847290,194.621323,39.854416,706.752258,180.007782,-26.815777,664.816650
97,0,313.007721,-94.783623,615.272827,434.100922,-10.051375,513.096008,413.014435,138.624451,511.097321,484.575287,67.128342,712.819397,290.060791,192.177795,604.664917,307.099915,45.815479,686.541260,246.441360,-99.820305,425.499969,223.011292,172.768600,415.944824,106.863762,69.042923,692.602783,118.100304,113.165169,606.833679,194.686874,39.876369,706.750183,180.051910,-26.780645,664.787354
98,0,313.033356,-94.782997,615.240967,434.109741,-10.066502,513.032410,413.032043,138.618530,511.016541,484.634308,67.134499,712.729858,290.094482,192.162460,604.593872,307.144714,45.832409,686.493713,246.421295,-99.828590,425.482666,223.006180,172.765854,415.903839,106.923889,69.100418,692.601013,118.137756,113.196999,606.802673,194.744568,39.901649,706.737854,180.114914,-26.784584,664.816345
99,0,313.056305,-94.781395,615.210571,434.111481,-10.083598,512.968140,413.034668,138.616806,510.956940,484.684692,67.138779,712.649841,290.129272,192.175339,604.544556,307.184662,45.842628,686.454956,246.404739,-99.833557,425.458588,223.001694,172.741989,415.859924,106.932274,69.075500,692.567139,118.199036,113.277428,606.817749,194.797348,39.918957,706.727539,180.128983,-26.770367,664.827576
100,0,313.066895,-94.764923,615.199402,434.108673,-10.090465,512.933594,413.038483,138.594971,510.912598,484.729950,67.138748,712.602295,290.158020,192.166962,604.508362,307.220367,45.859142,686.438965,246.409302,-99.848381,425.471649,223.005310,172.740829,415.849121,106.983734,69.147682,692.596741,118.247299,113.336418,606.827942,194.835175,39.948639,706.732788,178.428543,-25.014172,663.330811
101,0,313.090271,-94.758713,615.216248,434.101410,-10.090667,512.907104,413.054474,138.608215,510.879517,484.766846,67.159096,712.562195,290.194336,192.183502,604.472412,307.247223,45.884201,686.425049,246.393448,-99.854172,425.488434,223.016861,172.727859,415.820435,107.009850,69.194580,692.579529,118.256409,113.340042,606.776184,194.869095,39.991051,706.730652,180.217682,-26.711630,664.778381
102,0,313.083405,-94.737297,615.199341,434.109100,-10.110184,512.880188,413.071564,138.588837,510.816162,484.801605,67.169464,712.516113,290.233307,192.204025,604.430420,307.274567,45.910892,686.400208,246.391006,-99.878479,425.492340,223.036118,172.718399,415.779083,107.053062,69.270309,692.565674,118.284714,113.367706,606.743652,194.894913,40.022961,706.717468,178.434479,-24.939180,663.321716
103,0,313.108734,-94.734680,615.217346,434.124634,-10.127869,512.873962,413.103882,138.579636,510.781281,484.844879,67.179131,712.484253,290.278839,192.219467,604.399353,307.307983,45.932396,686.384705,246.403885,-99.896400,425.509369,223.075668,172.713287,415.747223,107.099648,69.323166,692.549805,118.346107,113.422371,606.732178,194.931229,40.060593,706.712280,178.490860,-24.927198,663.338623
104,0,313.130096,-94.726395,615.250916,434.124146,-10.137625,512.860718,413.127686,138.532974,510.724243,484.880188,67.198761,712.461609,290.334595,192.247116,604.368713,307.340881,45.961124,686.383179,246.376190,-99.890862,425.520599,223.111923,172.708664,415.720032,107.154892,69.392540,692.554260,118.398300,113.495407,606.731445,194.963120,40.105186,706.714966,178.502350,-24.880556,663.350281
105,0,313.141724,-94.714836,615.250916,434.155731,-10.172949,512.848389,413.171661,138.510269,510.675415,484.931427,67.194824,712.417664,290.389343,192.258698,604.319702,307.381256,45.983398,686.357544,246.388977,-99.903755,425.533905,223.148026,172.682007,415.660217,107.177399,69.426346,692.523865,118.434341,113.526573,606.694580,194.992645,40.141830,706.700684,178.526581,-24.842302,663.337158
106,0,313.142914,-94.705345,615.222778,434.168884,-10.207219,512.800537,413.220032,138.504456,510.642365,484.978516,67.173965,712.362061,290.454559,192.268845,604.283325,307.419220,45.996269,686.327576,246.366287,-99.899689,425.501068,223.197693,172.694702,415.633850,107.221336,69.471573,692.526062,118.491798,113.596436,606.700134,195.028687,40.175632,706.688721,178.551331,-24.809378,663.317932
107,0,313.132568,-94.680313,615.202271,434.187469,-10.237858,512.771362,413.262146,138.472214,510.584961,485.022308,67.153030,712.319885,290.508942,192.261917,604.235168,307.462280,46.018772,686.301880,246.365158,-99.900917,425.516144,223.234604,172.705185,415.589417,107.244347,69.517303,692.506042,118.522591,113.598511,606.665161,195.059738,40.217037,706.686707,178.564392,-24.761395,663.324402
108,0,313.137939,-94.683525,615.198181,434.186615,-10.261486,512.737732,413.307831,138.458237,510.554138,485.064789,67.122368,712.279785,290.575928,192.273636,604.200989,307.490448,46.030460,686.270325,246.341415,-99.881645,425.497711,223.283539,172.738937,415.575989,107.283195,69.579483,692.515869,118.565392,113.639267,606.651428,195.083282,40.256985,706.680969,178.559738,-24.700560,663.308716
109,0,313.126282,-94.669212,615.157959,434.176697,-10.268620,512.671509,413.354706,138.448318,510.522552,485.111694,67.080322,712.234192,290.639923,192.277283,604.159790,307.530090,46.044277,686.242920,246.300735,-99.851982,425.462036,223.330826,172.750107,415.535309,107.306129,69.597809,692.490417,118.583771,113.617691,606.608521,195.112350,40.278683,706.665161,178.581100,-24.674656,663.289612
110,0,313.113037,-94.658356,615.135620,434.190002,-10.297824,512.653442,413.404358,138.458038,510.507996,485.148773,67.056137,712.202393,290.708099,192.315399,604.146057,307.562073,46.057137,686.217651,246.283905,-99.838432,425.456451,223.382645,172.788193,415.517059,107.353172,69.683327,692.487549,118.633949,113.666634,606.590698,195.130280,40.313549,706.654358,178.595383,-24.656948,663.292725
111,0,313.116791,-94.663757,615.143799,434.198120,-10.322992,512.646423,413.440063,138.434723,510.482025,485.171844,67.035744,712.184326,290.756897,192.332565,604.121399,307.583832,46.068951,686.204529,246.275787,-99.828056,425.470856,223.412537,172.780029,415.477295,107.367363,69.700249,692.457703,118.661682,113.686653,606.549316,195.144241,40.347286,706.640015,178.580750,-24.613808,663.290649
112,0,313.104767,-94.656586,615.128235,434.205750,-10.342793,512.637878,413.471527,138.412476,510.472473,485.194916,67.011185,712.175903,290.801300,192.343124,604.114380,307.604614,46.084538,686.201233,246.265274,-99.818573,425.465271,223.445251,172.782959,415.459930,107.393440,69.743843,692.447388,118.707550,113.717514,606.531372,195.154221,40.366222,706.626282,178.568787,-24.587395,663.274719
113,0,313.100281,-94.654800,615.131592,434.215485,-10.358961,512.629150,413.503662,138.412827,510.478088,485.212036,66.990921,712.172058,290.840179,192.354614,604.107971,307.623108,46.089031,686.188171,246.255249,-99.812592,425.457092,223.501953,172.837860,415.493500,107.415688,69.780602,692.434143,118.743187,113.765274,606.525208,195.165176,40.381535,706.611633,178.596405,-24.582214,663.261841
114,0,313.103394,-94.651039,615.159241,434.235626,-10.381168,512.663391,413.533142,138.400208,510.478485,485.221466,66.984901,712.187683,290.866882,192.359085,604.093567,307.629211,46.105770,686.197266,246.271149,-99.804291,425.476929,223.533539,172.832962,415.463287,107.411430,69.803383,692.412048,118.757683,113.782753,606.492371,195.172287,40.414242,706.612061,178.607712,-24.540743,663.255432
115,0,313.089691,-94.634186,615.162476,434.239014,-10.382540,512.673889,413.564728,138.410492,510.497162,485.222961,66.979790,712.201355,290.896271,192.383316,604.095215,307.637054,46.120487,686.201111,246.236481,-99.772301,425.467255,223.565567,172.859009,415.467346,107.416481,69.839035,692.415100,118.792122,113.836792,606.495544,195.175690,40.447250,706.609863,178.598846,-24.500370,663.247314
116,0,313.079254,-94.632393,615.157349,434.265137,-10.417737,512.690369,413.590302,138.378723,510.489471,485.234406,66.956215,712.205750,290.924500,192.387619,604.089233,307.644775,46.120750,686.198242,246.245453,-99.780220,425.473724,223.598999,172.868408,415.462891,107.419670,69.848564,692.403870,118.806267,113.851295,606.476624,195.176193,40.459141,706.604065,178.596252,-24.484367,663.237854
117,0,313.061096,-94.614067,615.141479,434.265564,-10.418912,512.676270,413.615540,138.356689,510.476532,485.245758,66.937111,712.206787,290.961121,192.416367,604.104614,307.654999,46.118763,686.194092,246.226349,-99.763237,425.446228,223.626572,172.872299,415.464111,107.425331,69.874451,692.407837,118.844032,113.904007,606.507629,195.179810,40.470001,706.597473,178.559708,-24.441217,663.208618
118,0,313.069336,-94.621864,615.168396,434.269073,-10.434643,512.687134,413.638489,138.351105,510.460449,485.258026,66.934174,712.203796,290.989655,192.419144,604.084351,307.665131,46.139565,686.192932,246.234756,-99.761429,425.480408,223.660721,172.906998,415.454865,107.435562,69.917351,692.395691,118.848442,113.909050,606.480164,195.181335,40.499317,706.596497,178.565903,-24.420525,663.226074
119,0,313.045074,-94.599030,615.145752,434.264984,-10.434247,512.668518,413.655060,138.350739,510.461517,485.269257,66.917595,712.196472,291.020386,192.430771,604.079712,307.674225,46.146935,686.183716,246.222580,-99.746788,425.467102,223.678757,172.921692,415.446350,107.447014,69.953857,692.403320,118.856247,113.913055,606.462341,195.179306,40.514240,706.587952,180.437897,-26.200842,664.655334
120,0,313.044647,-94.590919,615.163330,434.270599,-10.444771,512.680420,413.678284,138.340363,510.466278,485.278900,66.905357,712.209656,291.044189,192.446442,604.086304,307.683594,46.162407,686.195801,246.193237,-99.722130,425.462708,223.711044,172.946381,415.467499,107.459213,69.989693,692.406372,118.869125,113.929108,606.451294,195.182709,40.543324,706.592834,178.570786,-24.384665,663.223267
121,0,313.011597,-94.561691,615.167542,434.260529,-10.433795,512.687805,413.690735,138.334641,510.470276,485.274170,66.905495,712.228149,291.051971,192.461884,604.088989,307.678040,46.176773,686.204285,246.187546,-99.709892,425.474213,223.729340,172.955978,415.462433,107.463654,70.024773,692.408325,118.890259,113.963074,606.448853,195.171249,40.560326,706.598694,178.543365,-24.335909,663.216064
122,0,313.017487,-94.567940,615.197205,434.277374,-10.448555,512.727600,413.701477,138.341782,510.490234,485.260376,66.915947,712.249390,291.054932,192.473801,604.088867,307.665161,46.190815,686.213501,246.210800,-99.721786,425.515808,223.736572,172.966248,415.459412,107.440811,70.024910,692.389771,118.862701,113.947815,606.412048,195.158005,40.583714,706.597351,180.376404,-26.091017,664.664185
123,0,313.001831,-94.550789,615.209290,434.266724,-10.428506,512.725037,413.710144,138.357712,510.511230,485.249481,66.926476,712.267883,291.053345,192.486923,604.095276,307.659454,46.202660,686.219543,246.189285,-99.701431,425.492706,223.747299,172.964005,415.469635,107.449310,70.068520,692.403687,118.883247,113.987671,606.429749,195.143753,40.597698,706.594177,180.386536,-26.089888,664.657410
124,0,313.007172,-94.538246,615.240479,434.283813,-10.423763,512.773926,413.706055,138.363083,510.520630,485.237457,66.959885,712.295044,291.044312,192.505585,604.099731,307.646271,46.225010,686.237305,246.220306,-99.714981,425.545044,223.735931,172.961349,415.458160,107.411400,70.043648,692.380981,118.862839,113.995346,606.413513,195.130386,40.622215,706.604614,178.511841,-24.266949,663.219543
125,0,312.993286,-94.515778,615.253479,434.286407,-10.406635,512.799072,413.710144,138.399658,510.552002,485.221344,66.983032,712.316956,291.028534,192.507492,604.099487,307.635101,46.245361,686.252991,246.236084,-99.716301,425.569336,223.735733,172.974594,415.465576,107.419510,70.100647,692.389648,118.858017,114.011932,606.410828,195.118332,40.644772,706.616028,178.504089,-24.247236,663.225159
126,0,312.990265,-94.503075,615.271851,434.279755,-10.386840,512.809631,413.706207,138.396851,510.552216,485.207916,67.005356,712.339050,291.020111,192.533173,604.111877,307.629242,46.259926,686.264221,246.230621,-99.708313,425.571960,223.730804,172.966812,415.465332,107.421928,70.132690,692.390259,118.858864,114.043037,606.417297,195.109314,40.660278,706.619812,178.498016,-24.222010,663.227295
127,0,312.986908,-94.496429,615.297363,434.278442,-10.365336,512.827942,413.705109,138.402435,510.559448,485.196014,67.026627,712.362427,291.011719,192.537506,604.112793,307.615723,46.281631,686.281921,246.227356,-99.696892,425.599121,223.731171,172.985367,415.481201,107.398827,70.130615,692.381653,118.830742,114.026207,606.398071,195.098236,40.688332,706.627991,180.383789,-25.996098,664.671326
128,0,312.974884,-94.474319,615.311462,434.284332,-10.357600,512.848511,413.705444,138.414978,510.565155,485.181702,67.049942,712.375916,290.998932,192.556213,604.107788,307.603302,46.301872,686.288574,246.214264,-99.688202,425.609955,223.725601,172.994415,415.477295,107.399910,70.182579,692.396484,118.819923,114.050171,606.395630,195.089310,40.708084,706.630737,178.465576,-24.161602,663.230042
129,0,312.964294,-94.447250,615.325439,434.286011,-10.338076,512.857361,413.704926,138.423279,510.569977,485.166626,67.071877,712.394287,290.986603,192.576080,604.107910,307.590912,46.328037,686.298767,246.204575,-99.672905,425.614227,223.721985,173.000854,415.481079,107.361549,70.167229,692.376587,118.808685,114.075012,606.397583,195.074280,40.744076,706.636353,180.308792,-25.909733,664.670166
130,0,312.962921,-94.424118,615.351562,434.290955,-10.327029,512.892334,413.704559,138.455154,510.581329,485.144409,67.112366,712.409912,290.976746,192.600235,604.102173,307.571991,46.365814,686.306213,246.195831,-99.650833,425.624390,223.706146,172.997513,415.460022,107.363434,70.217102,692.386169,118.787033,114.077881,606.374146,195.054794,40.776466,706.634521,180.286102,-25.873466,664.677673
131,0,312.941925,-94.391335,615.342651,434.285309,-10.296532,512.898743,413.691925,138.479019,510.575226,485.121216,67.148422,712.412720,290.958008,192.621597,604.082336,307.549622,46.390415,686.302246,246.205109,-99.648079,425.629578,223.689407,173.000351,415.436554,107.342232,70.219757,692.362122,118.781349,114.088860,606.358704,195.031021,40.799484,706.619690,180.291489,-25.857409,664.656433
132,0,312.934113,-94.368065,615.335327,434.276123,-10.268085,512.894958,413.677216,138.513153,510.577972,485.097382,67.181938,712.421387,290.924072,192.630676,604.064880,307.528168,46.411560,686.294922,246.201828,-99.636192,425.620789,223.675644,173.018005,415.429260,107.300240,70.211426,692.340576,118.767738,114.120941,606.356873,195.007828,40.810467,706.605896,180.262619,-25.845598,664.646545
133,0,312.923889,-94.344757,615.350098,434.268341,-10.239545,512.917175,413.653900,138.543777,510.589172,485.066833,67.233345,712.442322,290.888947,192.634735,604.053467,307.504639,46.432083,686.300964,246.215103,-99.639786,425.651093,223.653168,173.009644,415.424194,107.299561,70.237564,692.339172,118.740540,114.109268,606.333679,194.984177,40.825657,706.604126,180.294495,-25.878986,664.677429
134,0,312.927429,-94.337730,615.375244,434.258789,-10.216889,512.945496,413.623566,138.566147,510.596039,485.029724,67.277580,712.459717,290.841003,192.638794,604.056274,307.471893,46.454468,686.308350,246.221497,-99.643623,425.664948,223.616241,173.014740,415.418396,107.256989,70.222702,692.324829,118.725174,114.131744,606.352966,194.953262,40.827644,706.604736,180.251495,-25.866102,664.704468
135,0,312.914001,-94.317993,615.375122,434.249359,-10.192126,512.957214,413.590851,138.600220,510.605408,485.005219,67.321358,712.461121,290.799622,192.636505,604.042908,307.449127,46.464943,686.313293,246.227051,-99.652000,425.671112,223.580719,173.000992,415.410126,107.224388,70.216522,692.310181,118.666702,114.091705,606.320557,194.924652,40.830715,706.600769,180.239609,-25.882816,664.715088
136,0,312.911774,-94.304543,615.381287,434.230316,-10.163758,512.954041,413.552643,138.608551,510.601227,484.976501,67.356087,712.464783,290.740784,192.625580,604.025452,307.421844,46.477810,686.313171,246.221680,-99.650673,425.660339,223.543427,172.977661,415.388794,107.189140,70.201263,692.297241,118.646927,114.113525,606.330627,194.899612,40.831501,706.597534,180.212921,-25.886238,664.732483
137,0,312.907318,-94.286179,615.411926,434.226837,-10.155718,512.989258,413.519531,138.630997,510.616241,484.949921,67.403343,712.479309,290.705688,192.658783,604.044067,307.397369,46.502518,686.322021,246.213593,-99.649193,425.675751,223.512711,172.965424,415.389252,107.187683,70.232552,692.322998,118.613068,114.107857,606.330811,194.882080,40.844826,706.607849,180.199188,-25.880831,664.752747
138,0,312.900421,-94.271782,615.421387,434.208221,-10.129199,512.995239,413.490936,138.639481,510.596161,484.924622,67.443909,712.480591,290.670044,192.646072,604.011414,307.377350,46.522503,686.324402,246.227249,-99.653336,425.703796,223.485657,172.967773,415.386169,107.160698,70.239059,692.307068,118.598610,114.118492,606.321655,194.860718,40.866253,706.603943,180.187790,-25.889235,664.806641
139,0,312.891510,-94.258301,615.420898,434.189819,-10.124984,512.985901,413.460632,138.648712,510.577454,484.906921,67.474838,712.468201,290.641479,192.672745,604.010376,307.355774,46.535103,686.318604,246.203247,-99.652794,425.685242,223.452362,172.945465,415.362640,107.143463,70.245613,692.300781,118.587807,114.120514,606.313660,194.838913,40.877686,706.590149,180.194382,-25.914637,664.831238
140,0,312.888367,-94.248772,615.434631,434.169128,-10.104199,512.990845,413.440399,138.674652,510.586792,484.886200,67.503250,712.471069,290.608215,192.673492,603.995544,307.340515,46.550941,686.322388,246.202209,-99.666138,425.701233,223.431976,172.948227,415.367157,107.117241,70.231255,692.293640,118.558014,114.091110,606.292603,194.820236,40.884262,706.590942,180.145370,-25.904774,664.875854
141,0,312.866028,-94.233833,615.445312,434.143036,-10.087422,512.992554,413.405945,138.682755,510.583527,484.859192,67.525841,712.476624,290.579956,192.693100,603.998535,307.316559,46.573906,686.325745,246.178650,-99.662048,425.705750,223.392334,172.945740,415.365234,107.079231,70.230453,692.288940,118.537064,114.097855,606.293396,194.791626,40.897816,706.595825,180.122665,-25.898539,664.870850
142,0,312.860199,-94.238411,615.454163,434.128601,-10.086439,512.993896,413.371582,138.669525,510.550629,484.834656,67.550644,712.463074,290.546417,192.703262,603.982361,307.289948,46.581394,686.316162,246.171539,-99.676407,425.712341,223.385956,172.971725,415.377167,107.072762,70.263588,692.289978,118.516312,114.096046,606.285767,194.770630,40.904125,706.589050,180.116028,-25.906382,664.889099
143,0,312.828796,-94.226784,615.420959,434.091858,-10.065376,512.954590,413.333435,138.690521,510.537872,484.808411,67.566368,712.437195,290.507690,192.699951,603.959045,307.260590,46.586571,686.290527,246.149368,-99.686874,425.697357,223.337799,172.942764,415.333435,107.043304,70.254921,692.270569,118.485321,114.096382,606.258423,194.744934,40.908474,706.568665,180.101913,-25.912718,664.882996
144,0,312.818176,-94.230080,615.431152,434.069397,-10.065572,512.951355,413.295685,138.680374,510.509308,484.789825,67.585007,712.420532,290.477234,192.705078,603.952271,307.243591,46.593586,686.286377,246.112473,-99.683250,425.696014,223.297348,172.929993,415.325104,107.009621,70.241791,692.249634,118.442307,114.073280,606.241394,194.725616,40.913578,706.569824,180.059982,-25.897234,664.893677
