Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
72,0,308.406708,-47.885983,615.994629,423.903198,31.553045,503.421539,401.507812,179.798874,493.972015,483.050049,120.356674,695.781250,282.535431,237.676071,590.032776,304.723846,96.585983,679.324646,232.898285,-64.348808,430.354431,206.639496,207.220093,406.211212,107.804039,122.301743,690.097961,112.359283,159.794266,601.615295,193.006943,92.751305,702.663696,176.291626,24.910284,665.558044
73,0,308.451080,-47.924709,615.958313,423.942963,31.535183,503.399384,401.542542,179.767014,493.970642,483.096802,120.291077,695.774719,282.586212,237.661133,590.073242,304.767059,96.531998,679.320862,232.917297,-64.332382,430.312317,206.664825,207.222885,406.224060,107.832741,122.244614,690.098694,112.401642,159.780106,601.637390,193.042923,92.702080,702.664185,176.330612,24.858433,665.562073
74,0,308.483765,-47.962357,615.907104,423.962219,31.539038,503.338409,401.577087,179.760345,493.992310,483.139587,120.219269,695.766235,282.617950,237.627426,590.107483,304.804779,96.464432,679.309387,232.952621,-64.335762,430.261505,206.692856,207.229614,406.251740,107.852989,122.192436,690.102112,112.435173,159.727493,601.640198,193.073166,92.645264,702.657532,176.354004,24.812567,665.538269
75,0,308.526794,-47.994274,615.898376,424.000031,31.525608,503.343353,401.618774,179.753067,494.019745,483.181366,120.176064,695.781799,282.656342,237.602402,590.138184,304.843048,96.429718,679.322266,232.966019,-64.310570,430.232239,206.736862,207.252762,406.276917,107.895424,122.162239,690.105225,112.487373,159.717850,601.670044,193.106628,92.610664,702.669250,176.381866,24.781828,665.539734
76,0,308.564026,-48.020634,615.878906,424.038971,31.513702,503.350494,401.658997,179.740936,494.038208,483.220184,120.125328,695.793457,282.700500,237.570953,590.165710,304.878693,96.391785,679.326477,233.011871,-64.306458,430.215302,206.792404,207.276382,406.312531,107.909981,122.083862,690.103760,112.538635,159.709076,601.693665,193.141037,92.563972,702.672546,176.432678,24.735418,665.544739
77,0,308.596985,-48.052021,615.838989,424.089996,31.495850,503.327301,401.718781,179.741287,494.060883,483.264252,120.066986,695.799194,282.742126,237.543060,590.174500,304.922119,96.342827,679.315735,233.062500,-64.308701,430.182098,206.834595,207.275436,406.316772,107.964088,122.079376,690.121399,112.588203,159.703445,601.716614,193.184708,92.516441,702.664978,176.480698,24.696358,665.527649
78,0,308.632263,-48.072693,615.792419,424.130646,31.495857,503.291016,401.774597,179.723785,494.051971,483.304932,120.021927,695.790649,282.789825,237.512604,590.167725,304.966278,96.307091,679.295532,233.080917,-64.279785,430.104767,206.889114,207.284470,406.312378,107.988770,122.005272,690.097717,112.630875,159.659576,601.703613,193.227905,92.473785,702.648560,176.519455,24.658798,665.508240
79,0,308.675934,-48.117027,615.763916,424.178680,31.473022,503.274689,401.831238,179.703384,494.045471,483.352264,119.975540,695.781921,282.844818,237.488739,590.177734,305.016205,96.263908,679.280273,233.139755,-64.294693,430.088379,206.933807,207.293869,406.310486,108.048599,121.983719,690.118347,112.677467,159.644913,601.716797,193.271408,92.425362,702.644348,176.568817,24.610895,665.499573
80,0,308.707550,-48.146442,615.700439,424.205322,31.465057,503.220154,401.869751,179.688934,494.043427,483.390503,119.914215,695.763672,282.883759,237.451050,590.181274,305.050568,96.208038,679.258545,233.150879,-64.277519,430.006836,206.968140,207.297043,406.310303,108.092606,121.952248,690.118591,112.709137,159.605835,601.723083,193.300232,92.363655,702.643005,176.594101,24.554371,665.482971
81,0,308.755737,-48.201012,615.682129,424.250305,31.435862,503.222229,401.913818,179.656143,494.040466,483.425446,119.854446,695.762695,282.931519,237.431992,590.210693,305.092468,96.166466,679.252136,233.208694,-64.285698,430.002228,207.006134,207.296783,406.309967,108.109352,121.887054,690.116394,112.741119,159.568741,601.723511,193.330994,92.315506,702.638733,176.615631,24.516306,665.477722
82,0,308.748932,-48.211052,615.604675,424.273041,31.426262,503.185394,401.954803,179.674225,494.066101,483.459564,119.790588,695.749512,282.972992,237.420090,590.241638,305.121094,96.116684,679.238708,233.206116,-64.261436,429.924377,207.040909,207.325394,406.326691,108.136185,121.837975,690.109680,112.789635,159.549484,601.734741,193.346741,92.253853,702.627380,176.626343,24.470108,665.450684
83,0,308.792358,-48.256744,615.563416,424.318756,31.403021,503.169067,401.988800,179.687195,494.083282,483.489258,119.728676,695.744812,283.009888,237.402832,590.270813,305.150421,96.065704,679.224243,233.245300,-64.246216,429.873047,207.085800,207.358871,406.346863,108.161453,121.791473,690.110535,112.819527,159.511917,601.737610,193.375916,92.195892,702.628662,176.660568,24.409548,665.431885
84,0,308.808960,-48.282681,615.490540,424.333313,31.411831,503.112732,402.025635,179.678146,494.096130,483.514526,119.663277,695.737000,283.046326,237.381439,590.302551,305.175110,96.012474,679.203918,233.252151,-64.212799,429.785492,207.129211,207.396744,406.374634,108.188934,121.731308,690.105896,112.841843,159.439606,601.722046,193.396500,92.134148,702.614624,176.679840,24.359634,665.396423
85,0,308.832458,-48.323227,615.436951,424.374390,31.399433,503.097168,402.055603,179.673065,494.092194,483.535400,119.607674,695.731323,283.079956,237.355804,590.319031,305.200104,95.961052,679.184448,233.289703,-64.204430,429.735352,207.175797,207.446777,406.398895,108.209518,121.682259,690.096191,112.857201,159.363846,601.697205,193.407684,92.074623,702.600342,176.710754,24.307117,665.379700
86,0,308.845795,-48.355759,615.377014,424.407562,31.384863,503.071075,402.080139,179.665787,494.091339,483.554291,119.541573,695.721924,283.110443,237.336548,590.341309,305.221161,95.910912,679.161865,233.316010,-64.184502,429.672760,207.205490,207.473404,406.408661,108.218658,121.618584,690.091553,112.884407,159.324951,601.707581,193.424713,92.008659,702.596802,176.743439,24.244894,665.358826
87,0,308.872620,-48.404305,615.328125,424.414124,31.373985,503.021484,402.098877,179.648636,494.089722,483.579376,119.471695,695.704346,283.134033,237.300583,590.359070,305.240601,95.848709,679.141785,233.339767,-64.180534,429.627960,207.222488,207.500702,406.432892,108.241791,121.569572,690.107544,112.906433,159.274109,601.719971,193.437286,91.943970,702.595276,176.773331,24.178997,665.349548
88,0,308.873260,-48.431953,615.254517,424.416718,31.362663,502.962006,402.114105,179.625763,494.066406,483.601471,119.403587,695.665833,283.162933,237.284409,590.371887,305.265198,95.797752,679.111145,233.334030,-64.180565,429.566376,207.208099,207.472244,406.400055,108.229218,121.467392,690.077454,112.897423,159.201431,601.695862,193.441360,91.885132,702.571228,176.775940,24.124968,665.312866
89,0,308.886108,-48.465874,615.213989,424.429535,31.334373,502.939758,402.119659,179.592102,494.036957,483.624054,119.354401,695.636353,283.190765,237.273178,590.388855,305.279541,95.763351,679.098633,233.322281,-64.163437,429.520905,207.225159,207.501328,406.419678,108.251160,121.446045,690.085693,112.931091,159.177170,601.712830,193.451019,91.845940,702.567566,176.796234,24.089813,665.299072
90,0,308.874817,-48.485249,615.165344,424.424805,31.317356,502.902802,402.129120,179.589020,494.047943,483.646088,119.297142,695.618103,283.205109,237.236801,590.398071,305.302765,95.716248,679.086182,233.319336,-64.163467,429.482056,207.237076,207.535477,406.460815,108.249123,121.375549,690.077454,112.926170,159.099442,601.694336,193.454315,91.798790,702.566406,176.814301,24.038836,665.291504
91,0,308.884888,-48.521507,615.118713,424.435455,31.291153,502.867096,402.132477,179.560913,494.031860,483.659454,119.243805,695.591492,283.206879,237.185150,590.388611,305.317291,95.664543,679.061646,233.318710,-64.166786,429.425995,207.236618,207.524918,406.451965,108.261047,121.322601,690.055481,112.945244,159.073608,601.695618,193.452698,91.754387,702.538574,176.827576,24.003832,665.259338
92,0,308.888611,-48.556099,615.098511,424.443451,31.266260,502.858093,402.138916,179.545746,494.036530,483.671722,119.195328,695.591248,283.214172,237.146027,590.406982,305.323547,95.616791,679.060181,233.300552,-64.163033,429.389191,207.252914,207.533142,406.475433,108.280045,121.283928,690.056519,112.956726,159.017746,601.686157,193.455673,91.709015,702.532898,176.839996,23.962057,665.248474
93,0,308.884094,-48.593719,615.097595,424.420563,31.257290,502.851318,402.135193,179.526749,494.064392,483.670502,119.147934,695.604553,283.208862,237.102844,590.433350,305.319641,95.572861,679.071106,233.318481,-64.193047,429.403595,207.238953,207.506210,406.482483,108.245689,121.204918,690.042053,112.957108,158.978668,601.680664,193.448654,91.658142,702.543640,176.854446,23.901796,665.255676
94,0,308.873810,-48.631668,615.080750,424.426178,31.213314,502.856903,402.131256,179.513626,494.092010,483.668884,119.096771,695.612183,283.214172,237.077499,590.469971,305.318939,95.523254,679.080078,233.309952,-64.218201,429.376740,207.251907,207.502686,406.518433,108.261658,121.173103,690.049194,112.981102,158.979019,601.708862,193.441071,91.599152,702.538208,176.849014,23.850481,665.243774
95,0,308.873413,-48.684303,615.086853,424.395203,31.190884,502.845825,402.112579,179.461502,494.095581,483.663055,119.051277,695.623535,283.190674,237.013168,590.475708,305.309479,95.481651,679.093750,233.295593,-64.238945,429.380798,207.234879,207.461899,406.534210,108.227478,121.103683,690.052124,112.943459,158.906250,601.695435,193.424072,91.556870,702.538208,176.834366,23.807894,665.231689
96,0,308.854462,-48.716400,615.105835,424.388092,31.158657,502.877533,402.099121,179.423492,494.117004,483.662323,119.008209,695.645020,283.192719,236.986755,590.516052,305.304382,95.440628,679.120422,233.293732,-64.267174,429.407410,207.231110,207.446793,406.571899,108.216621,121.047119,690.056519,112.973946,158.908737,601.735291,193.415543,91.512627,702.557617,176.822617,23.763493,665.247314
97,0,308.845612,-48.746555,615.115906,424.377655,31.117880,502.890930,402.083984,179.413528,494.145538,483.659790,118.964188,695.655151,283.193909,236.972473,590.548584,305.299561,95.403618,679.140503,233.274429,-64.289978,429.418213,207.232544,207.439545,406.611877,108.221565,121.047646,690.078552,112.988571,158.906265,601.756409,193.405701,91.473694,702.575073,176.814484,23.717453,665.261658
98,0,308.825104,-48.776909,615.105225,424.346527,31.098629,502.871460,402.062805,179.353897,494.138916,483.666534,118.911392,695.657654,283.184021,236.919647,590.559814,305.297974,95.360451,679.149841,233.276489,-64.319160,429.432220,207.206100,207.397568,406.612976,108.210541,120.979660,690.071777,112.967316,158.829681,601.745728,193.395279,91.425774,702.575073,176.806686,23.681738,665.262146
99,0,308.813690,-48.810047,615.121460,424.340454,31.061934,502.897919,402.059937,179.338791,494.171814,483.668182,118.866516,695.673645,283.184021,236.877594,590.593140,305.303162,95.325714,679.177917,233.246185,-64.328209,429.438751,207.199066,207.382156,406.649628,108.219398,120.954842,690.099854,112.968674,158.784439,601.763428,193.387146,91.389160,702.594727,176.796814,23.642500,665.283325
100,0,308.799469,-48.846760,615.117249,424.314331,31.043926,502.886047,402.045227,179.314133,494.182007,483.663757,118.818314,695.674255,283.179871,236.852386,590.614380,305.290710,95.284706,679.184937,233.206726,-64.331108,429.430695,207.177582,207.375244,406.667938,108.179047,120.902657,690.099915,112.957146,158.752197,601.764893,193.375122,91.360649,702.607910,176.789627,23.603178,665.302124
101,0,308.780426,-48.886848,615.082520,424.310089,31.004511,502.867340,402.035828,179.298233,494.199402,483.657990,118.743958,695.665833,283.175781,236.829102,590.642639,305.286896,95.232185,679.182434,233.183136,-64.352081,429.410156,207.155411,207.377625,406.700836,108.168900,120.861198,690.114319,112.959923,158.737167,601.777832,193.366272,91.318520,702.605225,176.780777,23.560431,665.294556
102,0,308.779907,-48.931530,615.085815,424.291443,30.980398,502.866913,402.019714,179.237686,494.186462,483.650055,118.690216,695.666138,283.169403,236.784500,590.651123,305.277893,95.192001,679.187683,233.155975,-64.360909,429.415100,207.123230,207.345337,406.699371,108.148949,120.813316,690.121643,112.947945,158.693359,601.771301,193.353577,91.296677,702.609375,176.763077,23.537525,665.296082
103,0,308.736481,-48.958645,615.065247,424.259399,30.952364,502.851715,402.011322,179.223450,494.178497,483.636047,118.634560,695.654480,283.161011,236.757202,590.649780,305.261688,95.164215,679.182678,233.090775,-64.359917,429.398529,207.102325,207.368301,406.710236,108.114418,120.771233,690.091248,112.933258,158.676666,601.752686,193.334763,91.271225,702.607361,176.739380,23.516146,665.297546
104,0,308.711090,-49.002209,615.033020,424.230042,30.913584,502.814240,402.000031,179.190369,494.180908,483.626221,118.563400,695.636963,283.167755,236.741592,590.667542,305.248810,95.112640,679.167175,233.032120,-64.371361,429.356903,207.098450,207.384964,406.726471,108.097214,120.751793,690.089233,112.924080,158.664169,601.752563,193.316360,91.236824,702.593628,176.713318,23.484131,665.282898
105,0,308.659973,-49.029655,615.009094,424.197266,30.870436,502.797119,401.999115,179.153458,494.192505,483.615936,118.484528,695.636780,283.173462,236.708023,590.684875,305.240906,95.065079,679.169495,232.962479,-64.366463,429.335754,207.088089,207.375549,406.744171,108.089737,120.734413,690.093628,112.919731,158.627823,601.755737,193.296219,91.202065,702.588074,176.682358,23.465693,665.267212
106,0,308.613983,-49.068268,615.011536,424.159393,30.832764,502.800354,401.989655,179.108704,494.189209,483.599548,118.419945,695.637634,283.175781,236.676346,590.692078,305.219360,95.034035,679.176453,232.901917,-64.364822,429.336151,207.081268,207.404968,406.773834,108.060036,120.699020,690.078247,112.913139,158.618774,601.752319,193.273575,91.177605,702.588501,176.647888,23.453924,665.266663
107,0,308.559692,-49.093483,614.983276,424.118683,30.793150,502.777740,401.979797,179.075729,494.199402,483.585236,118.351532,695.634033,283.178619,236.656509,590.709961,305.194153,94.993591,679.174927,232.837479,-64.346901,429.300079,207.069733,207.401093,406.773407,108.051025,120.700500,690.080322,112.899246,158.595886,601.752625,193.254044,91.148911,702.581360,176.616989,23.428196,665.253296
108,0,308.521027,-49.128353,614.953979,424.079041,30.764860,502.749634,401.968933,179.059891,494.210510,483.566437,118.284897,695.622742,283.173065,236.627899,590.719849,305.171753,94.953484,679.159912,232.779739,-64.336395,429.261047,207.058517,207.410263,406.780762,108.014969,120.655701,690.060303,112.903229,158.611618,601.764282,193.230972,91.126175,702.565613,176.597778,23.406292,665.239197
109,0,308.488129,-49.156548,614.955688,424.052155,30.727591,502.756012,401.943909,179.027634,494.192291,483.540100,118.251259,695.613831,283.152069,236.598022,590.702454,305.142670,94.933624,679.153748,232.758896,-64.351837,429.272980,207.047180,207.431274,406.790039,107.990593,120.660004,690.049500,112.867874,158.588913,601.735901,193.208008,91.123459,702.562317,176.565338,23.400198,665.244202
110,0,308.450684,-49.166794,614.934265,424.008301,30.715132,502.742279,401.913116,179.007050,494.184265,483.518066,118.220726,695.601013,283.129150,236.589035,590.717957,305.117279,94.909775,679.148010,232.694046,-64.340141,429.225922,207.018539,207.413040,406.782745,107.949318,120.642754,690.045776,112.848274,158.582458,601.741516,193.178711,91.107887,702.559509,176.531464,23.384674,665.239258
111,0,308.446991,-49.198029,614.947266,423.961914,30.710279,502.722626,401.865875,179.011383,494.201233,483.496490,118.218658,695.591492,283.096710,236.577072,590.724609,305.094666,94.889160,679.152405,232.715897,-64.401909,429.274872,206.991760,207.397888,406.806366,107.900375,120.596291,690.039246,112.811958,158.567307,601.754517,193.149765,91.087631,702.566040,176.499100,23.368252,665.247437
112,0,308.421844,-49.209751,614.954163,423.924683,30.700289,502.713379,401.819183,178.981949,494.181427,483.475647,118.218155,695.572205,283.049133,236.537399,590.698425,305.069733,94.875328,679.146179,232.677368,-64.436775,429.264618,206.924728,207.308945,406.753174,107.876106,120.591988,690.040405,112.776184,158.557800,601.748047,193.118790,91.069588,702.561707,176.470840,23.336226,665.260437
113,0,308.405792,-49.212261,614.958435,423.907837,30.678698,502.713318,401.769318,178.958572,494.169037,483.446381,118.235855,695.561707,283.006012,236.521729,590.688904,305.044189,94.865105,679.150208,232.679810,-64.489655,429.291840,206.889725,207.283508,406.771271,107.866982,120.619919,690.056824,112.726799,158.527496,601.735107,193.091064,91.057343,702.564209,176.443939,23.291241,665.276245
114,0,308.408264,-49.230618,615.007202,423.887146,30.660480,502.745392,401.724579,178.931839,494.152222,483.421021,118.263840,695.560120,282.964081,236.507065,590.673828,305.022217,94.871918,679.159546,232.662384,-64.533577,429.335510,206.839096,207.220673,406.751312,107.839348,120.607483,690.055054,112.694450,158.537918,601.748535,193.066376,91.052849,702.578247,176.421082,23.263958,665.308167
115,0,308.385498,-49.226768,615.020691,423.853027,30.659184,502.741333,401.690247,178.890121,494.103943,483.394073,118.281242,695.544800,282.930328,236.488251,590.638123,305.001526,94.879417,679.152893,232.635696,-64.552612,429.345581,206.799545,207.184082,406.722534,107.808647,120.586555,690.034058,112.677734,158.545578,601.735352,193.041306,91.048286,702.572754,176.395950,23.250048,665.303284
116,0,308.375031,-49.236263,615.018005,423.842224,30.639826,502.736267,401.678284,178.898163,494.103058,483.385590,118.276733,695.528809,282.923798,236.500214,590.633606,304.989594,94.882675,679.148926,232.623962,-64.570351,429.361176,206.775467,207.170441,406.703400,107.786453,120.586960,690.021851,112.683037,158.566010,601.749268,193.027420,91.042061,702.566040,176.401337,23.234663,665.299561
117,0,308.333710,-49.227852,615.007324,423.816132,30.637819,502.724396,401.669464,178.882217,494.110260,483.378601,118.251465,695.529053,282.922272,236.504532,590.652832,304.974091,94.873016,679.152710,232.572281,-64.543144,429.335236,206.772354,207.198410,406.736633,107.783028,120.588234,690.036438,112.661797,158.549118,601.742310,193.012680,91.042366,702.575073,176.408142,23.215801,665.319946
118,0,308.301056,-49.227757,614.999817,423.787994,30.643435,502.722504,401.658081,178.874008,494.122833,483.364563,118.218300,695.541870,282.922516,236.504166,590.676758,304.959564,94.863258,679.164795,232.532074,-64.516701,429.322510,206.756638,207.200027,406.732117,107.766136,120.588387,690.052612,112.665993,158.545792,601.755981,192.999268,91.035240,702.587402,176.400055,23.209146,665.338623
119,0,308.291290,-49.251579,614.988403,423.770447,30.635965,502.722015,401.654755,178.896179,494.142242,483.349213,118.184929,695.547119,282.918640,236.498306,590.695740,304.943451,94.847977,679.163086,232.500824,-64.491936,429.310486,206.757904,207.264267,406.767059,107.760391,120.596123,690.057556,112.663979,158.534332,601.752197,192.981277,91.025436,702.584961,176.374039,23.204311,665.337463
120,0,308.241364,-49.242210,614.975403,423.726379,30.667482,502.709747,401.647400,178.908081,494.170532,483.332733,118.154259,695.564331,282.909332,236.494370,590.728333,304.923859,94.831230,679.180176,232.438141,-64.438148,429.276062,206.749802,207.284225,406.788269,107.739494,120.601624,690.078857,112.650291,158.523941,601.763611,192.957596,91.017586,702.599976,176.343704,23.200287,665.352966
121,0,308.217285,-49.250515,614.982361,423.713928,30.654022,502.733063,401.634338,178.885971,494.189850,483.314453,118.123909,695.589172,282.910583,236.503601,590.770874,304.904663,94.820984,679.199341,232.446609,-64.437920,429.312347,206.753860,207.329544,406.835541,107.709717,120.586845,690.077026,112.632149,158.514191,601.762634,192.938446,91.007561,702.615967,176.311737,23.203094,665.371765
122,0,308.181396,-49.257832,614.969727,423.682739,30.649948,502.725006,401.628815,178.906296,494.227570,483.297699,118.086815,695.606201,282.902008,236.488495,590.790955,304.886658,94.796494,679.205017,232.421188,-64.425896,429.299988,206.740372,207.325714,406.834351,107.713165,120.625687,690.090759,112.633369,158.527252,601.774353,192.909409,90.992477,702.614685,176.286484,23.188017,665.364502
123,0,308.144806,-49.254021,614.981018,423.679688,30.621450,502.769043,401.610565,178.881470,494.239868,483.266388,118.073959,695.629517,282.880035,236.486771,590.804688,304.853546,94.795326,679.222229,232.410660,-64.436516,429.317047,206.722794,207.315125,406.827271,107.687668,120.632645,690.087402,112.605476,158.505997,601.751099,192.881241,90.994690,702.618225,176.249481,23.194256,665.371643
124,0,308.103485,-49.253365,615.022278,423.650299,30.612463,502.821442,401.589447,178.878174,494.285919,483.233307,118.070229,695.673157,282.865753,236.502258,590.840515,304.816895,94.801880,679.259460,232.380676,-64.433365,429.350159,206.728210,207.322739,406.861755,107.668709,120.671417,690.104858,112.612556,158.567154,601.787720,192.841476,91.005310,702.641235,176.226425,23.193787,665.393982
125,0,308.060455,-49.259834,615.048523,423.623810,30.589302,502.850647,401.568573,178.851761,494.311798,483.187531,118.057350,695.712280,282.832855,236.475220,590.837708,304.773773,94.795639,679.283752,232.349670,-64.448158,429.366333,206.724609,207.312790,406.881836,107.620613,120.665932,690.098022,112.571091,158.558319,601.780945,192.799942,91.007454,702.649109,176.171906,23.204247,665.400940
126,0,308.025604,-49.265991,615.073975,423.598267,30.564707,502.883026,401.547302,178.829834,494.322845,483.147888,118.049706,695.735718,282.807770,236.475677,590.839355,304.733978,94.795937,679.287781,232.332306,-64.466606,429.384521,206.702118,207.262115,406.840973,107.563957,120.643585,690.075928,112.549278,158.583282,601.764404,192.758865,91.011467,702.638000,176.131683,23.213573,665.395691
127,0,307.984314,-49.278423,615.106201,423.569916,30.543974,502.911987,401.527008,178.825470,494.359192,483.109009,118.045036,695.765503,282.792847,236.477676,590.854370,304.696991,94.788597,679.304871,232.310928,-64.482834,429.413147,206.690536,207.236649,406.831696,107.557709,120.711784,690.098389,112.499832,158.560776,601.735413,192.719360,91.018066,702.650452,176.086563,23.225197,665.401001
128,0,307.942078,-49.286320,615.121887,423.537323,30.518976,502.932007,401.525513,178.804581,494.374115,483.080811,118.021294,695.784790,282.774658,236.449448,590.834656,304.666443,94.791359,679.310852,232.287231,-64.503731,429.428925,206.700623,207.243851,406.839172,107.520943,120.717644,690.082153,112.486214,158.568344,601.725220,192.689484,91.032890,702.650696,176.037659,23.233780,665.391846
129,0,307.914734,-49.311626,615.126892,423.521606,30.475370,502.937500,401.521057,178.778076,494.356049,483.061340,117.996979,695.776794,282.783234,236.462250,590.820984,304.645721,94.777855,679.295288,232.264893,-64.511665,429.423004,206.713806,207.247330,406.819427,107.507668,120.740936,690.053589,112.474907,158.600616,601.706543,192.662308,91.037163,702.629028,176.005035,23.240610,665.370850
130,0,307.860657,-49.311817,615.109375,423.463501,30.469339,502.895416,401.503510,178.730865,494.330597,483.035889,117.963013,695.772339,282.773865,236.452866,590.800415,304.611298,94.774773,679.284241,232.225510,-64.517822,429.407471,206.714310,207.247742,406.803497,107.495010,120.781151,690.054810,112.450592,158.590836,601.672058,192.629456,91.039810,702.619080,175.964172,23.253962,665.352539
131,0,307.821869,-49.322506,615.146606,423.446320,30.420948,502.948334,401.507843,178.719131,494.362640,483.018890,117.929619,695.797485,282.779449,236.440765,590.809875,304.594543,94.774574,679.304993,232.189575,-64.521011,429.439026,206.727554,207.248779,406.818268,107.443336,120.771843,690.037109,112.445396,158.609344,601.682495,192.601669,91.056282,702.637085,175.938309,23.275530,665.373230
132,0,307.758636,-49.314209,615.142029,423.403107,30.398046,502.936951,401.497528,178.691315,494.359192,482.994110,117.897659,695.797546,282.776276,236.437897,590.800842,304.565674,94.773048,679.302185,232.140991,-64.533554,429.446991,206.725525,207.253357,406.816925,107.412132,120.791069,690.032776,112.452454,158.648636,601.688782,192.557190,91.074791,702.629700,175.893936,23.295240,665.361206
133,0,307.727264,-49.326885,615.150696,423.384613,30.351889,502.943817,401.476990,178.679321,494.359955,482.973511,117.865608,695.785583,282.762543,236.424149,590.780090,304.539276,94.769951,679.294800,232.104095,-64.543961,429.441406,206.703979,207.234802,406.768250,107.367653,120.809357,690.015869,112.420601,158.648712,601.652039,192.515518,91.080246,702.613831,175.855225,23.298704,665.354309
134,0,307.696869,-49.343506,615.174988,423.339142,30.344313,502.961334,401.447388,178.637268,494.355133,482.948334,117.850471,695.799255,282.748260,236.423782,590.792603,304.509003,94.766396,679.314758,232.055283,-64.530510,429.453735,206.700714,207.227722,406.790771,107.327423,120.805954,689.998657,112.396751,158.647354,601.641968,192.473984,91.097473,702.623962,175.810028,23.309647,665.372009
135,0,307.668030,-49.349693,615.205383,423.299988,30.340160,502.984894,401.423248,178.651764,494.380035,482.923340,117.849632,695.806641,282.732269,236.418823,590.791931,304.481720,94.776207,679.329224,232.049210,-64.553162,429.496246,206.688965,207.229065,406.787445,107.298309,120.831116,689.986816,112.390717,158.678223,601.640259,192.435287,91.105812,702.632751,175.748337,23.322699,665.372742
136,0,307.641876,-49.360916,615.199585,423.249084,30.335657,502.963074,401.385498,178.648682,494.372620,482.902863,117.840988,695.799683,282.709381,236.431229,590.796326,304.452789,94.768356,679.317505,232.008179,-64.559181,429.473358,206.668594,207.229813,406.785706,107.257637,120.840401,689.963318,112.378494,158.715866,601.637756,192.391098,91.104935,702.619141,175.719620,23.307840,665.362732
137,0,307.605560,-49.358437,615.213806,423.215759,30.328121,502.982666,401.340820,178.640747,494.390472,482.872711,117.837914,695.804260,282.673096,236.416183,590.806091,304.418945,94.758850,679.337524,231.981125,-64.571251,429.492798,206.628799,207.190277,406.785583,107.216759,120.843727,689.961487,112.344963,158.715118,601.639282,192.346893,91.107864,702.627808,175.692871,23.319363,665.379578
138,0,307.587738,-49.363354,615.263062,423.161896,30.335785,503.008545,401.293182,178.649551,494.404602,482.845032,117.854065,695.817261,282.636566,236.416672,590.819946,304.391815,94.767258,679.367493,231.950790,-64.581940,429.545135,206.598923,207.187210,406.815613,107.175941,120.852173,689.958679,112.319862,158.727722,601.645508,192.307526,91.120819,702.650024,175.643646,23.326696,665.397156
139,0,307.562927,-49.364292,615.275208,423.106232,30.340317,502.999176,401.230286,178.641708,494.391266,482.811005,117.870163,695.800049,282.592712,236.429764,590.822205,304.355988,94.771553,679.364502,231.921646,-64.599686,429.553711,206.525803,207.149185,406.790894,107.135918,120.868454,689.961914,112.287575,158.748474,601.641296,192.268677,91.124329,702.650879,175.588913,23.327261,665.401306
140,0,307.536041,-49.355484,615.288208,423.071167,30.330015,503.006042,401.172241,178.629883,494.388672,482.793732,117.880722,695.789185,282.546967,236.410248,590.820923,304.329956,94.769234,679.376343,231.863083,-64.601372,429.548645,206.476471,207.122864,406.800171,107.089951,120.841949,689.953064,112.256294,158.735992,601.648254,192.233765,91.119598,702.658875,175.552948,23.326822,665.411011
141,0,307.521118,-49.356270,615.325195,423.029724,30.331600,503.031006,401.111755,178.644394,494.398041,482.768433,117.911789,695.784485,282.502228,236.405045,590.823608,304.307281,94.780563,679.395691,231.855026,-64.620941,429.611084,206.431778,207.105011,406.821381,107.062202,120.854187,689.960510,112.224731,158.736496,601.658630,192.197937,91.128784,702.683716,175.516556,23.325310,665.441956
142,0,307.498108,-49.357178,615.319946,422.980652,30.342278,503.007355,401.061951,178.638657,494.370850,482.745331,117.926353,695.759277,282.454987,236.393021,590.809937,304.280884,94.787163,679.388000,231.811768,-64.629051,429.607422,206.385223,207.102234,406.831696,107.017822,120.838676,689.949158,112.195488,158.730820,601.649353,192.174484,91.124474,702.682312,175.474640,23.334829,665.440796
143,0,307.476044,-49.362896,615.288574,422.946075,30.337921,502.976105,401.005432,178.634506,494.357849,482.720978,117.915665,695.731262,282.413330,236.399124,590.821716,304.249664,94.766335,679.373779,231.763977,-64.627449,429.565552,206.324066,207.097092,406.830963,106.990082,120.856850,689.949402,112.156403,158.714600,601.651306,192.144577,91.110626,702.673523,175.435242,23.330355,665.432312
144,0,307.451538,-49.371330,615.293945,422.915924,30.343969,502.976471,400.960205,178.650818,494.355499,482.689331,117.916237,695.721436,282.368927,236.388245,590.824890,304.222534,94.759453,679.381165,231.715744,-64.626602,429.564972,206.281403,207.097534,406.860657,106.960075,120.859634,689.962219,112.119507,158.695953,601.660767,192.114380,91.109795,702.691833,175.394684,23.334906,665.447571
