Trajectories
100
,,jamsling:arm1,,,jamsling:arm2,,,jamsling:arm3,,,jamsling:arm4,,,jamsling:shoulder1,,,jamsling:shoulder2,,,jamsling:shoulder3,,,jamsling:shoulder4,,,jamsling:torso1,,,jamsling:torso2,,,jamsling:torso3,,,jamsling:torso4,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
139,0,275.119202,-481.389313,865.014526,358.092377,-430.359894,722.503174,356.101959,-280.280029,701.048584,484.041809,-338.612732,877.740845,279.660492,-193.690033,826.979980,283.670349,-333.224548,921.670776,199.585907,-495.955505,679.400208,202.404602,-223.001541,643.206360,87.100365,-286.680206,941.393066,100.180710,-251.268829,844.152222,175.567490,-328.245605,949.325378,152.676819,-390.536285,912.914307
140,0,275.091919,-481.403534,865.029785,358.092163,-430.375946,722.530396,356.113464,-280.295898,701.076843,484.037231,-338.642639,877.783325,279.681183,-193.697800,827.007080,283.668427,-333.244659,921.698303,199.580627,-495.953644,679.418945,202.436111,-222.993774,643.240906,87.082367,-286.675446,941.399353,100.163872,-251.336182,844.127075,175.571350,-328.251465,949.343994,152.676559,-390.536285,912.919617
141,0,275.088104,-481.420197,865.039124,358.096069,-430.395142,722.543091,356.151642,-280.320282,701.124817,484.052582,-338.695831,877.818237,279.695282,-193.772949,827.039429,283.683441,-333.272522,921.725525,199.575745,-495.950836,679.419495,202.455276,-222.978592,643.259033,87.097275,-286.671112,941.399353,100.192139,-251.317139,844.173157,175.574768,-328.253540,949.358459,152.693115,-390.536346,912.917053
142,0,275.078949,-481.433228,865.047913,358.094177,-430.410095,722.551208,356.173859,-280.332825,701.137878,484.066345,-338.746521,877.846680,279.726807,-193.758270,827.082092,283.684570,-333.286743,921.736572,199.548828,-495.933105,679.410828,202.493622,-222.972382,643.288147,87.095741,-286.661194,941.405029,100.215973,-251.279419,844.198486,175.586655,-328.256653,949.373596,152.688019,-390.521729,912.920227
143,0,275.083313,-481.445770,865.071472,358.096039,-430.422791,722.577515,356.197021,-280.342072,701.144348,484.066254,-338.775635,877.861633,279.763031,-193.744659,827.101013,283.705566,-333.301208,921.760315,199.556824,-495.925140,679.444763,202.513245,-222.960617,643.296997,87.109085,-286.641846,941.409790,100.218513,-251.270889,844.196228,175.588593,-328.247772,949.396179,152.694031,-390.510223,912.940552
144,0,275.069153,-481.454865,865.069092,358.091064,-430.441376,722.569397,356.220398,-280.367218,701.160706,484.083954,-338.814240,877.867859,279.774017,-193.820435,827.098022,283.718018,-333.313477,921.766724,199.541626,-495.929657,679.435486,202.537308,-222.971863,643.316833,87.125031,-286.614563,941.418030,100.226227,-251.243118,844.211914,175.589935,-328.243195,949.389160,152.668777,-390.482300,912.923645
145,0,275.082703,-481.462341,865.086548,358.106567,-430.465271,722.584839,356.234985,-280.395752,701.166443,484.095612,-338.839783,877.873718,279.803375,-193.792831,827.101624,283.733093,-333.313843,921.768860,199.542038,-495.938934,679.449402,202.558136,-222.988586,643.303833,87.137329,-286.591217,941.428223,100.273369,-251.187317,844.231262,175.599258,-328.229401,949.390137,152.676422,-390.459198,912.929382
146,0,275.076752,-481.457062,865.128235,358.097046,-430.472290,722.614807,356.258636,-280.407898,701.176270,484.104095,-338.844696,877.901489,279.851685,-193.722687,827.113403,283.736542,-333.303497,921.790833,199.527710,-495.943939,679.492554,202.589920,-222.994965,643.315735,87.143044,-286.544128,941.412903,100.262581,-251.229233,844.208435,175.595001,-328.206299,949.417053,152.663971,-390.421722,912.949951
147,0,275.072601,-481.456024,865.150574,358.109039,-430.492950,722.635010,356.277893,-280.432251,701.184692,484.116760,-338.858307,877.919128,279.867157,-193.734741,827.119141,283.740906,-333.297577,921.803589,199.542114,-495.964905,679.520630,202.602570,-223.023849,643.314636,87.170967,-286.512665,941.419434,100.298378,-251.107071,844.234680,175.604431,-328.187469,949.417664,152.667084,-390.396118,912.946899
148,0,275.053436,-481.440826,865.161194,358.109039,-430.502899,722.647644,356.277313,-280.446747,701.175903,484.112274,-338.854736,877.925476,279.865540,-193.757553,827.084839,283.734283,-333.276886,921.793640,199.531906,-495.972290,679.528748,202.630325,-223.035583,643.297485,87.183403,-286.462708,941.395264,100.275246,-251.163132,844.199646,175.599365,-328.160767,949.407227,152.660049,-390.363464,912.931458
149,0,275.053925,-481.425446,865.199402,358.122070,-430.500763,722.691345,356.294556,-280.450958,701.195923,484.112579,-338.842499,877.959595,279.874268,-193.764511,827.087646,283.726807,-333.254181,921.818115,199.534668,-495.959137,679.562439,202.649689,-223.041809,643.296570,87.197052,-286.427338,941.388794,100.292824,-251.064423,844.198425,175.597168,-328.124329,949.425964,152.669998,-390.333496,912.949768
150,0,275.038696,-481.399811,865.213867,358.122742,-430.490387,722.718201,356.312561,-280.438965,701.219299,484.109314,-338.831726,877.989441,279.892548,-193.721100,827.109009,283.731964,-333.237854,921.840332,199.537399,-495.943207,679.575562,202.677658,-223.030869,643.316467,87.198364,-286.389954,941.409790,100.299385,-251.012451,844.209839,175.598679,-328.099304,949.433289,152.646591,-390.291626,912.946594
151,0,275.024323,-481.375946,865.216553,358.128479,-430.475433,722.727844,356.319885,-280.420807,701.218872,484.107391,-338.817719,878.011841,279.879425,-193.736786,827.089661,283.712799,-333.205963,921.835449,199.536072,-495.916626,679.567932,202.698532,-223.000015,643.295837,87.186714,-286.354218,941.378296,100.308853,-250.918274,844.206116,175.593872,-328.070801,949.424988,152.659653,-390.266205,912.938416
152,0,274.999847,-481.341125,865.212280,358.133850,-430.452515,722.741394,356.325287,-280.399567,701.227661,484.103882,-338.802551,878.039978,279.887695,-193.714722,827.091370,283.707214,-333.179016,921.840698,199.544464,-495.880707,679.555908,202.722488,-222.971725,643.292297,87.187820,-286.318420,941.369934,100.296844,-250.913834,844.188965,175.571320,-328.034119,949.412842,152.623795,-390.216034,912.918396
153,0,274.986725,-481.298187,865.240051,358.145569,-430.417786,722.789978,356.348511,-280.367462,701.276428,484.106079,-338.780945,878.098572,279.931244,-193.567551,827.149841,283.699738,-333.139191,921.873108,199.564468,-495.836884,679.587524,202.761795,-222.933640,643.318848,87.153442,-286.280334,941.371643,100.320747,-250.858719,844.212524,175.574310,-327.993683,949.436646,152.615707,-390.154572,912.926697
154,0,274.974426,-481.256775,865.262146,358.147888,-430.385406,722.815247,356.370575,-280.336273,701.299377,484.103455,-338.746399,878.144287,279.907715,-193.649170,827.127319,283.697235,-333.098236,921.898010,199.577957,-495.804962,679.600830,202.786285,-222.893600,643.324707,87.138443,-286.243622,941.391479,100.269585,-250.899429,844.205505,175.571304,-327.949432,949.442383,152.595734,-390.089386,912.916138
155,0,274.961578,-481.205627,865.286987,358.162415,-430.349213,722.853333,356.383942,-280.305054,701.324463,484.084686,-338.691071,878.188416,279.907196,-193.559250,827.159058,283.669952,-333.035278,921.915771,199.593842,-495.766632,679.618652,202.816406,-222.864792,643.318665,87.111847,-286.203979,941.371521,100.292595,-250.767944,844.242493,175.546143,-327.892914,949.447937,152.575577,-390.035583,912.907104
156,0,274.968903,-481.150665,865.335754,358.174042,-430.302979,722.900269,356.404205,-280.259613,701.351074,484.080322,-338.625458,878.247864,279.889038,-193.522659,827.160156,283.643768,-332.967010,921.938110,199.588135,-495.725128,679.643616,202.826004,-222.835632,643.322510,87.096832,-286.157715,941.384644,100.323242,-250.658035,844.244629,175.526962,-327.834351,949.462524,152.556229,-389.983307,912.924133
157,0,274.991943,-481.093506,865.400208,358.195618,-430.251587,722.951538,356.402100,-280.211914,701.388123,484.074341,-338.539795,878.307495,279.881653,-193.436127,827.183960,283.640045,-332.905273,921.978821,199.630722,-495.700684,679.691895,202.822510,-222.819336,643.332153,87.088249,-286.105713,941.395630,100.300484,-250.623947,844.252441,175.519714,-327.775085,949.494690,152.562958,-389.924805,912.943420
158,0,275.002777,-481.030579,865.439514,358.206329,-430.194458,722.983521,356.412842,-280.158813,701.405762,484.059143,-338.436951,878.346680,279.840057,-193.413971,827.169189,283.620605,-332.829254,921.989563,199.638687,-495.673645,679.707581,202.801865,-222.805954,643.334106,87.078178,-286.040833,941.371948,100.265663,-250.601196,844.223755,175.497437,-327.711395,949.497498,152.567307,-389.868195,912.945374
159,0,275.012329,-480.955383,865.481323,358.226044,-430.128662,723.026855,356.400391,-280.098938,701.413513,484.049072,-338.318085,878.387512,279.797394,-193.349701,827.160034,283.608521,-332.744629,922.013489,199.681839,-495.659973,679.748291,202.782974,-222.802475,643.326721,87.044754,-285.990662,941.346741,100.228745,-250.615295,844.213745,175.468582,-327.635590,949.495361,152.579132,-389.803802,912.952332
160,0,275.041718,-480.875214,865.548828,358.260223,-430.057800,723.092773,356.399445,-280.025513,701.443298,484.032166,-338.179779,878.447021,279.760406,-193.226974,827.186829,283.580566,-332.641602,922.046204,199.731171,-495.635864,679.818665,202.771988,-222.780823,643.326782,87.023521,-285.935883,941.364075,100.184097,-250.605850,844.201660,175.451523,-327.562592,949.519653,152.597290,-389.737640,912.982300
161,0,275.042114,-480.789001,865.589783,358.283752,-429.985077,723.143188,356.398499,-279.959686,701.460693,484.013947,-338.037994,878.494080,279.722687,-193.109985,827.174133,283.556580,-332.545898,922.066101,199.771347,-495.615448,679.865662,202.733047,-222.762268,643.312439,86.976006,-285.873047,941.362000,100.171822,-250.515640,844.202881,175.429825,-327.489105,949.522522,152.578766,-389.661102,912.990845
162,0,275.045532,-480.703278,865.619690,358.327118,-429.916077,723.194336,356.369232,-279.894287,701.471985,483.989349,-337.895660,878.529541,279.637024,-193.076462,827.149475,283.531128,-332.444824,922.067810,199.806091,-495.600433,679.903503,202.700546,-222.755524,643.293518,86.958595,-285.812317,941.340210,100.090294,-250.562012,844.177063,175.402496,-327.411011,949.518677,152.581116,-389.596985,912.988281
163,0,275.042389,-480.606598,865.669861,358.348480,-429.830444,723.251770,356.344208,-279.805725,701.495483,483.965881,-337.744019,878.583862,279.578522,-192.979431,827.153015,283.508179,-332.345856,922.103516,199.838028,-495.568756,679.964844,202.671082,-222.730621,643.287537,86.939697,-285.750854,941.332397,100.034851,-250.504318,844.148621,175.376633,-327.337646,949.541809,152.543884,-389.515442,913.000977
164,0,275.060913,-480.518860,865.733215,358.357758,-429.741241,723.304382,356.323486,-279.709869,701.516968,483.923859,-337.588074,878.629944,279.532776,-192.885178,827.139648,283.459991,-332.234833,922.130188,199.876190,-495.532501,680.024170,202.626297,-222.686874,643.277893,86.891281,-285.680878,941.335449,100.052933,-250.270035,844.180176,175.332230,-327.247101,949.561157,152.525558,-389.436707,913.018555
165,0,275.076752,-480.433136,865.779114,358.356903,-429.655121,723.332642,356.291565,-279.628479,701.530090,483.893951,-337.453827,878.669067,279.493103,-192.787766,827.140747,283.421173,-332.134674,922.141418,199.901627,-495.500031,680.057495,202.603653,-222.656601,643.275452,86.871735,-285.617249,941.344116,99.944572,-250.392853,844.132812,175.297226,-327.166473,949.554565,152.501617,-389.359406,913.013184
166,0,275.072388,-480.337280,865.826172,358.349243,-429.561066,723.362549,356.280090,-279.550079,701.556946,483.865021,-337.310150,878.708923,279.438293,-192.702301,827.138611,283.385345,-332.032898,922.163818,199.919113,-495.452972,680.093689,202.583893,-222.624008,643.271484,86.799278,-285.536560,941.313232,99.933464,-250.252151,844.158630,175.256836,-327.075531,949.564453,152.473114,-389.270477,913.015686
167,0,275.070190,-480.241150,865.872192,358.355347,-429.475983,723.416565,356.239166,-279.456543,701.572388,483.823425,-337.161926,878.751343,279.358734,-192.677612,827.113464,283.344910,-331.923248,922.186584,199.947891,-495.406586,680.149170,202.527039,-222.581635,643.265686,86.748199,-285.468903,941.322510,99.844658,-250.254898,844.130798,175.210938,-326.985504,949.584839,152.454239,-389.187714,913.031006
168,0,275.045776,-480.141235,865.899536,358.343750,-429.392731,723.449036,356.208862,-279.365295,701.583069,483.787079,-337.023071,878.780762,279.286499,-192.591110,827.106506,283.286346,-331.811188,922.193909,199.952591,-495.362549,680.179688,202.484055,-222.540878,643.246338,86.679955,-285.382324,941.293396,99.818993,-250.084824,844.153320,175.155045,-326.889435,949.576294,152.392349,-389.090515,913.013428
169,0,275.028748,-480.046417,865.936279,358.334534,-429.313019,723.486755,356.165192,-279.287933,701.586609,483.732666,-336.878448,878.812683,279.213837,-192.505295,827.094177,283.235870,-331.706543,922.205200,199.964355,-495.330322,680.213806,202.419754,-222.519241,643.224365,86.636665,-285.292267,941.280579,99.753326,-250.045746,844.134277,175.107056,-326.794128,949.559570,152.365494,-389.004730,913.009460
170,0,275.006622,-479.949371,865.997070,358.323914,-429.231049,723.550659,356.126465,-279.212128,701.592773,483.678589,-336.726685,878.857666,279.121765,-192.414703,827.056580,283.188507,-331.597321,922.232788,199.974960,-495.298920,680.276672,202.363678,-222.490967,643.209473,86.579224,-285.209106,941.256287,99.678604,-249.976456,844.104919,175.046265,-326.689514,949.565735,152.321533,-388.911682,913.022522
171,0,274.989746,-479.859222,866.054932,358.306458,-429.159882,723.602722,356.089294,-279.149078,701.604919,483.623566,-336.581696,878.897461,279.046326,-192.314453,827.030762,283.137787,-331.489929,922.243652,199.987747,-495.282654,680.336487,202.308334,-222.474686,643.181702,86.505363,-285.132538,941.239197,99.678543,-249.739014,844.129028,174.983597,-326.592682,949.564148,152.284302,-388.830902,913.023560
172,0,274.972839,-479.768036,866.108032,358.294434,-429.096069,723.646545,356.052856,-279.093933,701.622253,483.572235,-336.440857,878.932068,278.971649,-192.255936,827.006226,283.090118,-331.390076,922.264587,200.000443,-495.270752,680.379944,202.276505,-222.471725,643.160217,86.400528,-285.053680,941.231567,99.565056,-249.817719,844.073120,174.927353,-326.495209,949.558533,152.251923,-388.747589,913.013672
173,0,274.927490,-479.660156,866.166870,358.289490,-429.025696,723.717163,356.008667,-279.028534,701.624573,483.521271,-336.292664,878.988342,278.889465,-192.147888,826.991577,283.026825,-331.271240,922.287903,200.004883,-495.246490,680.437317,202.214828,-222.457047,643.122070,86.350594,-284.966766,941.193665,99.495880,-249.708450,844.047424,174.868713,-326.389374,949.561523,152.201950,-388.654480,913.030884
174,0,274.901703,-479.558350,866.237854,358.275726,-428.947540,723.787048,355.965912,-278.956482,701.647888,483.469604,-336.138184,879.042480,278.801636,-192.064377,826.972290,282.968018,-331.146973,922.312683,200.026154,-495.223541,680.518433,202.175797,-222.430237,643.104370,86.299171,-284.884552,941.174255,99.416206,-249.680099,844.015930,174.802017,-326.286896,949.582825,152.171494,-388.561676,913.059082
175,0,274.886627,-479.461548,866.295898,358.276794,-428.876251,723.855713,355.935303,-278.881989,701.686829,483.425049,-335.996094,879.099121,278.726257,-191.999146,826.977600,282.919891,-331.035736,922.344666,200.043762,-495.193359,680.571167,202.127838,-222.404205,643.112122,86.234230,-284.808868,941.178528,99.345497,-249.634354,844.020325,174.757324,-326.188751,949.599426,152.160049,-388.477173,913.088379
176,0,274.868500,-479.367004,866.346436,358.262970,-428.797882,723.904968,355.904449,-278.803192,701.713196,483.373535,-335.852112,879.146423,278.678833,-191.912292,826.956055,282.869324,-330.930939,922.364136,200.047028,-495.159790,680.598938,202.101044,-222.381256,643.101685,86.158760,-284.722595,941.163086,99.330452,-249.491669,844.020874,174.707642,-326.096588,949.596191,152.099930,-388.376587,913.096008
177,0,274.873993,-479.278290,866.409729,358.267578,-428.715851,723.968262,355.872986,-278.719696,701.726440,483.339294,-335.713715,879.192444,278.638428,-191.775894,826.968872,282.820038,-330.824646,922.392639,200.063354,-495.116760,680.654724,202.071899,-222.342865,643.094543,86.142792,-284.642181,941.147095,99.243469,-249.485519,843.981506,174.668259,-326.000153,949.607849,152.061600,-388.290314,913.115601
178,0,274.872681,-479.196228,866.468811,358.252777,-428.632416,724.017456,355.847351,-278.632874,701.763245,483.288452,-335.579437,879.242554,278.585846,-191.671707,826.971924,282.766296,-330.717957,922.414490,200.081772,-495.072845,680.705505,202.052582,-222.292816,643.102295,86.088631,-284.554718,941.113647,99.185600,-249.440216,843.956360,174.614655,-325.916595,949.621765,152.027237,-388.209534,913.130249
179,0,274.848328,-479.109863,866.501404,358.239075,-428.551117,724.051331,355.809479,-278.543304,701.780518,483.238861,-335.450195,879.285034,278.513580,-191.639893,826.973022,282.716461,-330.625153,922.437744,200.087555,-495.024384,680.732239,202.022827,-222.249969,643.101746,86.033981,-284.471466,941.089355,99.116585,-249.413055,843.942200,174.554520,-325.834412,949.626160,151.991043,-388.131592,913.134094
180,0,274.819916,-479.022491,866.523438,358.235229,-428.468750,724.087036,355.782471,-278.463928,701.795837,483.192017,-335.321625,879.328857,278.440125,-191.593994,826.957031,282.657013,-330.527039,922.448730,200.074326,-494.979309,680.751282,201.984894,-222.206863,643.080505,85.973122,-284.395782,941.056213,99.047485,-249.388062,843.928040,174.495773,-325.750458,949.620117,151.947464,-388.049011,913.136292
181,0,274.787079,-478.937500,866.543945,358.216431,-428.384613,724.105286,355.744568,-278.381683,701.795776,483.138916,-335.198090,879.361511,278.367584,-191.495941,826.949768,282.599701,-330.435089,922.448364,200.069702,-494.931580,680.768677,201.939209,-222.155212,643.076782,85.908287,-284.306702,941.049683,99.054825,-249.176590,843.928162,174.462418,-325.680023,949.615845,151.892487,-387.968323,913.126648
182,0,274.775818,-478.862213,866.572205,358.215485,-428.317444,724.147949,355.704437,-278.306458,701.811951,483.091827,-335.082611,879.392822,278.292786,-191.405731,826.940491,282.549042,-330.350006,922.462402,200.058517,-494.893677,680.791931,201.903366,-222.113464,643.068909,85.879227,-284.224335,941.033386,99.016518,-249.049301,843.912537,174.408752,-325.595428,949.601685,151.859604,-387.892517,913.129150
183,0,274.741486,-478.783295,866.601501,358.185547,-428.242188,724.176208,355.686035,-278.239868,701.829712,483.039764,-334.969086,879.422363,278.241089,-191.304947,826.942383,282.498352,-330.261993,922.478027,200.057831,-494.854462,680.824768,201.860306,-222.070007,643.057495,85.809120,-284.135040,941.016785,98.914925,-249.082718,843.870483,174.359528,-325.511963,949.605774,151.816147,-387.808746,913.134766
184,0,274.725494,-478.710571,866.647278,358.166229,-428.174042,724.215454,355.634277,-278.169373,701.842712,482.992767,-334.861603,879.451355,278.174927,-191.239517,826.924133,282.452301,-330.175079,922.495667,200.060898,-494.817902,680.869690,201.814255,-222.034119,643.046387,85.764862,-284.054932,940.999146,98.862045,-249.010925,843.840271,174.309189,-325.419678,949.609131,151.784180,-387.736176,913.152222
185,0,274.690674,-478.633301,866.688354,358.135437,-428.109406,724.249146,355.591034,-278.104614,701.866577,482.946167,-334.758392,879.484131,278.105438,-191.193924,826.917847,282.396423,-330.083374,922.510132,200.037872,-494.783508,680.907471,201.772461,-221.999802,643.042603,85.721390,-283.966187,940.981140,98.815620,-248.910065,843.830933,174.261887,-325.334717,949.615723,151.738052,-387.660645,913.165833
186,0,274.667877,-478.564636,866.738708,358.115479,-428.056335,724.292480,355.559174,-278.057312,701.889648,482.904572,-334.661163,879.518799,278.060516,-191.084000,826.924500,282.365173,-330.006378,922.537048,200.044479,-494.766052,680.965271,201.729858,-221.990875,643.047607,85.640686,-283.893616,940.975342,98.765572,-248.869171,843.842957,174.206619,-325.247498,949.625854,151.716293,-387.591705,913.194275
187,0,274.619781,-478.482300,866.783447,358.078278,-428.003479,724.331848,355.507172,-278.009460,701.893738,482.856049,-334.558350,879.549011,277.979675,-191.061951,826.891052,282.309845,-329.918579,922.552734,200.019547,-494.743988,681.011902,201.658905,-221.982559,643.034363,85.591988,-283.816986,940.983154,98.684822,-248.840240,843.829224,174.122772,-325.156799,949.632446,151.675507,-387.518982,913.221008
188,0,274.599884,-478.418518,866.839233,358.046173,-427.957123,724.382507,355.443665,-277.963501,701.903503,482.803345,-334.446716,879.567871,277.915710,-191.012802,826.871521,282.260223,-329.841766,922.576538,200.023087,-494.742035,681.067505,201.614716,-221.984375,643.008179,85.517944,-283.735474,940.958191,98.591621,-248.858337,843.799805,174.070862,-325.076202,949.636719,151.629639,-387.443970,913.242493
189,0,274.561188,-478.354553,866.901978,358.012390,-427.914368,724.444519,355.383667,-277.917023,701.926147,482.755707,-334.342285,879.605896,277.839905,-190.942749,826.866089,282.188965,-329.751892,922.594604,200.029327,-494.744873,681.131104,201.562576,-221.991470,643.008728,85.465286,-283.647522,940.948364,98.574211,-248.708176,843.803528,174.004074,-324.992462,949.643860,151.583237,-387.369537,913.257385
190,0,274.545593,-478.294830,866.980896,357.994324,-427.869415,724.526123,355.348419,-277.880768,701.973450,482.701813,-334.234253,879.675964,277.794373,-190.858704,826.882568,282.132660,-329.672211,922.634399,200.040436,-494.740265,681.201660,201.523758,-221.999710,642.992310,85.404694,-283.560333,940.942566,98.546028,-248.616745,843.806274,173.958603,-324.917053,949.661499,151.526001,-387.319244,913.290161
191,0,274.515106,-478.234894,867.045349,357.982452,-427.830353,724.600098,355.303986,-277.837097,701.998840,482.632324,-334.132965,879.745483,277.733826,-190.760956,826.896729,282.062469,-329.602203,922.669739,200.053665,-494.731384,681.256897,201.492630,-221.990448,642.992920,85.375473,-283.486603,940.888977,98.481644,-248.543015,843.782715,173.892029,-324.848480,949.665649,151.483459,-387.288818,913.322021
192,0,274.480591,-478.188019,867.093689,357.965698,-427.787018,724.650696,355.278809,-277.797424,702.050415,482.581451,-334.067413,879.825439,277.677673,-190.715179,826.928589,281.987000,-329.539154,922.694214,200.040298,-494.705963,681.279541,201.466904,-221.972427,643.000854,85.321251,-283.419617,940.862061,98.424194,-248.515381,843.757812,173.845093,-324.795166,949.668091,151.440918,-387.260406,913.338196
193,0,274.446442,-478.137512,867.132141,357.954651,-427.740387,724.703613,355.274017,-277.752045,702.098389,482.539429,-334.016907,879.904602,277.657806,-190.582336,826.993530,281.939758,-329.490265,922.740417,200.031097,-494.659119,681.303894,201.464172,-221.924759,643.024536,85.280952,-283.346039,940.897705,98.399185,-248.437958,843.781738,173.794266,-324.735840,949.692810,151.413071,-387.212311,913.364929
194,0,274.400879,-478.086243,867.163330,357.932861,-427.691345,724.745361,355.274261,-277.709534,702.151184,482.504333,-333.983307,879.977356,277.625793,-190.548676,827.035583,281.901489,-329.450409,922.782959,199.988708,-494.585907,681.310852,201.459885,-221.858749,643.058960,85.238289,-283.287354,940.889343,98.369141,-248.348831,843.791687,173.769623,-324.685333,949.725098,151.402634,-387.165985,913.390381
195,0,274.366241,-478.044373,867.180359,357.913116,-427.646759,724.770691,355.269653,-277.660980,702.183655,482.480652,-333.962128,880.023376,277.608582,-190.565903,827.045654,281.873810,-329.407684,922.806580,199.951126,-494.519806,681.310608,201.478516,-221.798508,643.086792,85.218613,-283.208679,940.888977,98.362953,-248.283096,843.786438,173.740082,-324.626740,949.731506,151.377075,-387.108704,913.400024
196,0,274.318817,-477.995483,867.191711,357.892853,-427.611908,724.790344,355.272614,-277.629486,702.209412,482.453857,-333.941254,880.051941,277.612732,-190.494385,827.052307,281.827026,-329.354797,922.809937,199.922791,-494.467529,681.314880,201.496140,-221.748169,643.093872,85.182373,-283.132965,940.886414,98.340805,-248.217209,843.793701,173.707947,-324.570068,949.734619,151.328293,-387.049438,913.405029
197,0,274.289307,-477.950562,867.226257,357.866669,-427.583374,724.826538,355.271484,-277.602509,702.230896,482.431183,-333.915833,880.092224,277.599396,-190.501709,827.048706,281.805603,-329.304810,922.830994,199.894577,-494.421692,681.340881,201.497299,-221.711899,643.093872,85.164894,-283.060272,940.861633,98.317078,-248.119873,843.810547,173.691696,-324.511688,949.751282,151.313126,-386.991852,913.427246
198,0,274.249115,-477.904541,867.258911,357.850281,-427.562164,724.865173,355.255524,-277.584412,702.246399,482.405609,-333.888855,880.131958,277.580963,-190.429947,827.067810,281.777679,-329.253723,922.858826,199.866821,-494.394043,681.371704,201.485458,-221.685516,643.097961,85.161247,-282.988525,940.887268,98.294403,-248.054550,843.819885,173.660553,-324.448914,949.764465,151.274628,-386.925629,913.438477
199,0,274.200134,-477.855072,867.286926,357.833313,-427.542206,724.898499,355.255798,-277.569824,702.257996,482.373413,-333.847443,880.157898,277.563904,-190.401794,827.057312,281.749084,-329.203064,922.872009,199.849808,-494.369690,681.406494,201.492935,-221.671982,643.093750,85.122635,-282.913635,940.859375,98.226669,-248.061249,843.806946,173.628723,-324.379486,949.754944,151.252777,-386.864807,913.441040
200,0,274.162048,-477.800079,867.325073,357.811188,-427.516388,724.940247,355.227844,-277.542145,702.257629,482.332184,-333.795380,880.186584,277.526276,-190.362885,827.032288,281.694427,-329.131775,922.882324,199.831924,-494.343750,681.447388,201.478165,-221.652435,643.080688,85.073502,-282.829803,940.857910,98.230476,-247.928848,843.801819,173.577774,-324.297119,949.756104,151.191666,-386.784485,913.444092
201,0,274.107635,-477.729767,867.355225,357.784912,-427.484497,724.975098,355.205231,-277.516327,702.264954,482.290375,-333.739563,880.213867,277.506775,-190.342209,827.013123,281.661621,-329.066589,922.890259,199.796204,-494.303223,681.471436,201.454193,-221.626740,643.073181,85.057732,-282.750854,940.824219,98.207542,-247.844788,843.794678,173.546875,-324.218323,949.763062,151.178848,-386.717438,913.457703
202,0,274.055115,-477.661469,867.369751,357.762482,-427.444702,724.997681,355.186676,-277.484009,702.290222,482.282654,-333.701599,880.242676,277.465515,-190.301788,827.008423,281.639618,-329.006775,922.901978,199.776230,-494.269165,681.489868,201.467392,-221.598679,643.069641,85.027214,-282.667175,940.826355,98.207993,-247.724030,843.803406,173.510910,-324.141144,949.754150,151.147369,-386.642883,913.450684
203,0,274.023132,-477.595367,867.398376,357.730194,-427.396881,725.019043,355.161682,-277.433136,702.279602,482.256317,-333.640106,880.254517,277.458984,-190.221436,826.997253,281.614441,-328.936066,922.907471,199.748993,-494.221802,681.506287,201.448929,-221.553986,643.046448,85.025818,-282.583801,940.803894,98.185204,-247.695618,843.786560,173.474182,-324.054291,949.755249,151.114243,-386.559906,913.456543
204,0,273.993622,-477.528900,867.420776,357.714722,-427.349213,725.047546,355.146454,-277.387177,702.295166,482.229248,-333.578644,880.270203,277.449493,-190.147964,826.991943,281.578705,-328.860626,922.918762,199.736862,-494.171295,681.533020,201.442093,-221.512238,643.048401,85.001404,-282.490723,940.782532,98.160561,-247.630737,843.774963,173.455063,-323.977051,949.761353,151.077560,-386.484680,913.457764
205,0,273.959290,-477.462585,867.433044,357.685944,-427.298370,725.058350,355.132141,-277.340485,702.306274,482.206726,-333.522156,880.283997,277.442108,-190.045822,827.001221,281.557587,-328.787628,922.920715,199.709137,-494.116394,681.541321,201.430588,-221.456985,643.029907,84.986206,-282.397827,940.804016,98.101303,-247.589264,843.766418,173.432281,-323.894653,949.757446,151.045166,-386.397827,913.457092
206,0,273.935272,-477.392487,867.465332,357.670654,-427.255157,725.082703,354.968292,-277.576630,702.429138,482.188904,-333.468414,880.302734,277.419556,-190.035904,826.981628,281.539185,-328.715424,922.933228,199.690826,-494.061188,681.562073,201.427979,-221.412781,643.033752,84.951332,-282.308533,940.818054,98.110680,-247.440125,843.782104,173.425674,-323.813965,949.754822,151.026230,-386.311066,913.456543
207,0,273.881165,-477.310852,867.483826,357.639648,-427.208954,725.107422,354.960999,-277.476532,702.441772,482.158051,-333.405823,880.320496,277.396027,-189.980743,826.947693,281.505219,-328.626282,922.939636,199.661575,-494.002533,681.586670,201.420288,-221.359299,643.011658,84.936089,-282.213257,940.800964,98.091354,-247.352386,843.786987,173.387207,-323.717224,949.752686,150.986023,-386.208405,913.443298
208,0,273.844147,-477.232452,867.508545,357.624695,-427.166199,725.137939,355.098328,-277.223083,702.326538,482.133270,-333.348328,880.332031,277.394592,-189.910553,826.930481,281.483307,-328.539490,922.939148,199.632492,-493.944366,681.619934,201.427155,-221.312042,642.987671,84.929718,-282.119019,940.796875,98.043655,-247.326065,843.760071,173.354401,-323.613373,949.748230,151.002151,-386.126129,913.456421
